index_id	category	text
779	technology	Niykere postrzednioformatowe kamery filmowe używajōm formatu 6 na 6 cm, a akuratnij negatywu 56 na 56 mm.
610	technology	Kōmputry sōm dzisioj używane do ôbrōbki fotografiji i filmōw.
1574	technology	Praktycznie wszyjske używane teroźnie kōmputry ôpiyrajōm sie na manipulacyji informacyjōm, co je zakodowano we formie liczb binarnych.
61	technology	"W czasie jego 2-godzinnyj godki stwiyrdziōł, iże ""Dzisioj Apple mo zamior zaś wymyślić telefōn, mōmy zamior stworzić dzisiej historyjo""."
918	technology	Używanie aplikacyji nawigacyjnych GPS w smartfōnie może być nojsnadniyjszym i nojwygodniyjszym spōsobym nawigacyje poza granicami kraju.
458	technology	Sprawio to, co niydrogie ôbiektywy zmiennoogniskowe sōm ciynżke do użycio bez lampy błyskowyj we warōnkach słabego ôświytlynio.
109	technology	Kapsuła bydzie lecieć z wartkościōm kole 12,8 km abo 8 mil na sekunda, to znaczy za dość wartko, coby przelecieć z San Francisco do Los Angeles w czasie jednyj minuty.
462	technology	Je to robiōne, coby być zicher, co ôbroz zakryje cołki ekran. Mianuje sie to nadmiarowiściōm ôbrozu.
1558	technology	W kōńcu drzewiane koła zastōmpiōno żelaznymi. W 1767 r. wkludzōno piyrsze w cołkości żelazne glajzy.
1479	technology	Wiynkszość interpretacyjōw determinizmu technologicznego dzieli dwie ôgōlne idyje: sōm rozwōj technologiczny idzie ściyżkōm niyzależnōm ôd wpływōw kulturowych abo politycznych, i efekty wpływu technologije na społeczeństwa sōm raczej dziedziczne aniżeli uwarunkowane społecznie.
1675	technology	Chocioż AI mo siylne kōnotacyje z science fiction, AI stanowi barzo ważno gałōńź informatyki, zajmujōnco sie zachowaniym, uczyniym sie i inteligyntnōm adaptacyjōm w maszinie.
1351	technology	Satelita we kosmosie ôdbiyro połōnczynie i ôdbijo je nazod we spodek, prawie natychmiast.
1478	technology	Detyrminizm technologiczny to termin, kery łōnczy szeroki zakres idyjōw w praktyce, ôd tych stowiajōncych technologijo na piyrszym placu, technologicznie imperatywnych do ścisłego założynio, że ludzke przeznaczynie je napyndzane bez logika powiōnzano z prawami nauki i jejich manifestacyjami we technologii.
1430	technology	Spōłczynnik proporcyje tego formatu (bez dzielynie bez dwanoście, coby dostać prosty spōłczynnik liczbōw cołkowitych) wynosi tōż 3:2.
1909	technology	Lokalny liferant usug telefōnicznych winiyn być w sztańdzie dać wiyncyj informacyji na tymat podłōnczanio sie do tyj usugi.
457	technology	Nostympny feler ôbiektywōw zmiynnoôgniskowych je taki, co maksymalny ôtwōr przisłōny (wartkość) ôbiektywu je zwykle myńszy.
926	technology	Jeźli używosz drōna, wybadej ze srogim wyprzedzyniym, co wolno ci filmować i jake zwōle abo ekstra licyncyje sōm wymogane.
1333	technology	Spotrzebowuje technologijo ôparto na satelitach, w ôpaczności do starszyj technologije ôpartyj na radarach naziymnych, coby pozwolić kōntrolerōm ruchu lotniczego na akuratniyjsze namierzanie fligrōw i dostarczanie pilotōm akuratniyjszych informacyjōw.
1676	technology	Podszukowania nad AI ôbyjmujōm tworzynie maszin do autōmatyzacyje zodań, co wymogajōm inteligyntnego zachowanio.
404	technology	Niymiecke szify podwodne były nazywane U-Bootami. Niymce byli fest dobre we nawigacyji i ôperowaniu swojimi szifami podwodnymi.
1515	technology	Ôdrymbne cechy internetu prowadzōm do ekstra wymiarōw w podejściu do użycio i gratyfikacyje.
917	technology	Jedna z nojbarzij znanych aplikacyji w tyj kategoryji je Google Translate, co przizwolo na przekłod w trybie offline po pobraniu żōndanych danych jynzykowych.
1642	technology	Ludzie piszōm teroz wiadōmości na ekranach kōmputrōw, bez potrzeby zbliżanio sie do ôstrzōwki.
1009	health	W podszukowaniu PALM, ZMapp sużōł za kōntrola, co ôznaczo, iże wyuczyni używali go za pōnkt ôdniesiynio i porōwnowali z nim trzi dalsze terapije.
1147	health	Medyczno ôrganizacyjo charytatywno Mangola, Medecines Sans Frontieres i Światowo Ôrganizacyjo Zdrowio twiyrdzōm, iże je to nojgorszo epidymijo ôdnotowano w tym kraju.
1672	health	Ôd downa wiadōmo, iże roztōmajtyj zorty popszniynia mōzgu, urazy, pōmiany i guzy wpływajōm na zachowanie i powodujōm zmiany w niykerych funkcyjach psychicznych.
864	health	"W tyn spōsōb powstały plagi ""Delhi Belly"", ""Klōntwa Faraōna"", ""Pōmsta Montezumy"" i jejich liczne kamraty."
339	health	Natychmiast zaopiekowoł sie nim persōnel medyczny na torze i przewieziōno go do miyjscowego lazarytu, kaj niyskorzij umrził.
802	health	Nadbytnie picie alkoholu we dugij perspektywie może prziniyś popszniynia wōntroby, a nawet ślepota i śmierć. Potyncjalne niybezpieczyństwo wzrosto w przipodku spotrzebowowanio niylegalnie wyprodukowanego alkoholu.
1112	health	Regyrōnek ôbiecoł tyż pora milijōnōw fiolek szczepiōnki na brant mōzgu, co pōmoże narychtować agyncyje zdrowio na bezrok.
524	health	Efekt je zoleżny ôd tego jak czynsto twōj mōzg prōbuje śnić w nocy.
512	health	ADD wpływo na relacyje z rōwieśnikami, pōniywoż inksze dziecka niy mogōm zrozumieć, czymu bajtle z ADD zachowujōm w taki, a niy inkszy spōsōb, czymu literujōm tak, a niy inaczyj, abo czymu jejich poziōm dojzdrzałości je inkszy.
566	health	Widzynie, to znaczy talynt do widzynio zależy ôd ôrganōw zmysłōw układu wzrokowego, to znaczy ôczōw.
879	health	Moc regyrōnkōw wymogo, coby turysty wjeżdżajōncy dō jejich krajōw abo miyszkańcy je ôpuszczajōncy byli szczypiyni na raja chorōb.
1182	health	Francyjo je siōdmym krajym w Uniji Europejskij, kery uciyrpioł skirz tego wirusa; po Austryji, Niymcach, Słowyniji, Bułgaryji, Grecyji i Italiji.
496	health	Chirurgi mieli wiedza na tymat roztōmajtych postrzodkōw uspokajajōncych, w tym morfiny z ekstraktōw z maku i skopolaminy z nasiyni lulka czornego.
876	health	"Dlo tych, co niy znajōm żargōnu medycznego, słowa ""zakaźny"" i ""zaraźliwy"" majōm roztōmajte znaczynia."
1267	health	Edgar Veguilla doznoł ran rynki i szczynki, a Kristoffer Schneider wymogoł ôperacyje rekonstrukcyjnyj tworzy.
1268	health	Brōń Uka zawiodła, kej cylowoł w gowa piōntego chopa. Schneider ciyrpi na nieustający bōl, ślypota w jednym ôku, brak czynści czaszki i mo tworz ôdbudowano ze tytanu.
273	health	Istniejōm ôbawy, co pacjynty mogōm durch zakażać dalsze ôsoby bez wykōnowanie swojich codziynnych czynności, jeźli ôbjowy gripy ôstowajōm łagodne.
657	health	Barzo duge dni w lecie mogōm kludzić do problymōw z ôdpedniōm wielościōm spanio i zwiōnzanych z tym problymōw zdrowotnych.
1008	health	Jedyn z koktajlōw przeciwciał, ZMapp, poczōntkowo pokozoł sie ôbiecujōncy w terynie, ale formalne podszukowania wykozały, iże ôn prziniōs mynij korziści w zapobiyganiu śmierci aniżeli sie spodziywano.
1127	health	Fluke napisała, iże wysiyłki niykerych, coby zagłuszyć kobiyty godać ô zdrowiu kobiyt były niypodarzōne.
563	health	Podszukowanie wykozało, iże depresyjo, lynk i katastrofizowanie postrzedniczyły w zwiōnzku miyndzy bōlym a niypołnosprawnościōm u ôsōb ciyrpiōncych na bōl we spodnij tajli plecōw.
862	health	Ale we inkszych tajlach świata, kaj fauna bakteryjno je do ciebie nowo, istnieje znacznie srogszo prowdopodobność wystōmpiynio problymōw.
198	health	Poza zimnicōm i bōlym garła czuja sie dobrze i jeżech w dobryj kōndycyji do wykōnowanio roboty z dōma.
999	health	Podobnie jak niykere inksze eksperty, je sceptyczny co do tego, eli cukrzica idzie wyleczyć i doziyro, iże te ôdkrycia niy majōm znaczynio do ludzi, co już majōm cukrzica zorty 1.
1109	health	Piyrsze przipadki choroby w tym sezōnie były zgłoszōne pod kōniec lipnia.
861	health	W dōma, skirz ciōngłego kōntaktu z miyjscowymi patogynami, prowdopodobiyństwo, co je żeś już na nie uôdporniōny, je fest wysoke.
801	health	Pij napowki alkoholowe z miyrnościōm. Alkohol wpływo na kożdego inakszyj, bez to moc ważne je, coby znać swōj limit.
497	health	Stali sie biegli we amputacyji, coby uretować pacjyntōw przed gangrynōm, jak tyż w stosowaniu ôposek uciskowych i zaciskōw tyntniczych, coby zasztopować przepływ krwie.
1578	health	Wybadej etyketa dlo kōnkretnych instrukcyji piyrszyj pōmocy dlo tyj kōnkretnyj trucizny.
658	health	Latym dowej pozōr tyż na kopruchy nordycke. Niy przenoszōm ône po prowdzie żodnych chorōb, ale mogōm być gorszōnce.
1119	health	Po wypodku przewieźli Gibsona do lazarytu, ale hned potym umrził.
271	health	Dr Lee wyraziōł tyż zeszterowanie dōniysieniami, co dziecka w Turcyji ôstały zarażōne wirusym ptosij gripy A(H5N1) bez ôbjawōw.
865	health	Podobnie jak w przipodku problymōw z dychaniym w ziymniyjszym klimacie, problymy jelitowe w gorkim klimacie sōm doś powszechne i we wiynkszości przipodkōw sōm radszyj szterujōnce, ale niy sōm naprowdy niybezpieczne.
1113	health	Plany dolifrowanio szczypiōnek do historycznie nojbarzij tykniyntych przestrzyństw w tym roku ôstały ôdwlyczōne skirz braku funduszy i nadanio im niskigo priorytetu w relacyji do inkszych chorōb.
1148	health	"Rzecznik Medecines Sans Frontiere Richard Veerman pedzioł: ""Angola zmiyrzo do nojgorszego w historyji wybuchu epidymije i sytuacyjo w Angoli ôstowo barzo zło"" - pedzioł."
560	health	Coby wybadać ôfiara, musisz nojprzōd zbadać plac zdarzynio, coby zapewnić sie bezpieczyństwo.
509	health	"Niy ma to upośledzynie uczynio sie, to je zaburzynie uczynio sie; ""tyko 3 do 5 procynt wszyjskich dziecek, możno aże 2 milijōny amerykańskich dziecek""."
1256	health	Skłod tych kryształōw ôdpowiado tym znaleziōnym w moczu zwiyrzōnt dotkniyntych chorobōm, kej porōwno sie je z spektroskopiōm w podczerwieni (FTIR).
1281	health	Nojsamprzōd bōł hospitalizowany w lazarycie Jamesa Pageta w Great Yarmouth.
523	health	Je to tak samo mynczōnce, jak kebyś budziōł sie co dwadziścia abo trzidzieści minut i ôglōndoł telewizyjo.
272	health	Niykere badania sugerujōm, co choroba musi stoć sie mynij śmiertelno, zanim wywoło globalno epidymijo, pedzioł.
1533	health	Inksze ôpcyje ôparte na biorytmie ôbyjmujōm picie srogij ilości płynōw (ôsobliwie wody abo tyju, znanych diuretyków) przed spaniym, co zmuszo do stowanio do ôddanio moczu.
983	health	Ptosio gripa może zakażać tak ptoki, jak i cycocze.
340	health	Zayat niy ôstoł ranny w wypodku.
1183	health	Podyjzdrzane przipodki H5N1 w Chorwacyji i Daniji ôstowajōm niyprzituplowane.
522	health	Za mało liczba fazōw REM w czasie nocy, czyli fazōw, w kerych doświadczosz prowdziwego spanio, a Twōj ôrganizm sie regeneruje, stowo sie problymym.
196	health	Arias dostoł pozytywny wynik testu na łagodny przipodek wirusa, pedzioł prezydyncki minister Rodrigo Arias.
498	health	Bez moc stoleci imperium rzimske dokludziyło do wielkich ôsiōngniyńć w dziedzinie medycyny i ukształtowało moc z wiedze, kero znōmy dzisiej.
805	health	Werci sie rozwożyć badanie wzroku w kraju, ôsobliwie jeźli pokrywo go ferzicherōng, i wezniyńcie z sobōm recepty, co ja idzie zrealizować w inkszym miyjscu.
1207	health	Pacjynt bōł w Nigeryji, kaj wystōmpiyło pora przipodkōw wirusa Ebola.
211	health	Niy zgłoszōno żodnych powożnych urazōw, ale nojmynij piyńć ôsōb, co były na miyjscu w czasie eksplozyje, trza było lykować skirz ôbjawōw szoku.
1582	health	W cołkich Stanach Zjednoczōnych Ameryki Pōłnocnyj znanych je kole 400 000 przipodkōw stwardniynio rozsiōnego (SM), co czyni je wiodōncōm chorobōm neurologicznōm u ôsōb majoryntnych w modszym i postrzednim wieku.
1313	health	W czasie roboty we lazarycie, we swojim swobodnym czasie, Liggins zaczōn badać przedwczesne porody.
1278	health	Chocioż trzi ôsoby były w dōma, kedy trzasło w niego auto, żodno ś nich niy ôstała ranno.
1007	health	W czasie kej jedna eksperymyntalno szczypiōnka wydowo sie zdolno do zmyńszynio śmiyrtelności Ebola, do tyj pory niy wykozano jednoznacznie, iże jakie lyki nadowajōm sie do lyczynio istniyjōncyj infekcyje.
984	health	U ludzi ôdnotowano mynij aniżeli tysiōnc przipodkōw, ale niykere z nich pokozały sie śmiertelne.
1520	health	"Oliver Sacks we swojij pracy ""The President's Speech"" wskozoł, jak ludzie, co niy sōm w stanie zrozumieć mowy skirz niysprownego mōzgu, sōm jednak w stanie trafnie ôcynić szczyrość."
878	health	Choroba zaraźliwo to choroba, kero je snadnie przenoszōno bez przebywanie blisko ôsoby zakażōnyj.
1205	health	Danielle Lantagne, ekspert ÔZN do sprow niymocy, stwiyrdziōł, że wybuch bōł nojpewnij spowodowany ôd siył pokojowych.
1098	health	Ôdsetek XDR-TB w cołkij grupie niymocnych na tubera wydowo sie jednak durch niski; w Połedniowyj Afryce je to 6 tys. z 330 tys. ôsōb zakażōnych w danym mōmyncie.
1583	health	SM je chorobōm, co tyko cyntralny ukłod nerwowy, co skłodo sie z mōzgu, drzynia kryngowego i nerwu wzrokowego.
1530	health	Przerywanie spanio to proces cylowego budzynio sie w czasie normalnego ôkresu spanio i usypianio nazod chwila niyskorzij (10-60 minut).
863	health	Pōnadto w cieplyjszym klimacie bakteryje rosnōm warcij i poradzōm przeżyć dużyj poza ôrganizmym.
1095	health	"W wywiadzie pedzioł, iże nowo ôdmiana je ""barzo tropiōnco i alarmujōnco skirz barzo wysokij śmiertelności."""
981	health	Ôsobliwie w lecie, jeźli uzdosz sie na wander bez las dyszczowy, musisz dać pozōr na kopruchy.
1282	health	Potym przenieśli go do lazarytu Addenbrooke's w Cambridge.
1094	health	Dr Tony Moll ôdkrōł ekstrymalnie lykoôporno tubera (XDR-TB) w połedniowoafrykańskim regiōnie KwaZulu-Natal.
1181	health	Potwiyrdzōno było, iże śmiertelny dlo ludzi szczyp ptosij gripy, H5N1, zaraziōł umrzito dziko ynta, znaleziōno w pyńdziałek na barzołach blisko Lyōnu na wschodzie Francyje.
567	health	Istnieje moc roztōmajtych kōnstrukcyji ôczōw, ô roztōmajtym stopniu słożōności, w znoleżności ôd wymogań ôrganizmu.
1577	health	Nojlepszym skaźnikym zatrucio wnōntrznego może być ôbecność ôtwartego kastlika z medycynami abo toksycznymi chymikaliami dōmowymi.
1096	health	Dr Moll uwożo, iże niykere pacjynty mogli zarazić sie tōm bakteryjōm w lazarycie, a aby dwōch z nich było procownikami dinstu zdrowio.
1110	health	Choroba przenoszōm świnie, a potym migruje na ludzi za postrzednictwym kopruchōw.
1584	health	Podszukowania wykozały, iże kobiyty sōm dwa razy barzij narażōne na zachorowanie na SM aniżeli chopy.
803	health	Niylegalne alkohole mogōm zawiyrać roztōmajte niybezpieczne zniyczyszczynia, w tym metanol, co nawet w małych dowkach może prziniyś ślepota abo śmierć.
564	health	Ino wpływ katastrofizowanio, a niy depresyje i lynku, bōł uwarōnkowany regularnymi cotydniowymi sesyjami PA.
1482	health	Posiadanie autōw na skala masowo prowadzi tyż do zwiynkszōnego wystympowaniu wypadkōw drogowych, co prowadzi do wynajdowanio nowych technik do leczynio uszkodzōnych ciał.
1	health	Głowni badocze twiyrdzōm, iże może to prziniyś wczasne wykrywanie raka, tubery, HIV i malarie pacjyntōm w krajach ô niskich dochodach, kaj skaźniki przeżycio dlo chorōb takich jak rak piersi mogōm być ô pōłowa niższe aniżeli w bogatszych krajach.
998	health	Dr Ehud Ur, profesōr medycyny na Uniwerzytecie Dalhousie w Halifax we Nowy Szkocyji i szef wydziału klinicznego i naukowego Kanadyjskigo Stowarziszynio Diabetykōw ôstrzyg, iże podszukowania sōm jeszcze we wczasnym stadium.
511	health	Te dziecka majōm tyndyncyjo do popadanio w moc kłopotōw, pōniywoż „bierōm udzioł w ryzykownych zachowaniach, wdowajōm sie w praczki i podwożajōm autorytety”, coby stymulować swōj mōzg, pōniywoż ich mōzg niy może być stymulowany normalnymi metodami.
138	health	Ludzie mogōm ôstać tykniynci bez wdychanie wody, co dostała sie do luftu pod wpływym wiatru i welōw.
520	health	Niykerzi uwożajōm, co za czynste doświadczanie mocy sztucznie wywołanych świadōmych spań może być za fest mynczōnce.
1226	health	Potro musioł w tym mōmyncie lyczyć ramie, ale udało mu sie wrōcić do szpilu.
1526	health	Co wiyncyj, zaniydbanie tego mo powożne kōnsekwyncyje: sztopniyncie wzrōstu, niydożywiynie, a w kōńcu śmierć.
1153	health	Byamtry miasta Amsterdam i Muzeum Anny Frank twiyrdzōm, iże strōm je zainfekowany grzibym i stanowi zagrożynie dlo zdrowio publicznego, pōniywoż, jak twiyrdzōm, było w bezpostrzednim niybezpieczyństwie ôbalynio sie.
1208	health	Lazaryt zastōsowoł sie do protokołu kōntrole zakażyń, w tym ôddzielōł pacjynta ôd inkszych, coby zapobiyc ewyntualnymu zakażyniu inkszych.
1204	health	Haitański Instytut Sprawiedliwości i Dymokracyje ôdwołoł sie do niyzależnych podszukowań, co sugerujōm, iże nepalski batalijōn siył pokojowych niyświadōmie prziniōs niymoc do Haiti.
1822	health	Same choroby zakaźne abo niybezpieczne zwiyrzynta, co mogōm zranić abo zabić ludzi siyłōm, porzōnd niy kwalifikujōm sie za szkodniki.
510	health	Dzieci z ADD majōm problym ze skupiyniym sie na takich rzeczach jak robota we szkole, ale mogōm skōncyntrować sie na rzeczach, kere lubiōm robić, takich jak granie we szpile, ôglōndanie ôblubiōnych kreskōwek abo pisanie zdań bez interpunkcyje.
1097	health	W czasie jednego roku ôsoba zakażōno może zarazić 10 do 15 bliskich kōntaktōw.
1129	health	Kedy walki ustały po przewieziyniu rannych do lazarytu, kole 40 ôstanych heresztantōw ôstało na placu i ôdkozało nawrotu do swojich cyl.
495	health	Dochtorōw zaczōn rekrutować cysorz August, kery utworzōł nawet piyrszy rzimski korpus medyczny do użycio po bitwach.
1279	health	Kerowca doznoł jednak powożnych ôbrażyń gowy.
997	health	"""Mōmy teroz 4-miesiynczne myszy, co niy majōm cukrzice, a wczaśnij były cukrzikami"" - przidoł."
1576	health	Zatrucie wnōntrzne może niy być zaroz widzialne. Ôbjawy, take jak swrocanie, sōm na tyla ôgōlne, iże niy idzie postawić niyzawodnyj diagnozy.
2000	nature	Skuli srogij dalekości ôd kōntynyntu cycacze niy były w sztańdzie ôdbyć rajz, bez co żōłw ôlbrzimi stoł sie głownym zwiyrzyńciym, co sie pasie na Galapagos.
1529	nature	Bierōnc to wszysko pod uwoga, niy winno nos dziwować, co nasze praôjce rozwiōnzali swōj „problym biōłtkowy” w taki sōm spōsōb, jak robiōm to dzisiej szympansy na sawannie.
1723	nature	Użyteczne może być tyż zakupiynie Wild Card, co dowo stymp do wybranych parkōw w Połedniowyj Afryce abo do wszyskich parkōw norodowych Połedniowyj Afryki.
1580	nature	Te ôkreślynie biere sie z downego pokrewiyństwa z pluskwami, kere sōm insektami dobrze zaadaptowanymi do pasożytowanio na ludziach.
1157	nature	Sōm ône chłodniejsze aniżeli ôbtoczajōnco je powiyrchnia w dziyń i cieplyjsze w nocy.
516	nature	W ôpaczności do inkszych naczelnych, hōminidy niy używajōm już rōnk do poruszanio sie, przenoszynio ciynżaru ciała eli huśtanio sie postrzōd drzewōw.
990	nature	Ściany i dachy jaskiń lodowych mogōm sie zawalić, a szczyrbiny mogōm sie zawrzić.
1593	nature	Moc ôbserwowanych rytmōw w fizjologiji i zachowaniu czynsto znoleży ôd ôbecności rajōw yndogynnych i jejich produkcyje bez zygary biologiczne.
683	nature	Z drugij strōny, to prawie bez to, iże ôbjyntość wody je tak srogo, widok wodopadu bydzie przesłōniynty bez woda!
594	nature	Zwiyrzynta idzie znojś na cołkij ziymi. Kopiōm w ziymi, pływajōm w ôceanach i lotajōm po niebie.
799	nature	Łosie niy sōm z natury agresywne, ale bydōm sie brōnić, jeźli dojzdrzōm zagrożynie.
1551	nature	Wydowo sie, iże cigi ôstały po piyrszy roz udōmowiōne kole 10 000 lot tymu w gōrach Zagros w Iranie.
1885	nature	Bystrziny rozrywajōnce to strumiynie nawrōcajōnce z welōw, kere ôdchodzōm ôd sztrandu, czynsto na ryfie abo podobnym ôbszarze.
519	nature	Skamiyniałe kości dłōni sprzed dwōch do trzech milijōnōw lot zdradzajōm cofniyńcie specjalizacyje ôd dłōni z lokōmocyje do manipulacyje.
1368	nature	Widzōm fest dobrze po ćmoku dziynki nocnymu widzyniu i poruszajōm sie po kryjōmu. Ôceloty polujōm na swoje ôfiary bez wtopianie sie we ôbtoczynie, a potym bez atakowanie ôfiary.
1782	nature	Meduzy wystympujōm w pobliżu sztrandōw i uchodōw rzyk ôd paździyrnika do kwietnia na pōłnoc ôd 1770. Roz za kedy idzie je znojś poza tymi ôkresami.
1773	nature	Sōm sam czasym zatłoczōne plaże familijne z wielgim wyborym sklepōw wzdłuż wybrzeża. Pływanie je bezpieczne.
370	nature	Rośliny te wyglōndajōm jak mało palma z korōnōm ôstrych, szachlatych listkōw.
900	nature	Problym polygo na tym, iże śniyg je lepkawy, tōż potrzebuje jakijś zachynty, coby ślecieć, a ślatujōncy śniyg może być zachyntōm dlo restu.
1594	nature	Rytmy ôkresowe, kere niy sōm po prostu reakcyjami na zewnyntrzne skazōwki ôkresowe, ôstały udokumyntowane dlo wiynkszości istot żywych, w tym bakteryji, grzibōw, roślin i zwiyrzōnt.
1961	nature	To przestrzyństwo je tyż dōmym dlo niyôbyczajnie roztōmajtych gatōnkōw zwiyrzōnt i ptokōw.
782	nature	Fotografijo dzikij przirody je czynsto uwożano za coś ôczywistego, ale tak jak w przipodku fotografije ôgōlnie, ôbroz je wert tysiōnca słōw.
1136	nature	W rezultacie, dwa gatōnki ryb wyginyły, a dwa inksze stały sie zagrożōne, w tym klyń puklaty.
137	nature	Ryby czynsto umiyrajōm skirz wysokigo stynżynio toksyny w wodach.
1527	nature	Nojłatwij dostympnymi zasobami roślinnymi były by biōłtka dostympne w listkach i roślinach strōnczkowych, ale sōm ône ciynżke do strowiynio do naczelnych takich jak my, podwiela niy ôstanōm uwarzōne.
1757	nature	Mōntevideo je w ôbszarze subtropikalnym; w latowych miesiōncach tymperatury bez +30°C sōm powszechne.
1135	nature	Zac tyn bōł zdatny do tworzynio pioszczystych łachōw i sztrandōw, co sużyły za siedliska dzikich zwiyrzōnt.
980	nature	Nawet na nojbarzij gorkich pustyniach w nocy może być moc zimno. Bez ciepłego ôblyczo hipotermijo je ryalnym ryzykym.
572	nature	Kolōnije mrowcōw wojskowych maszyrujōm i gnieżdżōm sie w roztōmajtych fazach.
1756	nature	Pōniywoż Mōntevideo leży na połednie ôd rōwnika, je tam lato, kej na pōłkuli pōłnocnyj je zima i ôpacznie.
901	nature	Czasami pierwotnym trefiyniym wyzwolajōncym je słōńce ôgrzywajōnce śniyg, czasami jakeś srogsze ôpady śniega, czasami inksze trefiynia naturalne, czynsto czowiek.
293	nature	Chmōry stworziły potyncjoł zaburzynio, czy w ôgōle richtich erupcyjo miała miyjsce.
1363	nature	Jako wszechstrōnny atleta, tiger poradzi sie spinać (choć niy nojlepij), pływać, skokać na sroge dalekości i ciōngnōńć z piynciokrotnie srogszōm siyłōm aniżeli siylny czowiek.
1579	nature	"Termin ""płoszczycowate"" je używany bez yntomologōw jako formalne ôkryślynie na ta grupa ôwadōw."
2001	nature	Ôd czasu przibycio czowieka na Galapagos wkludzōno moc cycaczy, w tym kozy, kōnie, krowy, szczury, koty i psy.
781	nature	Dziko prziroda je jednym z nojciynżyjszych motywōw dlo fotografisty i wymogo połōnczynio szczyńścio, ściyrpliwości, doświadczynio i dobrego sprzyntu.
575	nature	Kożdy z tych wandrōw abo marszy trwo kole 17 dni.
1905	nature	W pōłnocnyj tajli abo Sentinel Range sōm nojwyższe gōry Antarktydy, Masyw Vinsona, co jego szpicōm je Gōra Vinsona 4892 m wysoko.
1784	nature	Krokodyle słōnowodne niy żyjōm aktywnie w ôceanie, jejich głownym siedliskym sōm uchody rzyk na pōłnoc ôd Rockhamptōn.
681	nature	W porze deszczowyj (ôd listopada do marca), ôbjyntość wody bydzie srogszo, a wodopod barzij dramatyczny.
1572	nature	Ale je moc rzeczy w ptokach, co durch spōminajōm dinozaury.
1381	nature	Atakowoł tyż wszysko, co wlazło do wody; ani taki wielgi dinozauer jak T. rex by mu niy poradziył.
517	nature	Rynka i stopa ôd szympansa sōm podobnyj srogości i dugości, co wyniko z używanio rynki do przenoszynio ciynżaru ciała w czasie poruszanio sie na knykciach.
655	nature	Zimno pogoda je możno jedynym realnym zagrożyniym, co na nie narażyni sōm niyprzigotowani.
86	nature	Podle Pittmana, wielość i rubość lodu je nojgorszo dlo łowcōw fok w czasie ôstatnich 15 lot.
573	nature	W fazie koczowniczej mrowce wojskowe maszyrujōm w nocy i stowajōm, coby postawić lager w czasie dnia.
1124	nature	Inksze tymaty poruszane na Bali to retowanie lasōw, co ôstały na świecie, i dzielynie sie technologijami, kere pōmogōm krajōm rozwijajōncym sie rōś we spusōb, co mynij marasi strzodowisko.
323	nature	Tropikalno burza Danielle, sztworto nazwano burza sezōnu huraganōw Atlantyku w 2010 roku, uformowała sie na weschodnim Atlantyku.
1759	nature	"Niy ma ôsobliwych pōr ""deszczowych"" i ""suchych"": wielość dyszcza ôstowo mynij wiyncyj tako sama bez cołki rok."
140	nature	Na poczōntku dzisiyjszego dnia wiater ôsiōngoł kole 83 km/h i ôczekuje sie, iże bydzie słob.
1595	nature	Zygary biologiczne sōm samōnapyndzajōncymi sie ôscylatorami, co kōntynuujōm ôkres swobodnego cyklu nawet przi braku zewnyntrznych skazōwek.
1844	nature	Dolina Cochamó - głowny plac spinaczkowy w Chile, znane za Yosemite Ameryki Połedniowyj, z roztōmajtymi granitowymi wielkimi ścianami i turniami.
1761	nature	Podle władz parku noleży ôstać aby 100 jardōw/metrōw ôd niedźwiedzi i wilkōw jak tyż 25 jardōw/metrōw ôd wszyskich inkszych dzikich zwiyrzōnt!
1528	nature	W ôpaczności dō nich, kusty zwierzynce (mrowce, termity, jajca) sōm niy ino lekkostrowne, ale tyż dostarczajōm srogij ilości proteinōw, kere zawiyrajōm wszyjske niyzbyndne aminokwasy.
1385	nature	Bez przikłod niy mieli ôni kukurzice, tōmatōw, kartofli ani kakała, a żodyn antyczny Rzimiōn żodyn roz niy prōbowoł hyndyka.
1615	nature	Ôwady były piyrszymi zwiyrzyntami, co wzbiyły sie w luft. Jejich talynt do lotanio pōmōg im snadnij uniknōńć wrogōw i znojś pożywiynie i partnyrōw barzij efektywnie.
1373	nature	W kōńcu, po tysiōncach, a nawet milijōnach lot, ôbie populacyje bydōm wyglōndały tak rōżnie, co niy bydzie szło godać ô nich jako ô tych samych gatōnkach.
1616	nature	Wiynkszość ôwadōw mo ta przewoga, iże może słożyć krzidła do zadku wzduż ciała.
1571	nature	Moc ludzi niy myśli ô nich jak ô dinozaurach, pōniywoż majōm piōra i umiōm lotać.
1985	nature	"Rośliny wyglōndajōm nojlepij, kej sōm w naturalnym strzodowisku, tōż ôprzij sie pokusie wyciyńcio nawet ""ino jednego"" ôkazu."
1760	nature	Choć moc zwiyrzōnt w parku je prziwykniyntych do widoku ludzi, to jednak sōm ône dzike i niy noleży ich futrować ani szterować.
1156	nature	Ôbrazy w podczerwiyni pokazujōm, iże pōmiany tymperatury z nocy i dnia skazujōm, iże sōm to prowdopodobnie groty.
1553	nature	Cigi dōmowe były zwykle trzimane we stadach, co wandrowały po kympach abo inkszych paswiskach, czynsto doglōndane ôd pastyrzōw cig. Czynsto to były dziecka abo nastolatki, podobne do barzij znanego pastyrza ôwiec. Te metody chowanio sōm używane do dzisiej.
1378	nature	Mosazauer bōł nojlepszym dropieżnikiym swojigo czasu, niy boł sie niczego, ôkrōm inkszych mosazauerōw.
