index_id	category	text
1597	science	Angusar si Hershey tan Chase na saray virus pian mamawala na dakel nin bakterya ed DNA da.
1337	science	Saray Researchers nanIapud Princeton University diad United States tan Uppsala University ed Sweden so angireport ed baIon manok na anguman kayari na duaran henerasyon.,anggaman say proseso so mas andukdukey, Iapud breeding ed baetan na endemic Darwin finch, Geospiza fortes, tan saray migranten cactus finch, Geospiza conirostris.
1085	science	Maslak ed saray ginawa et teorya labat, balet say programa et insulat pian aligen iray impangobserba na Sagittarius galaxy.
1632	science	Amta na totoo so manuna iran chemical element singa say gold,silver,copper,ya naromog iraya ed kalikasan tan usaren so naunan gamit.
1981	science	Say modern research ya telescope so babaleg ya pankaukolan ed saray remote areas ya marakep so tiempo to.
366	science	Say manunan organo ed circuIatory system et say puso, ya mangibobomba na daIa.
1033	science	Anengneng dan say Agew et kokontrolen met na saray manunan prinsipyo, a singa say arum ni ran bitewen. Nalmoan ya say aktibidad na amin a bitewen et mikonektaan ed kaliwawa da, itetelek da, tan anggapo lay arum.
1380	science	Ag tayo nasigurado, pero nayarin nansanga so dila to. Kaiba ed saray kakanen to et pagong, saray baleg ya sira, arum nin mosasaur, tan nayari met ya kakanen to so kapara to.
354	science	Sa bIade na modernon ice skate so waIaan tarem ya waIay nikutIaong ed nipegIay. Saray duaran tarem so makasengeg ya mapeket ed yeIo, angano ompariking.
1356	science	Diad siIong da et waIaray kabkaabigan so kabaIeg ton pusa ya mansibar na kabkaabigan ya otot. ManIapud rabbit pati anteIope tan uIsa.
1375	science	MamapawaIa so tanaman na oxygen pian sungapen na too, tan mangipaway(that is breath out) so too na carbon-dioxide ya sungapen na tanaman.
733	sports	No winter, sali yo so arum ed saray balibalin skiing diad North America, tan diad tiagew sali yoy man-mountain biking.
1847	sports	Say skiing et manunan gagawaen na saray manliliket,kabkabat met ya 'ski bums',panplano ed bakasyon ya man-skii ed apilin lugar.
5	sports	Si Vidal ya 28 anyos et kaiba ed Barca taloran season lay apalabas, manlapud Sevilla.
194	sports	Grabe so agawa ed ulo na Brazillian diad inkaaksidente to legan na 2009 Hungarian Grand Prix.
530	sports	Say golf et klase na galaw ya saray manggagalaw et manguusar na baton pian kenaen so bola ya ipaarap ed saray abot.
817	sports	Nanugat ed Running Tours Barcelona diad Barcelona tan Running Copenhagen diad Copenhagen, saya et maples ya pinilaan na Running Tours Praque tan arum nira.
1316	sports	Saray kakaiban wrestler et indayew da met si Luna.
185	sports	Sikatoy waIad team hoteI antis ni na panIaban da no Simba nen BoIonia.
528	sports	Say modernon isport a fencing et galaw ya walaan na naduruman levels, unona saray estudyante ed unibersidad anggad propesyonal tan diad Olympic a kompetisyon.
1416	sports	Kaiba ed kabkabat iran sports so football, basketball, volleyball, water-polo, fencing, rugby, cycling, ice hockey, roller hockey, tan karera na F1 ya motor.
1270	sports	Nen miyerkules,si Carpanedo so akikompetensya parad championship ed lumbay batik.
305	sports	Si Hitoshi Saito, sakey ya Japanese judoka tan analo na gold medal ed duaran Olympic, et inatey diad edad ya 54.
1318	sports	"Inkomento nen Dustin ""Goldust"" Runnels ya ""si Luna et lokoloko ya singa siak...odino mas ni...inarok man tan nailiw ko...komon ta walad balibalin pasen."""
47	sports	Si Johny Reid, sakey ed saray drayber na A1GP New Zealand team so akabkabat ed sankapelesan tan legal ya impan-drive to ed 48 taon lan Auckland Harbour Bridge, diad New Zealand.
79	sports	Nanarap so duaran panig ed major semi final ya no iner, saray analo et lamang na 11 puntos ed Noosa.
1063	sports	Saray middle order batsmen ya si Sachin Tendulkar tan Rahul Dravid et maong so performance da tan akagawa ray hundred-run partnership.
160	sports	Si Stewart, Gordon, Kenseth, tan Harvick so kaiba ed top-ten ya posisyon parad Drivers' Championship ya wala ni nakekeran apatiran karera ed season.
1848	sports	Abayag la so skii,nanengneng iya diad saray cave paintings nen 5000BC.
1237	sports	Say ka-team to ya si Fernando Alonso et maslak ya walad unaan ed saman ya lumba, balet naunor lanlamang kayarin sikatoy tinmunda lapud sinmeksek so dalig ed arap.
1196	sports	Lapud labinwalo labat ya medalya so wala kada agew, dakel ya bansa so aga akalay podyum na medalya.
216	sports	Say squash, karate tan roller sports et isasali dan ipila ed Olympic program pati say baseball tan softball, ya ag-akaiba ed Olympic Games nen 2005.
1152	sports	Say malet ya depensa ra, abiIidad ed panagbembey boIa, tan nikadkaduman pankakasakey da so naimanon maong tan naamtaan na amin ya sayan team so mairap ya taloen.
816	sports	Say Global Running Tour successors,so walaan na apatiran kontinente ya aasikasoey Go Running Tours networks.
26	sports	say komaduan goal to ed saman ya labi et samay impagmaliw ton koma-60 ed galaw, sikatoy onaan ya aka-score na 60 o masulok nin goal ed saman ya season manlapud 1995-96, nen si Jaromir Jagr tan si Mario Lemieux et aka-score met na ontan.
220	sports	Anggano onman so inkomento to inkuan to ya suportaan to ray milaban ya Briton diad 2012 Olympics ya nagawa ed London.
193	sports	Si Schumacher, ya retirado la nen 2006 kayarin amin-pito ya analo ed Formula 1 championship, et kaukolan ton salatan si Felipe Massa lapud naaksidente.
1013	sports	Say USA Gymnastics tan say USOC et saksakey so goal da — say galaw ya gymnastics, tan arum ni, et gawaen dan ligtas anggad posible pian saray atleta et naabot da ray pangarap da ed ligtas, positibo tan marakep a kaliberliber.
214	sports	Say golf tan rugby et ipawil ed Olympic Games.
1852	sports	Isipen so skiing ya rota singa met ed hiking.
1809	sports	Say paralympics et nagawa manlapud 24 na Agosto anggad 5 na Setyembre 2021. Say arum ya event et nagawad arum ya lugar diad Japan.
14	sports	" Kayari na laban, oniay imbaga na King of Clay, ""Eksayted ak ya ompawil parad final rounds na sankaimportantian iran ebento. Wadia ak pian manalo."""
813	sports	Parad day hike say daiset ya preparasyon so magenap,tan say katamtaman ya laman so ayus met la.
1012	sports	Susuportaan na USA Gymnastics so sakey ya biig ya imbestigasyon pian napapaway so tuan agawa ya impangabuso nen Larry Nassar base ed saray makmakpel ya deskripsion na saramay akaliktar ya abaybayag lan agnaiimano tan agnagagawa iray kaukolan tan saray manepeg ya pananguman.
329	sports	Legan na panaon to kaibay grupo, sikatoy akagaway 403 goals ed 468 ya panagtira.
549	sports	Syempre, say manunan klase na half-miler et samay too ya nagawaan to itan ed duaran minuto, ya sarag ton talagay ombatik na mapmaples, balet say inkapaot so kaukolan ya pansiansiaen ed amin ya peligro.
270	sports	Manlapulad saman niwala na Brazilian so 53 matches ed amin ya kompetisyon tan 24 goals.
80	sports	Tinalo na Maroochydore so Caboolture ed Preliminary Final.
1010	sports	Sinuportaan na USA Gymnastics so sulat na United States Olympic Committee tan inawat so talagan pankaukolan na pamilyay Olympic ya ipaseseg so ligtas ya kaliberliber parad amin ya atleta tayo.
269	sports	Say 21 yrs old a si Jesus so akila ed Manchester City nen imbeneg ya taon nen January 2017,diad Brazilian Club Palmeiras tan nanbayar ya 27million euros.
1197	sports	Impila day Netherlands, nen asumpal si Anna Jochemsen ed komasiam diad women's standing class ed Super-G karuman, tan Finland nen asumpal si Katja Saarinen ed komasamplo ed parehon programa.
24	sports	Sikatoy aka-score na 2 goals tan 2 assists ed panalo na Washington ya 5-3 nen akalaban day Atlanta Thrashers.
529	sports	Sayan isport ed naigalaw ed duel format, sakey fencer ya maduduwelo ed sakey ni.
1064	sports	Balet, kayarin atalo ed captain's wicket, akagawa labat so India na 36 runs tan nakalan na 7 wicket nen asumpal lay innings.
1011	sports	Onabobon kami ed imbaga na USOC ya saray paninteresan na saray atleta, club, tan saray sport da et nayarin mas niiter no wala ray maabig ya pananguman ed organisasyon tayo, imbes ya onekal ed organisasyon.
1175	sports	Asumpal so limaran nantutumbokan ya impakatalo na Springboks.
195	sports	Si Massa et agla kaiba ed nakekeraan nin pagalaw ed 2009 season.
157	sports	Kayari na karera, nansiansian Drivers' Championship leader si Keselowski ya walaan na 2,250 puntos.
1292	sports	Kapartner na NPWS tan Sporting Shooters Association of Australia Inc.,saray kuwalipikadon boluntaryo so nirecruit ed Sporting Shooters Association's Hunting Program.
1812	sports	Nayarin i-cancel itan, pero nen katapusan na Marso maslak ya cancellation policy lapud coronavirus et agla ionaplika anggad Hulyo 2020, nen inyeskedyul so Olympic.
25	sports	Say unonan tira nen Ovechkin ed saman ya labi et pian ipanalo so laban ed rookie ya si Nicklas Backstrom;
48	sports	Asarag nen Mr Reid ya i-drive so kotse ya Black Beauty na team ya A1GP diad New Zealand, ya aminpiton beses tan walaan na peles ya 160 kilometro kada oras.
1198	sports	Si Mitchell Gourley na Australia et asumpal ed koma-labinsakey ed men's standing na Super-G. Say kakompetensya tod Czech ya si Oldrich Jelinek et asumpal ed koma-labinanem ed men's sitting Super-G.
12	sports	Diad agano ni et sikatoy tinalo nen Raonic ed Brisbane Open.
141	sports	Nen Miyerkules, sinuspende na United States' National Basketball Association (NBA) so professional basketball season lapud mapaga irad COVID-19.
327	sports	Inyanak ed kabisera na Croatia, si Zagreb, Bobek et akagamor na inkabantog legan na panggalaw ed Partizan Belgrade.
1271	sports	Say unaan to et diad Slalom balet agto impanalo,walay 36 ya atalo diad saray 116 ya akibiang.
23	sports	Say Player of the Day natan et si Alex Ovechkin ya membro na Washington Capitals.
1173	sports	Tinalo na South Africa so All Blacks (New Zealand) ed rugby union Tri Nations match ed Royal Bafokeng Stadium diad Rustenburg, South Africa.
1415	sports	Say national football na Italya, kaibay team na German national football so komadua ed sankaaligwasan ya team ed interon mundo tan kampeon ed FIFA World Cup nen 2006.
1273	sports	Apatirad saray women's sitting group so atalo tan walay 45 ed bilang da ya 117 so atalod kompetisyon.
555	sports	Nayarin say pakalikna na saray atleta et kaukolan da so sakey a produkto anggano anggapo met so nitulong na satan.
550	sports	Say arum et babatiken da so ararawin pasen diad mairap iran dalan legan na panaoy ambetel, kaiba lay pan-gym parad exercise na kabalgan a parte na laman da, satan so sankaabigan ya preparasyon parad panaon na lumba na batik.
1176	sports	Aman so sampot ya galaw parad All Blacks, ya analo la na trophy duay simba lay apalabas.
532	sports	Say player ya walaan na sankaraisetan na impangikena ed baton pian nasumpal so galaw et panalo.
1810	sports	Say Tokyo labat so syudad diad Asia ya man-host na duaran summer Olympics, nan-host la ra nen 1964.
810	sports	Say combination na canyoning et swimming,climbing tan jumping,daiset ya training labat so kaukolan.(kumpara ed rock climbing,scuba diving,odino alpine skiing i.e)
1850	sports	Say backpacking by ski: Sayan activity et atawag met ya backcountry ski, ski touring odino ski hiking.
1174	sports	Say pinal a iskor et saksakey ya punto so lamang, 21 / 20, 15 beses ya nantutumbokan ya analo so All Blacks.
1272	sports	Say arum ya insali to ed Giant Slalom et walaan 4:41.30, 2:11.60 minuto ed women's sitting group. Ya onsusublay ed first place ya si austrian Claudia Loesch tan mas mabayag na 1:09.02 minuto si ninth place Gýongyi Dani na Hungary.
331	sports	Nen 1995 sikatoy binoto bilang sankanayarian ya gumagalaw diad history na Partizan.
767	sports	Say Beijing so host manlapud opening tan closing ceremony tan diad saray indoor ice events.
548	sports	Manlapud kapeles na batik ya kakapat ya magmaliw ya ya kapalduan milya, diad satan et agla masyadon importante so kapeles, noagta say inkapaot la so manunan kaukolan.
1224	sports	Atalo si Murray ed unaan ya galaw nen na-tie so parehon player tan akapuntos so kada sakey ed kada serve na galaw.
1849	sports	Say downhill skiing bilang sports et ginmapu nen koma-17 siglo, tan nen 1861 nilukasan so onaan ya ski club na saray Norwegians ed Australia.
766	sports	Say syudad na Beijing ed China so sakey ed saray host no Olympic Winter Games no 2022, ya sayan syudad et unaan ya host legay summer tan winter.
1150	sports	Naimano ya sankamaongan ed pagaIaw so South Africa Afica Iapud 26-00 ya impanaIo kontrad komaliman Zambia.
219	sports	"Inkuan na 2004 Olympic silver medalist ya si Amir Khan: "" Parad siak agnepeg ya milaban iray bibii. Atan so opinyon ko."""
1846	sports	Saray downhill snowsports, ya kabiangay skiing tan snowboarding, so kabkabat ya sports, ya walay sliding diad dalan ya asakbongay snow tan ski o snowboarding ya akakabit ed salim.
768	sports	Saray arum ya skiing event et diad Taizicheng ski area diad Zhangjiacou, manga 220 km (140 milya) manlapud Beijing.
812	sports	Say day hiking et panakar ed sakey milya ya nagawaan ed sakey agew.
1323	sports	Samay Olympic gold medalist ed onlangoy na 100m and 200m freestyle tan ed three relays ed Commonwealth Games, balet lapud saray aliwan nalilikna to sikatoy ag akapanggalaw.
308	sports	Si Saito so all Japan Federation Committee chairman tan sakey met ya datin World Olympic champion sanen sikatoy inatey.
215	sports	Diad agawan executive board meeting diad Berlin natan, say International Olympic Committee et binmoto ya ipila iratan ya isports. Say rugby, lalo lad rugby union, tan say golf so mas apili nen saray limara nin arum ya isports ya ipila ed Olympics.
1748	sports	Say sangkabalegan ya tournament so nagagawa ed Disyembre kada taon diad Las Cańitas.
6	sports	Manlapu lad inyalis tod Catalan-capital, si Vidal et akapanggalaw lay 49 ya galaw parad club to.
552	sports	Say pansiansian balanse ed panangan na di-calories iran naakan, iyinum na suston karakel na danum, tan pakatalos ed nanduruman epekto na iyinum na bitamina so makatulong ed performance na saray atleta tan mas na-enjoy day sport.
159	sports	Say komatlo et si Hamlin ya mas daiset na duamplon puntos, balet mas dakel na limaran puntos ed si Bowyer. Komalima tan komanen si Kahne tan Truex, Jr. ya walaan na 2,220 tan 2,207 puntos.
11	sports	Say rekord na impilaban nen Nadal ed taga Canada et 7-2.
184	sports	Si Jarque so man eensayo ya masasakbay ed kabuasan Iegan ya agni panaon na panagraktis diad Coverciano ed Italy .Sikatoy waIad team hoteIantis ni na panIaban da no Simba nen BoIonia.
1335	sports	Say takot ya posibIen onkuIang iray IuIuganan so nayarin sengegan ya gaweey masikreton paraan ya panggalaw ya anggapo iray tagasuporta na team.
1317	sports	"Imbaga nen Tommy Dreamer ""si Luna so sankaunaanan ya Reyna na Inkasobra. Say unaan ya manager ko. Inatey si Luna nen labi na duaran bulan. Nikadkaduma ya singa sikato. Mabiskeg ya bii."""
1200	sports	Say lakin skier na Poland ya walay kapansanan tod pakanengneng ya si Maciej Krezel tan say guide to ya si Anna Ogarzynska et koma-labintalo ed Super-G. Si Jong Seork Park na South Korea so koma-duamplo tan apat ed men's sitting Super-G.
1750	sports	Parad balita ed tournament ta no iner so pakasaliway ticket,nengnengen so Asociacion Argentina de Polo.
1149	sports	Ginmapo so pagaIaw ed alas 10:00 na kabuasan ya aIiwIiway panaon tan mayamaya balet ta biglan inmagew, kanian eksakto itan parad 7's rugby.
1199	sports	Si Arly Velasquez na Mexico et koma-labinlima ed men's sitting Super-G. Si Adam Hall na New Zealand et komasiam ed men's standing Super-G.
1177	sports	Say sampot ya serye na galaw et nagawa ed Ellis Park diad Johannesburg diad ontumbok ya linggo, sano onlaban so Springboks ed Australia.
1853	sports	No good condition nakobrian mo so mas babaleg ya distansya nen say manakar,matalag balet ya ompeles so skii lapud saray bitbit ya ambelat ya backpack.
158	sports	Mas daiset na pitoran puntos so komadua ya si Johnson ya walaan na 2,243 puntos.
809	sports	Say Canyoning(canyoneering i.e)ya onloob ed dalem na canyon balanglan amaga odino napnoy danum.
1062	sports	Si Robin Uthappa so akagaway sankatageyan ya inning score, 70 runs ed loob labat na 41 balls nen akagaway 11 fours tan 2 sixes.
1417	sports	Kabkabat ya maong so winter sports ed rehiyon na Amianen, kaiba iray Italyano ya milalaban ed internasyonal ya galaw tan Olympic events.
78	sports	Say Maroochydore so unaan, lamang na anemiran puntos ed Noosa ya onkokomadua.
1238	sports	Ag-abayag, kayari nen Alonso et agmet la asumpal nen Michael Schumacher so pilulumba to lapud impakasuspende diad pigaran laban legan na lumba.
551	sports	Aliwan magenap so pangan na masustansia iran naakan pian makasabi ed sampot iran kabiangan na kompetisyon, balet baleg so epekto na satan ed kalusugan na saray ugaw nin atleta.
1324	sports	Sikatoy agmakapangan na tambal ya kaukolan to pian nalabanay sakit ta saray nalilikna to et agnayari ed galaw.
1338	technology	Say Gold et nayarin gaewen ya naduruman tabas. Nayari met ya apag apagened angkekeIad ya desisnyo.
584	technology	Uusaren na totoo so saray lenses parad magnification ed nilibon taon la.
1429	technology	Say 35mm ya ayos et aga segurado,say 36mm ed kalapar tan 24mm ed karukey.
919	technology	Makatipid ka nen say mangaliw kay balon mapa parad sakey ya GPS, odino sakey ya standalone GPS device odino manrenta na sakey ya kotse ed panagrentaan.
1643	technology	Naisip na sakey ya say keyboard so makanan tuloy.
1514	technology	Pinan-ibay Internet so parehon elemento ya masa tan interpersonal ya komunikasyon.
402	technology	Saray submarines so inusar ed World war I tan World War II. Diad saman ya panaon mahinay shooting range da.
612	technology	Saray kansion et nirerecord ed saray computer pian naayus iray sounds da.
1164	technology	Diad aganggano ni, impaway so ASUS Eee PC ed buon mundo bilang mura tan praktikal ya usaren kanian nagmaliw tan ya pantotongtongan nen 2007 Taipei IT Month.
1907	technology	Say satellite phone et agkasalat na mobile phone, ta kaukolan moy onlad paway pian makakonekta kad satellite tan makatawag ka.
1679	technology	Natan, say AI so mabetbet ya uusaren parad ekonomiya, medisina, engineering, tan diad military, anggan diad saray dakel ya computer tan software na video game.
459	technology	Sakey ed maslak ya problema no sasalien ya i-convert so sakey ya pelikula pian magmaliw ya DVD so format to et say overscan.
908	technology	Say media so mantitila ed sarayan nagagawa,kuanda pian naiwasay pirates.
1677	technology	Singa bilang, kaibad saya so pangontrol, pamplano tan pan-eskedyul, say abilidad ya onebat ed saray ibabaga tan tepet na saray kustomer, tan pamidmir ed penmanship, boses tan lupa.
1355	technology	WaIay train, kotse, tan dakeI nin kagawaan ed tranportasyon.
452	technology	Diad interactive design et nakaukolan ya nasubok so pankunwari tungkol ed media production tan naaralan so mannunot ed paraan ya non-linear.
611	technology	Saray animation et ginawa ed computer, dakel ed sayan klase na animation et uusaren ed telebisyon tan pelikula.
1673	technology	Lapud saray balon teknolohiya nayari tayo lan nanengneng tan naimbestigaan so istruktura tan proseso na utek ya agtayo nin balot anengneng.
362	technology	Kayari niIasus ya oras na panguusar, say fiIament na bombiIya so napuoIan ya anggad agIa nausar.
642	technology	Lapud Internet tan World Wide Web, mas mainomay ya makalay impormasyon iray estudyante anggan anton oras.
941	technology	No kabisadom lay man-format tan man-edit ed web, insan ka la manggaway sarilim ya website.
1039	technology	Satan so manggawa ya onkompronta met ed 802.11a, 802.11b tan 802.11g, basta walay dual ya radyo diad base station.
586	technology	Sarayan telescope so walaan na kombinasyon na duaran lenses pian ombaleg tan onlinew so object.
906	technology	Superior ira ed web proxies diad nanduruman rason.Iduma da so website na internet aliwa labat ya http.
173	technology	Diad intumbok ed mapa ed dataI na dayat,naImuan iray deraI diad impangusar na ROV.
921	technology	Amin lawarin lakoan et napno na nanduruman pre-paid phone card ya nausar ed pay phone odino ed ordinaryon telepono.
1038	technology	Say 802.11n ya kakasil et parehon napakurang to so frequency ya 2.4Ghz tan 5.0Ghz.
783	technology	Pian nalitrato iray ayayep, mabetbet ya kaukolan so andukey ya telephoto lens, pero no say litratoen mo et grupo na saray manok odino sakey ya angkelag ya pinalsa, kaukolan moy arum ya lens.
650	technology	Say hotel odino hosts (no manayam ed guesthouse o pribadon abung) et malamang ya walaay wifi o internet connected PC, tan amin ya ayaman et walaay internet cafe odino diad arum ya lugar et walay wifi parad publiko.
453	technology	Say interactive design et kaukolay pankakasakey balet diad tua kanya ya trabaho.
1575	technology	Say binary ya numero et nayari labat ya nawalaan na sakey odino duaran value singa bilang 0 odino 1 tan sayan numero et tatawagan ya binary digits- odino bits, pian nagamit so jargon ed kompyuter.
649	technology	Salamat ed koneksion ed dalem na dayat ya optic fiber tan broadband satellite ed Europe, ta say 93% ya populasyon na Greenland et maka-access ed internet.
922	technology	Dakel ed saray card et nausar pian makatawag anggan iner, pero wala ray mangiyoopresi na mamuran tawag diad espisipiko iran grupo na bansa.
266	technology	Inusar na Russian guard control iray jets pian nipawil iray station.
907	technology	Mangi-offer ira na atagey ya bandwidth,tan mas maong ya serbisyo.Walaan iray code kanian mairap ya tontonen.
1234	technology	Mipara ed remote na tv, manguusar na duaran sensor so controller ya igagaton asingger ed tv pian aka-triangulate so posisyon na satan tan walay espasyo ya taloran dimension.
1433	technology	Say epektibon paraan ya pangalay image et iyan ed pigley pian napugtay sukat to.
585	technology	Anggaman ontan,say unaan ya telescope so nanlapud Europe nen koma-16siglo.
456	technology	Mamapawala na atagey ya kualidad ya litrato so sarayan zoom lenses ya singa kualidad na naalad lenses ya walay fixed focal length.
1507	technology	Say Scaffolding et nayarin virtual tan tudtua,singa say manbangat et mangusar na microsoft office.
1519	technology	Nanengneng ed lupa no say sakey et mantitila panamegley na saray andawes to.
505	technology	Dakel so positibon aspeto na sarayan website, kaiba ed saraya so mainomay ya i-setup para ed klase ya nayarin itdan na blogs, saray video, litrato, tan arum ni ya features.
267	technology	Say prosecution na kaso so agawad Virginia,say nanlapuan na AOL,internet provider ya angakusa met lan lamang ed kompanya.
1432	technology	Pansiansiaen so sukat na image pian sustoy dynamics to.
915	technology	Saray arum ya application ed sayan kategorya et nipatalos da ni ingen so text ed sananey ya lenguahe ed sign odino ipaamta so saray bengatla diad pangituro labat na smartphone ed satan ya bengatla.
403	technology	Diad umpisay giyera kaslakan so manbiabiahe ed tapew na dayat,nen niwala so radar saray submarine so unlusong ed kaaralman na dayat pian sikaray ag nanengneng.
1427	technology	Say sakey ya ayos na photography et mansukat na 35mm,pareho ed size na analog film.
463	technology	No mangawa ka balet na DVD, natabas met iray ketegan to tan no say pasen ya subtitle ed video et alekleksab, ag la masyadon nanengneng.
110	technology	Say stardust et makapanggaway rekord bilang sankapelesan ya spacecraft ya makapawil ed dalin, natalo toy datin rekord nen Mayo na 1969 nen onsasabi so Apollo X command modyul.
454	technology	Komplikado so zoom lenses lapud mankaukolan na dakel ya trabaho antis ya nagawa.
780	technology	Saya so mangiter ed resolution ya manga apatiran beses nen say 35 mm negative (3136 mm2 versus 864).
1516	technology	"Singa bilang, say ""pakakaaral"" tan ""pitotoo"" so imbagan importanten rason na panguusar ed Internet (James et al., 1995)."
264	technology	Apansiansia na estasyon so walna to, anggaman abalang so gyroscope diad space station mission, anggad kasumpal na spacewalk.
1350	technology	No ontawag ya kad sakey ed kaarawi niIibon miIya, sikay manguusar na sateIIite.
1556	technology	Duga labat ya inusar iray crossties ed relis pian agnagalaw iray track. Balet ag-abayag et naamtaan ya mas matibay iray track no walay balatyang ed tapew na saratan.
1494	technology	Say subsistence ya agrikultura et simple labat, kaslakan ya organic, uusaren na saya so tinipon ya bini nanlapud ecoregion tan nilaokan na crop rotation odino arum ni ran simplen teknik pian naparakel itan.
920	technology	No anggapoy data connection mo ed phone, odino no anggapoy signal, nayarin limitado so nagawaan mo odino anggapo.
916	technology	Say translation engine et inmaligwas lan maong, tan natan et mas duga la ray patalos to (tan matalag la ray anggapoy kana), balet kaukolan so manalwar, ta ompan siansian aliwan amin so nipatalos to.
1353	technology	NakaukoIay abaIbaIeg na rocket ya kaatagey na 100 piye pian awiten so sateIIite odino teIeskopya diad Iiwang.
911	technology	Lapud uusaren so Internet pian makatawag, agmo la kaukolan so mangusar na phone company ya asingger ed panaayaman mo odino diad laen mon lugar.
1354	technology	Anguuman so mundo ed makapakelkelaw a daIan. Sa sangkabaIegan ya pananguman ey say mainomay tan mapIes iran IuIuganan.
927	technology	Aliwan maabig so pangusar na drone diad asingger ed airport odino ed matoon lugar, anggano aliwan ilegal itan diad lugar yo.
1906	technology	Diad saray ararawin pasen, no anggapoy coverage na cell phone, say nausar mo labat et say satellite phone.
1480	technology	Singa bilang, nayarin ibaga na sakey ya say kiwawala na saray kotse et sikatoy mangitulak ya kaukolan so mangaway daladalan.
905	technology	Saray personal VPN (virtual private network) providers so bali-balin paraan pian naiwasan so parehon pulitikal ya censorship tan komersyal ya IP-geofiltering.
924	technology	Wala ray totontonen parad panaglitrato tan pareho itan ed panag-video, odino ompan mas dakel ni ingen.
914	technology	Saray real-time text translator app - application iraya ya sarag dan ipatalos so interon text ed sakey ya lenguahe ed arum ya lenguahe.
1555	technology	Anggano saray dalan na karumata et gawad nandarasig ya tabla, akatulong iratan ed saray kabayo pian mas ompeles ira tan mainomay day ongguyor anggan ambelat so karga kompara ed mabaton dalan.
923	technology	Mabetbet ya makala ka ed sarayan serbisyo panamegley na toll-free telephone number ya sarag mon tawagan ed maslak ya phone ya anggapoy bayar.
1352	technology	Say sateIIite so intikyab na space rockets ed Iiwang. Manguusar iray sayantista na teIeskopyo diad Iiwang Iapud diad atmospera na DaIin et buburagasen toy Iiwawa tan say pakanengneng tayo.
638	technology	"Nen 1977, asumpal nen Dr. Damadian ya ginawa so sankaunaan ya ""interon laman"" ya MRI scanner, ya tinawag ton ""Agnatalo."""
1681	technology	Lapud teknolohiya, nayari la so man-virtual field trip. Makapasyar la ray estudyante ed saray musuem, aquarium, odino nanegneng iray balibalin art anggan akayurong labat ira.
925	technology	No bawal ya litratoen so sakey ya bengatla, sigurado ya bawal met itan ya i-video.
1003	technology	Sikatoy nanggaway WiFi door bell, kuan to.
1518	technology	Say pangusar na video recording et makanakana pian nanengneng so ekspresyon na lupa ed kada segundo.
779	technology	Arum ya medium camera et walaan na 6 by 6cm format,suston sukat na 56 by 56mm negative.
610	technology	Saray computer natan et uusaren ed pictures tan video.
1574	technology	Ngalngalin amin ya kompyuter ya gagamiten natan et akabased manipulasyon na impormasyon ya aka-code diad panamegley na binary ya numero.
61	technology	"Legan na 2 oras ya impansalita to, imbaga to ya ""Natan say Apple et pasimbaloen to so phone, Manggawa tayo natan na kasaysayan""."
918	technology	Say pangusar mo na saray GPS navigation app ed smartphone mo so sankainomayan ya paraan pian naliber mo ray lugar ed arum ya bansa.
458	technology	Aliwan mabli so zoom lenses no aga usaray flash.
109	technology	Say kapeles na kapsula et ngalngali 12.8 km odino 8 milya kada segundo, mapmaples kanian singa to labat batiken so San Francisco anggad Los Angeles ed sakey minuto labat.
462	technology	Overscan so tawag ed saya. Ginawa ya pian say litrato ed panoen to so intiron screen.
1558	technology	Kalabas na panaon, saray dalig ya gawad tabla et sinalatan la na balatyang ya dalig nen 1767, say unonan riles ya gawad puron balatyang et nausar met la.
1479	technology	Walay duaran ideya ya ompaway ed maslak ya panangipaliwawa na technological determinism: onabante so teknolohiya ed bukor ton dalan ya anggapoy impluensia na kultura odino politika, tan lapud saya, say teknolohiya so mismon man-impluensia ed totoo, imbes ya say totoo so mangidalan ed satan.
1675	technology	Anggano dakel so mangibabagan say AI et science fiction, walay importantin branch na computer science ya abuo lapud satan, tungkol iyad panggawa ed saray machine ya walaay ugali tan talino a singa ed too.
1351	technology	Say sateIIite ed tawen so makaawat na tawag insan kakirem ton iter ed mankaukoIan.
1478	technology	Maawang so sakop na terminon techonological determinism dia ed aktual ya panangiyaplika to. Manlapu ed punto ya say teknolohiya so manpapaandar ed amin angga ed istrikton panangibaga ya say kapalaran na totoo et idadalan na sakey ya sientipikon lohika tan ompapaway itan ed teknolohiya.
1430	technology	Say ratio na sayan format et 3:2.
1909	technology	Kaukolan ya niiter na local telephone service provider so impormasyon no panon kan makakonekta ed sayan serbisyo.
457	technology	Sakey ya disadvantage na zoom lenses et say maximum aperture (say peles) na lens so talagay makapoy.
926	technology	No manguusar ya drone, i-check mo nin masakbay no anto ray sarag mon i-film tan no anto ray kaukolan ya permit o lisensia.
1333	technology	Usarey satellite-based technology ya duma ed daan Ian ground-radar-based technology pian naabuIoyan iray traffic controI ya itoro so eksakton kawaIaay eropIano tan naikdan so piIoto na dugan impormasyon.
1676	technology	Kaiba ed saray research na AI so panggawa na machine ya sarag ton gawaen iray trabaho ya mankaukolan na talino a singa ed too.
404	technology	Say tawag ed German submarines et U-boats.Saray German et ekspertod pangobkob tan pangusar na saray submarines.
1515	technology	Lapud saray nikadkaduman nagawaan na Internet, linmaknab so panguusar ed satan tan dakel so naliliketan ed satan.
