index_id	category	text
779	technology	Ba apareyi ya foto misusu ya mike esalelaka format 6 cm na 6 cm, mingimingi na ndenge ya kozonga nsima 56 mm na 56 mm.
610	technology	Basalelaka ba ordinatere lelo mpona kobongisa bafoto na bavideo.
1574	technology	Emonani ete ba ordinatere nyonso oyo bazosalela lelo esimbami na kosalela basango oyo basala na bakode na ndenge babengki mintango ya binaire.
61	technology	"Na lisolo na ye oyo esalaki bangonga 2 alobaki ete ""Lelo Apple akosala lisusu telefone, Tokosala istware lelo""."
918	technology	Kosalela ba application ya koyeba bisika neti GPS na telefone na yo ekoki kozala lolenge ya pete pe ebongi mpenza ya kotambola soki oza te na mboka na yo.
458	technology	Yango esalaka ete ba zoom oyo ezalaka talo mingi eza mpasi na kosalela yango kozanga flashe na bisika oyo polele eza malamu te.
109	technology	Capsule ekosala mobembo ya pene ya 12,8 km to 8 miles na segonde moko, vitese ebongi mpona kolongwa na San Francisco mpe kokende na Los Angeles na miniti moko.
462	technology	Basala yango po foto emonana na ecran mobimba. Babengaka yango surbalayage.
1558	technology	Sukasuka, batiaka makolo ya ebende na esika ya makolo ya mabaya. Na 1767, basalaki nzela ya engbunduka ya liboso na mabende.
1479	technology	"Teknolozi mingi oyo babengaka déterminisme ezalaka na makanisi mibale ya ntina: ete kosala tekonolozi yango moke elandaka malako oyo elandaka te bopusi ya bizaleli to ya politiki, pe ete tekonolozi yango moko eza na ""bopusi"" na masanga oyo eza yango moko kasi te oyo esanganaka na basusu."
1675	technology	Atako AI eyebana mingi ete eza lisolo babongisa, AI eza eteni monene mpenza ya siansi ya ordinatere, elandelaka bizaleli, mayele pe ndenge mashine emesanaka.
1351	technology	Satelite na likolo ezwaka libyangi pe na nsima ezongisaka yango na se, na mbala moko.
1478	technology	Mayele babengi déterminisme eza elobeli moko monene oyo etalelaka makambo mingi ya ntina, banda na bokoli ya teknolozi to makambo ya ntina ya teknolozi na kolandela ndimbola na yango ya liboso oyo destin ya bato etindami na mayele ya solo elongo na mibeko ya siansi pe komonisa yango na teknolozi.
1430	technology	Bokokanisi ya molai na monene (soki tokabola yango na zomi na mibale mpona kozwa mintango ya mibimba) ezali 3:2.
1909	technology	Kompani ya telefone ya mboka na bino bakoki kopesa yo basango mingi etali mosala oyo ya kokota na internet.
457	technology	Likama mosusu ya miso ya zoom eza ete miso na yango efungwamaka (mbango) makasi mpenza te.
926	technology	Soki ozosalela drone, luka koyeba liboso nini bakopesa yo nzela ya kokanga foto mpe bandingisa nini mosusu okozala na mposa na yango.
1333	technology	Esalelaka mayele ya satelite na bokeseni na mayele ya kala oyo esimbamaki na radare na mabele oyo esalisaka na kolandela ndenge biloko ezotambola na likolo mpe koyeba baaéronefs na sikisiki mpenza pe kopesa bapilote basango ebongi.
1676	technology	Bolukiluki na AI esengaka kosala bamashine mpona kosala mosala yango oyo esengaka ezala na mayele.
404	technology	Bazalaka kobenga basoda ya Allemagne ya mai U-Boats. Bato ya Allemagne bayebaki malamu kotambola na ebale mpe kosalela bamasuwa na bango ya basoda.
1515	technology	Bizaleli ekeseni ya Internet ememaki na makambo mosusu na oyo etali kosala pe kobimisa mayele ya sika.
917	technology	Moko ya ba application ya ntina mingi ya ndenge wana eza Google Translate, oyo esalisaka na kobongola makambo ata oza te na internet nsima ya kozwa basango nyonso ya lokota olingi.
1642	technology	Sikoyo bato bakomaka ba message na ecran ya ordinatere, balukaka lisusu te eloko ya kokata crayon.
1009	health	Na ntango ya komeka PALM, ZMapp esalisaki na kolandela, elimboli ete bato ya sinasi basalelaki yango lokola modele pe bakokanisaki bikisi misato mosusu.
1147	health	Lisanga Mangola oyo esalisaka babola, Medecines Sans Frontieres na organisation mondiale de la sante elobi ete eza maladi ya makasi koleka oyo ebimi na mboka oyo.
1672	health	Toyebi banda kala ete maladi ekeseni ya boongo, mitungisi ya moto, bansinga, mpe batumeur ebebisaka bizaleli mpe ekoki kobongola biloko mosusu oyo ezalaka na moto.
864	health	Yango wana maladi ya libumu ya Delhi, elakeli mabe ya Farao, kozongisa mabe ya Montezuma mpe baninga na bango mingi.
339	health	Na mbala moko bayambaki ye na bato ya lopitalo mpe bamemaki ye na lopitalo moko ya mboka wana esika akufaki na nsima.
802	health	Maladi ya ntango molai oyo moto akoki kobela soki azomela masanga mingi ezali maladi ya foie pe ata kofuta miso pe liwa. Likama ekomaki mingi soki moto azomela masanga oyo bapekisa.
1112	health	Boyangeli elaki mpe bamilio mingi ya milangi ya mangwele ya encéphalite, yango ekosalisa na kobongisa bibongiseli ya kolongono ya nzoto na mobu ezoya.
524	health	Makambo wana etaleli mbala boni boongo na yo esalaka makasi na kolota bandoto ya malamu na butu.
512	health	ADD ezalaka na bopusi na baninga mosusu mpo bana mosusu bayebaka te mpona nini basalaka makambo ndenge basalaka yango to mpona nani balobaka ndenge balobaka to bokoli na bango ekeseni.
566	health	Emonaneli, to makoki ya komona etalelaka bianama ya komona to miso.
879	health	Biyangeli mingi esengaka bapaya oyo bazokota, to bato oyo bazobima, na mikili na bango na kozwa mangwele ya maladi mingi.
1182	health	France eza ekolo ya nsambo na Union Européenne oyo virisi ekoteli bango makasi; nsima ya Autriche, Allemagne, Slovénie, Bulgarie, Grèce na Italie.
496	health	Minganga basalaka lipaso bayebi bakisi mingi oyo elalisaka, ata pe ba morphine oyo na bambuma ya pavot mpe bascopolamine ya bambuma ya herbane.
876	health	Mpona bato oyo bayebi te elobeli ya minganga, maloba epanzanaka mpe ezwaka basusu eza na ndimbola ekeseni.
1267	health	Edgar Veguilla azokaki na loboko pe na mbanga kasi Kristoffer Schneider basalaki ye lipaso mpona kobongisa elongi na ye.
1268	health	Mandako ya Uka elongaki te ntango ezalakisa kotala moto ya moto ya mitano. Schneider aza na mpasi oyo ezosila te, liso moko ekufa, eteni moko ya boongo eza te mpe batonga elongi na ye na titane.
273	health	Bazali komitungisa ete bato ya maladi bakoki kokoba kopesa bato mosusu maladi ndenge bazokende kosala misala na bango ya mokolo na mokoli soki bilembo ya grippe eza makasi te.
657	health	Mikolo ya milai mingi na eleko ya molunge ekoki kobimisa mikakatano ya kolala mingi te pe maladi oyo yango ememaka.
1008	health	Etuluku moko ya biloko ya kobatela nzoto, ZMapp, emonanaki naino ete ekosalisa mingi ntango bamekaki yango, kasi bolukiluki emonisi ete ekosalisa mingi mpenza te na kokanga nzela na liwa ndenge bakanisaki.
1127	health	Fluke akomaki ete milende bato mosusu bazosala mpona kokanga basi nzela balobela te kolongono ya nzoto ya basi elongi te.
563	health	Bolukiluki emonisi ete koniokwama na makasi, kobanga pe minioko ekotaka na boyokani kati na mpasi na ebosono ya moto oyo abelaka mpasi ya mukongo.
862	health	Kasi na bisika mosusu na mokili, biloko ya zamba eza makambo ya sika mpona yo, eza polele ete okokutana na makambo.
198	health	"Longola fievre na mongongo mpasi, naza malamu mpe nakoki kosala mosala na ngai na mosika."""
999	health	Neti bato mosusu ya mayele, azondima te soki bakoki kobikisa diabte, alobi ete makambo wana oyo bamoni eza na ntina te mpona bato oyo basi bazwa diabete ya Lolenge 1.
1109	health	Bato ya liboso oyo babeli maladi wana na eleko oyo ezalaki na suka ya sanza ya nsambo.
861	health	Na ndako, mpona ndenge balakisaki biloko wana ya mboka, eza na chance mingi ete ekoki kosala yo mabe te.
801	health	Bomela masanga na bokatikati. Masanga ezalaka na bopusi ndenge moko te na bato nyonso, pe eza ntina mingi oyeba esika osukaka.
497	health	Bayebaki malamu kokata makolo mpona kobikisa bato ya maladi na maladi ya gangrène pe na garrots pe na mabanga oyo ekangaka makila nzela na kotambola.
1578	health	Tala makambo bakomi likolo mpona koyeba malako ya ntina etali ngenge mokomoko.
658	health	Na eleko ya molunge, osengeli kokeba mpe na bangungi. Atako bapesaka maladi te, bakoki kopesa yo nkanda.
1119	health	nsima ya aksida, bamemaki Gibson na lopitalo kasi akufaki nsima ya ntango mokuse.
271	health	Monganga Lee amonisaka pe susi na ye mpona basango oyo ezoloba ete sikoyo na Turquie bana bazwi virisi ya grippe aviaire (H5N1) kasi bazobela te.
865	health	Ndenge ezalaka mpona makambo ya pema na bisika ya malili mingi, maladi ya misompona bisika ya molunge ezalaka mwa mingi mpe bato mingi bamitungisaka kasi ezalaka mpenza likama te.
1113	health	Manaka ya mangwele oyo bakopesa na bisika oyo bato babeli mingi na mbula oyo ekozala na retard po mosolo eza te pe bazotia likebi naino na maladi misusu.
1148	health	"Molobi ya minganga bazangi ndelo Richard Veerman alobaki ete: ""Angola ezokende na mpasi ya makasi koleka pe makambo eza kaka mabe mingi Angola,"" ndenge alobaki."
560	health	Mpona kolandela moto azwi mpasi, osengeli naino kotalela sika wana mpona koyeba soki eza na libateli.
509	health	"Eza te ebosono ya koyekola, eza maladi ya koyekola; ""bana 3 kino 5 na kati ya mokama babelaka yango, mbala mosusu bana ya Amerika pene ya bamilio 2""."
1256	health	Biloko esali bacristaux wana eza ndenge moko na oyo bamonaki na masuba ya banyama oyo babokolaka oyo babelaki ntango balekisaki yango na infrarouge (FTIR).
1281	health	Akotaki naino lopitalo na James Paget Hospital na Great Yarmouth.
523	health	Elembisaka mingi neti ezosenga olamuka mbala nyonso nsima ya miniti tuku mibale to misato mpe kotala TV.
272	health	Alobaki ete, bolukiluki mosusu emonisi ete maladi wana ekoboma lisusu bato mingi te liboso ekomona maladi ya mokili mobimba.
1533	health	Maponi mosusu oyo euti na biorythme esengaka komela mai mingi (mingimingi mai to the, po yango nde esalisaka) liboso ya kolala, yango esengaka kotelema mpona kokende kosuba.
983	health	Gripe ya bandeke, to oyo eyebani na nkombo ya gripe aviaire, ekoki kozwa bandeke na banyama.
340	health	Zayat azokaki te na aksida wana.
1183	health	Bato oyo bazokanisa baza na H5N1 na Croatie pe na Danemark, bandimisami naino kaka te.
522	health	Lokola eza na ba REM moke na butu, ntango wana oyo oyokaki mpenza pongi pe nzoto na yo ezwaka lisusu makasi, ekomaka mike pe ekomaka mokakatano.
196	health	Arias bakangaki ye maladi, azalaki na virisi ya moke, ndenge Rodrigo Arias, ministre ya president alobaki.
498	health	Na bikeke mingi, bokonzi ya Roma ememaki matomba mingi na makambo ya kimonganga pe ebimisaki mayele mingi oyo toyebi lelo.
805	health	Kanisa kosala ekzame ya miso na ndako, mingimingi soki ekofutama na assurance, mpe komema ordonance mpona kotika yango esika mosusu.
1207	health	Moto ya maladi azalaki na Nigeria, esika bakangaki ndambu ya bato na maladi ya Ebola.
211	health	Moto moko te azokaki, kasi bato pene ya mitano oyo bazalaki na ntango ya likama wana bapesaki bango kisi mpo bamiyokaki mabe mpenza.
1582	health	Na Etats-Unis ya Amerika, eza na bato pene ya 400 000 oyo bayebana babelaka maladi sclérose en plaques (SEP), yango esali ete maladi yango ezala maladi oyo ebomaka mingi bilenge pe bilenge oyo bauti kokoma mikolo.
1313	health	ntango azalaki kosala na lopitalo, Lippings abandaki kosala ankete na mosala ya liboso na ntango na ye ya kopema.
1278	health	Atako bato misato bazalaki na kati ya ndako ntango motuka etutaki yango, moto moko te azokaki.
1007	health	Ata soki mangwele oyo baza na komeka ezomonana ete ezokitisa talo ya bato bazokufa na Ebola, kino sikoyo, kisi moto te emonisi ete ekoki kobikisa maladi oyo ezali.
984	health	Bamoni makambo na se ya nkoto moko na bato, kasi mosusu ebomaki bango.
1520	health	Oliver Sacks, na lisolo na ye The President's Speech, emonisaki ndenge bato oyo bakokaka te koyeba maloba mpo boongo na bango ebeba bakoki koyeba bosolo na ndenge ebongi.
878	health	Maladi oyo epanzanaka eza maladi oyo ekoki kopesama na moto mosusu soki aza pene ya moto oyo aza na maladi wana.
1205	health	Danielle Lantagne, nganga-mayele ya ONU na makambo ya maladi, alobaki ete mbala mosusu maladi mabe eutaki na basoda oyo batiaka kimia.
1098	health	Kasi, motango ya bato babelaki tuberculose ya makasi na etuluku mobimba ya bato oyo babelaka yango eza kaka na nse; 6 000 na kati ya bato 330 000 oyo bazwa maladi yango na ntango nyonso na Afrika ya sudi.
1583	health	SEP eza maladi oyo ebundisaka etando ya misisa ya nzoto, oyo esalemi na bongo, mokuwa ya mokongo mpe misisa ya miso.
1530	health	Kokata pongi elimboli kotemela na bolingo na yo moko ya pongi pe kolala lisusu na nsima ya mwa bangonga (miniti 10-60).
863	health	Lisusu, na bisika ya molunge mikrobe ekolaka noki pe eumelaka mingi na libanda ya nzoto.
1095	health	"Na lisolo-mituna, alobaki lolenge ya sika ""ezotungisa mingi mpe eza mpasi mpo ezoboma bato mingi mpenza."""
981	health	Mingimingi na eleko ya molunge, ekosenga okeba mpona bangungi soki oponi kokende kotambola na bazamba ya tropicale.
1282	health	Yango wana bamemaki ye na lopitalo ya Addenbrooke na Cambridge.
1094	health	Monganga Tony Moll amonaki ete tuberculose esilaka te ata moke soki omeli bakisi (XDR-TB) na etuka ya Afrika ya Sud ya KwaZulu-Natal.
1181	health	Grippe H5N1 ya bandeke eza mabe mingi mpona bato; bamoni ete ezwaki libata moko ya zamba oyo akufaki na mokolo ya yambo, marshland pene ya Lyon na este ya France.
567	health	Eza na biloko mingi oyo ekeseni na miso, oyo mpasi na yango ezalaka na kolanda masengami ya eloko moko.
1577	health	Elembeteli ya makasi emonisi ete ngenge ezalaki na kati ekoki kozala ndenge bamonaki bakisi ya kofungwama to biloko ya chimie ya ngenge oyo basalelaka na ndako.
1096	health	Monganga Moll akanisi ete mbala mosusu, bato mosusu ya maladi bazwaki virisi wana na lopitalo, mpe mibale kati na bango bazalaki basali ya lopitalo.
1110	health	Maladi wana eutaka na bangulu, mpe na nsima bamemaka yango na bato na nzela ya bangungi.
1584	health	Bolukiluki emoni ete basi baza na bachance mbala mibale koleka mibali ya kobela MS.
803	health	Bilimo ya mabe ekoki kozala na biloko ya mbindo oyo eza likama ata pe méthanol, oyo ekoki koboma miso to koboma yo ata soki ozwi yango moke mpenza.
564	health	Kaka nde bopusi ya makama makasi, kasi te koniokwama na makanisi na bobangi nde eutaki na misala oyo bazalaki kosala poso nyonso mpona kobongisa PA.
1482	health	Kozala na mituka ebele ememaka mpe baaksida mingi na banzela, oyo esalisa na kobimisa mayele ya sika ya kobongisa mikwa ya nzoto ya moto oyo ebukani.
1	health	Balukiluki ya liboso balobi ete ekoki kosalisa na kosilisa kansere, tuberculose, SIDA pe malaria na bato ya maladi na mikili ya bobola esika motango ya bato oyo babikaka na maladi neti kansere ya mabele ekoki kozala katikati ya bato oyo babikaka na mikili ya bozwi.
998	health	Monganga Ehud Ur, molakisi ya makambo ya kolongono ya nzoto na Université Dalhousie na Halifax, na Nouvelle-Écosse pe president ya etuluku ekipaka maladi mpe makambo ya siansi na lisanga ya bato ya diabete ya Canada, alobaki ete bolukiluki eza naino kaka na ebandeli.
511	health	"Bana wana balingaka komilukela makambo mingi, mpo ""bazalaka na bizaleli ya mabe, babundaka, mpe batosaka te bokonzi"" mpona koningisa boongo na bango, mpo bakoki te kopusa boongo na bango esala na ndenge ya malamu."
138	health	Bato bakoki komona mpasi na kopema ya mai oyo euti na mopepe to na bambonge.
520	health	Bato mosusu bakanisaka ete mbala mingi, kolota bandoto ebele ya malamu, yango moko ekoki mpe kolembisa mingi.
1226	health	Basalisaki Potro na lipeka banda na ngonga wana kasi azongelaki match na ye.
1526	health	Lisusu, kozanga kosala yango ememaka mikakatano minene: koniokwama makasi na makanisi, kolia malamu te mpe sukasuka liwa.
1153	health	Bakonzi ya engumba Amsterdam pe ya musée Anne Frank balobi ete nzete wana eza na mayebo pe eza likama mpona bato mpo balobi ete kala mingi te yango eza na likama ya kokwea.
1208	health	Lopitalo etosaki mibeko ya komibatela na maladi, ata mpe kokabola bato ya maladi bazala esika moko te na basusu mpo bazwa te maladi ya bato mosusu.
1204	health	Institut ya Haiti mpona boyengebene mpe lipanda elobelaki boyekoli ya lipanda oyo emonisi ete bituluku ya basoda ya kimia ya ONU bauta Nepal bamemaki maladi wana na Haiti kozanga koyeba.
1822	health	Maladi oyo epanzanaka, to banyama ya likama oyo ekoki kozokisa to koboma bato na makasi, mbala mingi balobaka te ete eza mabe.
510	health	Bana oyo babelaka TDA bakokaka te kotia makanisi esika moko na makambo neti misala ya kelasi, kasi batiaka makanisi esika moko na makambo basepelaka na yango na ndakisa kosakana to kotala badessin anime oyo balingaka mingi to kokoma ba phrase kozanga kosalela bilembo ya kopema.
1097	health	nsima ya mbula moko, moto oyo aza na maladi akoki kopesa maladi na bato 10 to 15 oyo bazalaki pembeni na ye.
1129	health	ntango bitumba esilaki nsima ya komema bato bazokaki na lopitalo, pene ya bato mosusu 40 ya boloko oyo batikalaki, batikalaki na lopango pe baboyaki kozonga na baselile na bango na boloko.
495	health	Mokonzi Auguste abandaki kozwa minganga mpe kutu asalaki etuluku ya liboso ya minganga ya Roma mpona basalela bango nsima ya bitumba.
1279	health	Kasi, shofere azokaki makasi na moto.
997	health	Toza sikoyo na mpuku moko ya basanza 4 oyo eza te na diabete kasi ezalaki naino na diabete, ndenge abakisaki.
1576	health	Ngenge ya kati ya nzoto emonanaka te mbala moko na ebandeli. Mbala mingi bilembo, na ndakisa kosanza eza eloko esalemaka na yango pambapamba yango wana mwaye ya kokanisa yango eza te.
2000	nature	Mpo bakontina ezalaka mosika, bamammifères bakokaki te kosala mobembo, yango wana koba monene ekomaka nyama oyo eliaka mingi na Galapagos.
1529	nature	"Soki totaleli makambo nyonso, tokoki kokamwa te soki bakoko na biso babongisaki ""makambo na bango ya vitamine"" ndenge makaku esalaka yango sikoyo na esobe."
1723	nature	Ekoki mpe kozala malamu na kosomba Wild Card moko, oyo esalisaka na kokota na etuluku moko ya baparke ya Afrika ya sudi to na Baparke nyonso ya Afrika ya sudi.
1580	nature	Liloba wana euta na eloko moko ya kala oyo eza neti binsekwa, oyo eza banyama mike oyo emesana mpenza mpe eniokolaka bato.
1157	nature	Ezalaki malili koleka bisika ya zingazinga na moi pe moto na butu.
516	nature	Na bokeseni na ba primates mosusu, ba hominidés basalelaka te maboko na bango mpona kotambola to komema kilo to kodiembela na banzete.
990	nature	Bifelo na likolo ya mabulu ya glace ekoki kokwea mpe bisika efungwama ekoki kokangama.
1593	nature	Makambo mingi oyo emonana na bizaleli ya bato mpe na ndenge bato basalaka makambo etalelaka mbala mingi na bileko ebengami endogènes mpe basalaka yango na bamontre ya biologie.
683	nature	Na ndambo mosusu, eza mpenza po mai ezalaka likolo mingi yango wana okoki komona te malamu Balobwaku—mpona mai nyonso wana!
594	nature	Banyama ezalaka bisika nyonso na mabele. Batimolaka mabele, batambolaka na bambu, pe bapumbwaka likolo.
799	nature	Nyama ebengami elan (eyebani pe na nkombo ya elk) ebundisaka mpenza te, kasi bamibatelaka soki bamoni eloko oyo ezobangisa.
1551	nature	Emonani ete bato babandaki kobokola bantaba na mbala ya liboso pene ya mibu 10 000 eleki na bangomba ya Zagros na Iran.
1885	nature	Mipepe makasi ezalaka soki bambonge ezobeta na libongo. Bato bakufaka na yango mpo bamekaka kobeta mai na ndambu oyo mipepe ezouta, yango wana balembaka.
519	nature	Mikwa ya kala oyo esa bambula bamilio mibale to bamilio misato emonisaki bokeseni wana na ndenge ya kosalela yango.
1368	nature	Bakoki komona malamu mpenza na molili mpo bamonaka na butu, mpe batambolaka mpe na mayele. Baocelots basalaka bokila ya bilei na bango na komikotisaka na bisika bazalaka mpe na nsima kokweyela biloko balingi kokanga.
1782	nature	Balakisaka manzanza ya méduses pene ya mabongo mpe pene ya bibale banda na sanza ya zomi na moko kino na sanza ya minei na nordi ya 1770. Okoki komona yango na bileko mosusu.
1773	nature	Mabongo ya Tamaki Drive ezalaka na libongo ya Waitemata, na basonge ya malamu ya Mission Bay na St Heliers na katikati ya Auckland.
370	nature	Banzete oyo eza neti banzete ya mbila ya mike oyo eza na matiti neti mitole.
900	nature	Mokakatano eza ete neige eza ya kokangama, yango wana esengeli ata ndambu ekwea na se, mpe soki ndambu ya neige ekiti na se, ekoki kobenda oyo etikali.
1594	nature	Barythmes périodiques, oyo ezalaka te kaka biyano na bilembo ya périodiques ya libanda, bamona yango na bikelamu mingi oyo eza na bomoi, na ndakisa mikrobe, mayebo, banzete mpe banyama.
1961	nature	Esika wana ezalaka pe na banyama mpe bandeke ya ndenge na ndenge mingi mpenza.
782	nature	Mbala mingi bato bamonaka pamba foto ya banyama ya zamba, kasi neti bafoto nyonso, foto elobaka makambo mingi koleka maloba nkoto.
1136	nature	Yango wana, lolenge mibale ya bambisi elimwa, mpe mibale mosusu ekomi na likama, ata mpe chevelu oyo ezalaki na kuki.
137	nature	Mbala mingi bambisi bakufaka mpo toxine ezalaka mingi na mai.
1527	nature	Mbala mosusu bilei ya zamba oyo bato bakoki kozwa kozanga mpasi eza baproteine oyo tokoki kozwa na matiti mpe bandunda, kasi yango ezalaka mpasi mingi mpona baprimate lokola biso mpo tolambaka yango liboso ya kolia yango.
1757	nature	Montevideo eza na bituka ya likolo ya tropicale; na basanza ya eleko ya molunge, mbala ba temperature ekomaki kino na +30°C.
1135	nature	Eloko wana eza ntina mingi mpona kosala bisika zelo ekangama mpe mabongo, oyo ezalaki bisika ya kofanda na banyama.
980	nature	Ata bisobe ya molunge makasi ekoki kokoma malili mingi na butu. Okoki kobela maladi ya malili makasi soki olati bilamba ya kopesa yo molunge te.
572	nature	Libota ya bafourmis etambolaka pe etongaka bandako na yango malembe-malembe.
1756	nature	Mpo Montevideo eza na sudi ya Equateur, ntango bazalaka na eloko ya molunge na nordi bato bazalaka na eleko ya malili pe bongo na bongo.
901	nature	Ntango mosusu eloko ezalaki kobimisa makambo ezalaki moi ntango ezalaki kopanza neige, ntango mosusu neige mosusu ezalaki kokwea, ntango mosusu makambo mosusu ya bozalisi, mpe mbala mingi moto moko.
293	nature	Mapata ezalaki kopesa nzela te na koyeba soki volkan epasukaki mpenza to te.
1363	nature	Lokola aza athlète ya malamu mpenza, tigre akoki komata (kasi malamu te), kobeta mai, kopumbwa na bisika ya milai mpe kobenda na makasi ya moto ya makasi mpenza mbala mitano.
1579	nature	Basalelaka liloba bug na baentomologistes mpona kolimbola etuluku oyo ya banyama ya mike.
2001	nature	Banda na boyei ya moto ya Galapagos, banyama mingi babengi ba mammifères bakota, na ndakisa bampate, bampunda, bangombe, bampuku, baniau, mpe bambwa.
781	nature	Banyama ya zamba eza na kati ya biloko ya mpasi mingi ya kokanga foto mpona moto akangaka foto, mpe esengeli kozala na libaku ya malamu, motema molai, mayele mpe bisaleli ebongi.
575	nature	Mokomoko ya mibembo to kotambola wana ezalaki kozwa pene ya mikolo 17.
1905	nature	Eteni ya nordi ya Sentinel Range eza na bangomba eleki milai ya Antarctique, Vinson Massif, oyo eza molai 4892 m Mound Vinson.
1784	nature	Bangando ya mai mungwa bafandaka mpenza te na mbu, kasi esika na bango ya libosoliboso ya kofanda ezala na ebale na nordi ya Rockhampton.
681	nature	Na eleko ya mbula (sanza ya zomi na moko kino na sanza ya misato), mai ezalaka mingi mpe balobwaku ekozala makasi.
1572	nature	Kasi eza na makambo mingi etali bandeke oyo eza kaka neti dinozore.
1381	nature	Ezalaki kobundisa eloko nyonso ezalaki kokota na masa; ata dinosaure ya monene neti T. rex elingaki kokokana na yango te.
517	nature	Liboko na likolo ya munkomboso eza molai mpe monene ndenge moko, ezomonisa ete asalelaka maboko mpona komema bakilo ntango azotambola.
655	nature	Mopepe ya malili eza likama oyo mbala mosusu kaka bato oyo babongami te nde bakokutana na yango.
86	nature	Mingi mpe monene ya glace wana, na maloba ya Pittman, eza ya mabe mpenza mpona bato ya masuwa na mibu 15 oyo euti koleka.
573	nature	Ntango bakendaka esika mosusu, bitululu ya bafourmis batambolaka na butu mpe basalaka camp na moi mpo batambola te.
1124	nature	Makambo mosusu oyo bakolobela na Bali eza kobatela bazamba ya mokili oyo etikali, mpe kokabola mayele ya teknolozi mpona kosalisa mikili ya bobola na kokola kozanga kobebisa mopepe.
323	nature	Mopepe ya tropicale ebengami Daniellle, mopepe makasi ya minei na eleko 2010 ya mipepe na Atlantique, esalemi na este ya mbu ya Atlantique.
1759	nature	"Ezalaka mpenza te na eleko ya ""mbula"" mpe ya ""elanga"" mbula ebetaka ndenge moko na bileko nyonso mbula mobimba."
140	nature	Lelo na ntongo makasi, mopepe ezalaki pene ya 83 km/h, mpe tozalaki kozela ekoba kolemba.
1595	nature	Bahorloge ya biologie ebalukaka yango moko, yango wana ekobaka kosala yango moko ata soki eza te ata na elembo moko euti libanda.
1844	nature	Cochamó Valley - esika ya liboso ya komata ngomba na Chilie, eyebana na nkombo ya Yosemite ya Amerika ya sudi, eza na bifelo minene pe mabanga ekwea.
1761	nature	Na kotalela bakonzi ya parke, zala mosika na 100 metele na bangombolo mpe bambwa ya zamba mpe 25 metele ya banyama misusu nyonso ya zamba!
1528	nature	Kasi, bilei euti na banyama (fourmis, termites, maki) esilaka malamu na libumu, kasi epesaki baproteine mingi oyo ezalaka na baaside mingi ya ntina.
1385	nature	Na ndakisa, bazalaki na masangu te, batomati, bambala, to cacao, mpe moto moko te ya Roma ya kala amekaki dindon.
1615	nature	Banyama ya mike ezalaka banyama ya liboso oyo bamemaki na likolo. Makoki na bango ya kopumbwa esalisaka bango na kokima banguna na pete nyonso mpe na kozwa bilei na balongani babongi.
1373	nature	Sukasuka, nsima ya bankoto to bamilio ya bambula, bato ya mikili mibale wana bakokesena mpenza yango wana ekozala mpasi baloba baza bato ya ndenge moko.
1616	nature	Banyama mingi ya mike eza na makoki ya kokanga mapapu na bango elongo na nzoto na bango.
1571	nature	Bato ebele bamonaka bango te neti badinosaure po baza na masala mpe bapumbwaka.
1985	nature	"Banzete ezalaka kitoko mingi soki eza na esika na yango, yango wana komeka te kolongola ata ""ata moko"" na yango."
1760	nature	Ata banyama mingi ya parke bamesana komona bato, banyama baza kaka banyama pe esengeli te koleisa bango to kotungisa bango.
1156	nature	Bilili ya infrarouges ezomonisa bambongwana ya temperature na kati ya butu pe moi, emonisi ete mbala mosusu eza libulu.
1553	nature	Bazalaki kobokola mbala mingi bantaba ya mboka na bituluku oyo ezalaki kotambolatambola na bangomba to na bisika mosusu oyo ezalaki na matiti, mbala mingi babateli na bango ezalaki bana ya mike to bilenge, ndenge moko na babateli na mpate oyo bayebani mingi. Bakobaka kosalela mayele wana ya kobokola banyama kino lelo.
1378	nature	Bamosasaures azalaki moyibi monene na ntango na ye, yango wana ezalaki kobanga eloko te, longola kaka bamosasaures mosusu.
1999	nature	Banyama nyonso oyo bautaki na bisanga bayaki awa na kobeta mai, na kopumpwa to kotepa.
1552	nature	Bokoko pe bikolo ya kala ezalaki kobatela yango po bazwa miliki, suki, misuni mpe bamposo.
1618	nature	Lelo, banyama mike oyo bakoki te kokanga mapapu na bango soki bazopumpwa eza banzinzi babengi dragon mpe ba éphémères.
800	nature	Soki bato bazomona te nyama ebengami elan lokola likama, bakoki kopusana mpenza pene na yango mpe komitia na likama.
1960	nature	Ezali na balolenge mingi ya banzete, mpo eza na baclimat ebele koleka, eza na mabele ekeseni mpe eza na banivo oyo ebongwanaka.
1561	nature	Bato bayebi bipèdes bazali na bafossiles ya Australopithecus oyo eumela banda mibu bamilio 4,2-3,9, atako Sahelanthropus atambolaki na makolo mibale mibu bamilio nsambo esi eleki.
1573	nature	Baza na makolo oyo eza na baposo mpe manzaka, babwakaki maki mpe batambolaka na mokolo mibale neti T-Rex.
1783	nature	Barequins ezalaka, kasi ebundisaka mpenza te bato. Barequin mingi ebangaka bato mpe ekimaka soki emoni bato.
991	nature	Na songe ya biloko ya komema baglace, biloko minene ezolongwa, ezokwea pe ezopumbwa to ezobaluka mwa mosika na songe.
784	nature	Ezalaka mpasi na kozwa banyama mingi oyo eutaka na bamboka mosusu mpe ntango mosusu baparke baza na mibeko etali kokanga bafoto mpona ntina ya mombongo.
