index_id	category	text
638	technology	"Kɛ ruɔ̱n 1977,däktör ni̱ Damadian cuë la̱t pua̱ny  MRI in nhiam la̱t min cuë cɔli̱  ""mi̱ bumbum""."
1681	technology	Jɛn tɛknɔlɔgi̱ no̱o̱ŋɛ min la je̱k duɔ̱rä kɛ jɛn pe̱k ja̱l ɛmɔ. gaat duël gɔ̱rä de̱e̱ kɛn mudhiömni̱ artipak gui̱l kä de̱e̱ kɛn ta̱a̱ diɛn in gɔaa nhɔk gua̱th in nyur  kɛn kɛɛl ɛla kilɛth.
925	technology	Mi /ca jɛ nhɔk ɛn ɣöö deri thurɛ kä duɔ̱ɔ̱r naŋ, /ci rɔ dee nyäk kɛ ɣöö derɛ ca̱ru la̱th thi̱n kɛ yiöcdu kɛ bidiöödɛ.
1003	technology	Cuɛ lar jɛn wut ɛmɔ, cuɛ löth thuɔk duel la̱t mi̱ lät kɛ WiFi.
1518	technology	Jɛn thuɔ̱r bi̱diöni̱ cɛ naath jak kä ɣöö baa ti̱ buɔ̱mbuɔ̱m thia̱mpiny thi̱n min latkɛ ta̱a̱ maikrö-ɛ̈kprecin, juen dhiam nath min pëk kä mi̱li̱thɛkɛni̱ ti̱ tɔt.
779	technology	Tha̱a̱ŋ pɔmatdä pilimä kamɛrakä  min te däär laa lätdɛ kɛɛ 6 kɛnɛ 6 cm pɔmat, kɛ gua̱a̱thdɛ min thuɔ̱k ɛ 56 kɛnɛ 56 mm ɛ wä piny.
610	technology	Kɔmpi̱ätɛrni̱̱ ɣɛn pe̱k ɛ thiäkɛ  la̱t kɛkɛ ni̱ la̱t ti̱ ce̱t kɛ rial bidi̱önii̱kä kɛnɛ thurɛni̱.
1574	technology	Cɛ thia̱k ɛlɔ̱ŋ kä ɣöö Kompiätɛri̱ tin lät kɛ naath ɛn walɛ lät kɛn kɛ maalum in caa je̱k kä caa tɔ̱w rɛy nombori̱.
61	technology	"Rɛy ruacdɛ kɛɛ thaakni 2 jɛn laarɛ jɛ i̱nɛ ""Ɛn walɛ Apple bɛ jaathni̱ nyɔk kɛ lätni̱, Kä bi̱ nɛy ɛ jak kä ɣöö bɛ te kɛ kɛ̈k ni ɛn walɛ."
918	technology	La̱tdu kɛ kuak GPS tin nyooth gua̱a̱th in te raan thi̱n rɛy ja̱a̱thkädu derɛ la duɔ̱ɔ̱p mi thia̱k ɛlɔ̱ŋ kɛ rialu kɛ rɔ ikä gua̱a̱th in ci jiɛɛn wi̱i̱du.
458	technology	Nɛmɛ cuɛ jakä /ci̱kɛ pek mi̱ di̱i̱t  bi̱ naŋ kɛn dhuum lɛnthi̱thni̱ kɛ la̱tdiɛn gua̱a̱ mi̱ kuiy-buaydɛ mi̱ /thiɛlɛ pi̱la̱c.
109	technology	Kɛn kapthuli̱ dɔ̱ŋ bi̱ kɛ te jäl kɛ pek mi̱ 12.8 km kiɛ maali̱ 8 rɛy thɛkɔndä, pɛ̈thɛ ɛlɔ̱ŋ kɛ jiɛndɛ kä Than Pra̱nthi̱thkö wëë kä Lɔɔth Anjeleth rɛy digikä kɛl.
462	technology	Nɛmɛ la̱tkɛ kɛ ɣöö bi thurɛ waŋ i̱thki̱rnä kum kɛɛliw. Jɛn ba cu cɔli̱ ɛ ɣɔbɔri̱thkan.
1558	technology	Kɛ kɔrɛ cua ciök jiɛn gɛr kɛ ciök yiëëdha̱.kɛ ruɔ̱n 1767,cua yieedh in nhiam nööŋ.
1479	technology	Laat ciɛŋä rɛ̈ɛ̈k ti ŋuan ti ca loc nyuaak kɛn gua̱th cäri da̱ŋ rɛw: ɛn ɣöö no̱o̱ŋ ciɛŋä rɛ̈ɛ̈k nhial puɔ̱nydɛ guurɛ duɔ̱ɔ̱p mi di̱i̱t mi wëë kɛ ta̱a̱ ciɛŋä mëë wal kiɛ ciaaŋ kumɛ, kɛnɛ ɣöö ta̱a̱ ciɛŋä rɛ̈ɛ̈k tëë kɛ ''ti no̱o̱ŋɛ'' kä nɛy tin la dieel wec, a /ci maa ciɛŋ tin matkɛ naath ni wän.
1675	technology	Ɛ cäŋ ni̱ min AI tëë luɔ̱ɔ̱tni̱ ti̱ ŋuan kä ta̱a̱ in caa naŋ ni̱ thaany,AI cɛ kaar kɛl mi̱ bumbum kä kɔmpie̱tɛr thaany  min lät kɛ ta̱a̱ ciɛŋa̱, ta̱a̱ ŋi̱i̱cä kɛnɛ ŋa̱c ŋɔaani̱ kɛ ŋie̱c diɛn kä maciin.
1351	technology	Jɛn tha-tɛlait in te rɛy pua̱ri̱ laa jek ɛ yɔa̱tdu kä bɛɛ luɔ̱c piny , kɛ pɛ̈th ɛ lɔ̱ŋ.
1478	technology	Ɛn mɛ ci naath wicdiɛn la̱th kä ɣöö ba ŋɔak la̱t kɛ duɔ̱ɔ̱p rɛ̈ɛ̈k cɛ cär diaal go̱l, ɛ kokdɛ thi̱n ɛ ɣöö bi naath lät kɛ duɔ̱ɔ̱p rɛ̈ɛ̈k kiɛ nën nath kɛ gɔɔydɛ jakɛ naath kä nɛ̈nkɛ jɛ ɛn ɣöö tëk ɛ wä naath thi̱n jälɛ kɛɛl kɛ ŋuɔ̱t thaanyä kɛnɛ nyuɔ̱th gɔɔyä lätdä rɛ̈ɛ̈k min jidit.
1430	technology	Jɛn ta̱a̱ rɛciö duŋ puɔrmatä dɛ (da̱k jɛ kä wälrɛw kɛ nŋo̱dɛ kɛ rɛci̱ö na̱mbäri̱-diaal) kɛ kui̱c ɛmɔ ba cu lari̱ bɛ a 3:2.
1909	technology	Ɛn ja̱a̱th wec in ti̱i̱ thi̱n derɛ ji̱ la̱r lär kɛ ta̱a̱ in deri rɔ la̱th rɛy ruac ɛmɛ kɛ jɛ.
457	technology	Dɔ̱diɛn mëë cuu jiääk kä dhuum lɛnthi̱thni̱ jɛn lëpdɛ ɛ di̱i̱t (jɛn i̱thpi̱t) duŋdiɛn kɛn lɛni̱ ni̱ ciaaŋ la tëë piny.
926	technology	Mi jeli kɛ riääc ŋarä min tɔt, guicɛ ni gɔa ɛ ŋot kä ŋäcni min ca nhɔk i̱ bi wä thur kɛnɛ wargakni la̱t kiɛ wargakni nyooth jɛ ɛn ɣöö lätdi kä görkɛ.
1333	technology	Lätdɛ kɛɛ tɛknɔli̱ji̱ tha-tɛlai min lökɛ tɛknɔli̱ji̱ piɛny min lätkɛ radar min laa nyuɔth kɛ ria̱thnhial ɛ nɛy tin guic jiecdiɛn kɛnɛ nyuuriɛn ɛ thiɛl diw kä jak ɛ geer ria̱ynhial kä ɣöö bɛ lääri̱ ti̱ la gua̱a̱thdiɛn jek.
1676	technology	Gör kɛ ŋäc duɔ̱rä kä AI ɣɛn ɣöö bi̱ maciini̱ lät kɛn kä rɔ̱ ti̱ go̱o̱r ŋäc ŋuaani̱.
404	technology	Tha̱bmari̱i̱ni̱ Ji Jɛrman cɔalkɛ kɛ U-bötni̱. Kɛn Ji Jɛrman ŋäckɛn ja̱l rɛy yieer kɛnɛ ger tha̱bmari̱i̱nikiɛn.
1515	technology	Ciɛŋ intanɛtkä tin rɛl rɔ̱ jak kɛn naath kä ɣöö ba dup ti kɔ̱ŋ cak kɛ ta̱a̱ in la̱a̱t kɛ kɛ kɛnɛ nhök in ca dhɔkni jɛ
917	technology	"Kuak lucä thuɔk in te thi̱n ɛlɔ̱ŋ ɛ ""Google Translate"", mi la jak luɔ̱c thukni kä ɣöö bi rɔ la̱t gua̱a̱th mi thiɛl intɛrnet kɛ gua̱a̱th in ci raan lääri tin go̱rɛ ka̱m raar."
1642	technology	Ɣɛn täämɛ gɔ̱r naath kɛ kɔmpiätɛri̱, /cɛ de̱e̱ me̱n thiäk kɛnɛ min laa ŋatkɛ ni galam jiaath.
1009	health	Kɛ gua̱a̱th ee ɣɔa̱n kɛɛ PALM, Zmapp cua ti̱ ŋuan la̱t kɛ jɔkdɛ, mi̱ lotni̱ ɣöö thanyti̱i̱thni̱ lätkɛn ŋɔak kä pa̱a̱r kɛ jɛ kɛ dup ŋɔ̱thä da̱ŋdiɔ̱k ti̱ kɔ̱ŋ.
1147	health	Jɛn duelwa̱l in luäk kä Mangöla, Mëdi̱thin Thɛn Prɔnti̱ereth kɛnɛ jɛn Buɔ̱n Puɔläpua̱a̱ny Wecmuɔ̱ɔ̱n cua lar i̱ jɛn cɛ ka̱p ɛ ji̱äk ɛlɔ̱ŋ kɛ pek in ca jiek rɛy wec.
1672	health	Caa ŋäc ni̱ kɛ pe̱k mi̱ ci̱ bär ɣɛn ɣöö rik  ŋithä ti̱ ŋuan buɔ̱ɔ̱t ŋithä, lɛthiön, kɛɛ kɔ̱a̱p ŋithä yär kɛn tää ran kä nööŋ kɛn ta̱a̱ mi̱ göl kɛ ta̱a̱ cärä ran.
864	health	Rik tin te kä Delhi Belly, kä Lam Pɛ̈ɛ̈röö, ga̱m Montezuma kɛ ko̱r, kɛnɛ mäthnikɛ ti ŋuan.
339	health	Cua jɛ mal luäk ɛ la̱a̱t duelwal ti̱ te dup kä cua kap duelwal rɛw wec ɛmɔ gua̱th ee cɛ wä li̱w thi̱n kɛ kɔrɛ.
802	health	Ma̱th kɔaŋ mi̱ di̱i̱t yärɛ cuäny ran kɛnɛ wäŋkɛ kä no̱ŋɛ lia̱a̱. Jiääkdɛ min di̱i̱t ɛ mäth kɔaani̱ tin /caa nhɔk ɛ kumɛ.
1112	health	Tuɔɔm kɛ baalɛni̱ ti̱ mi̱lliöni̱ nyin enthepalaitik cu kummɛ rɔ yac kɛ ŋuandiɛn, tin dë luäk kɛ riali̱kä buni̱ puɔlä pua̱a̱ny kɛrɔ̱ kä kɛ ruɔ̱n ɛ bëë kɔɔr.
524	health	Nɛmɛ kuɛɛ peek kɛ lua̱ŋ in dee ŋithdu jɛ luäŋ kɛ ɣöö bɛ la̱a̱k ɣɔ̱n kɛ läkikä kɛ jɛn wäär ɛmɔ.
512	health	Ɛn ADD la yiärɛ ciaaŋ maarä kɛ gaat tin kɔ̱kiɛn tin /caa luɔt kä min jakɛ kä tä i̱nɔ ŋäc kiɛ min jakɛ kä bi̱ kɛn rieet dui̱r kɛ kuën kiɛ min jak pieth runi̱i̱kiɛn kä göl kä gaat tin kɔ̱ŋ.
566	health	Nën duɔ̱rä, kiɛ lua̱ŋ kä ɣöö bi̱ raan nën la tuɔkɛ kä cuɔ̱ŋ puäny kiɛ waŋ.
879	health	Ji̱ kumɛ wi̱i̱ni̱ ti̱ ŋuan la kɛnɛ  laa  go̱o̱r ɣɛn ɣöö nɛy tin ja̱a̱l tin bä wi̱c kɛnɛ ji̱ wëc tin wä wi̱i̱ni̱ tin kɔ̱kiɛn ɣɛn ɣöö dëëkɛ tuɔm kɛ kui̱c juäthni̱ ti̱ gööl.
1182	health	Pira̱nh ɛ jɛn wec in ba̱rɔwdiɛn rɛy Matdä wi̱i̱ni Yurɔp mëë took ɣöö bi juey ɛmɛ ka̱p thi̱n; kä guurɛ ni A̱th-riaa, Jɛ̈rmani, Ith-lɔ-bɛnia, Bul-garia, Giri̱i̱th amäni I-ta-li.
496	health	Kɛn däktööri̱ tëë laa rɛ̈t kɛ naath kɛ nɛy ti̱ tä kɛ ŋäc mi̱ di̱i̱t rɛy wal diaal tëë la naath a jakä kä laa nin amäni̱ wäl in laa näk bɛ̈c pua̱a̱ny tin laa ka̱mkɛ raar rɛy dɛɛyni̱ jiɛn kɛnɛ ithkɔlɔpiin in laa jiëkɛ kä dɛy wal.
876	health	Kɛ kui̱c nɛni̱ tin kue̱ckɛ ta̱a̱ wal,riët kä ɣöö inpɛ̈kciööth kiɛ kɔntɛji̱ööth  te̱ kɛn kɛ dääk ɛlɔ̱ŋ.
1267	health	Ɛn Edgar Veguilla cuɛ tekɛ buɔ̱ɔ̱t tetdä kɛnɛ nyäär nhial kä cu Kiri̱th-tɔpa Ith-nëy-da duɔth ala ɣöö go̱o̱rɛ ɣöö dëë moc nhiam dɔ̱diɛn.
1268	health	Mäc Uka cikɛ thiɛl luɔt mëë lot kɛn wi̱c wutdä min dhieecdiɛn. Ɛn Schneider tëëkɛ bɛ̈c pua̱a̱ny mi reep rɔ, cio̱o̱r kä waŋ kɛl, thiɛl cɔ̱ɔ̱kä kui̱ kɛ nhiam mi ca nyɔk kɛ täth ɛ ji̱ titanium.
273	health	Tëëkɛ ruac mi larkɛ ɛn ɣöö ji̱ jua̱thni bikɛ ŋot kɛ mi do̱pkɛn naath juey rɛy ni̱ni̱ diaal mi wä thony thony wä ŋot kɛ mi käbɛ naath ɛ määth.
657	health	Jɛn ni̱n tin bär ni̱ kɛn dëë kɛn riɛk nööŋ kɛ ta̱a̱ kä ɣöö dak niën kɛnɛ dërɛ puɔ̱ny ran moc riɛk.
1008	health	Anti̱bɔdi̱ kɔkteel kɛl, Zmapp,kɛɛ nhiam cɛ nyoth i̱ derɛ lät gua̱th ee ɣɔa̱n kɛ jɛ thi̱n, duundɛ ɣöö mee caa bën ŋuic ɛ gɔa cɛ jɔɔc ɛn ɣöö /cɛ lia̱ gaŋ cetkɛ ta̱a̱ ee ŋa̱thkɛ.
1127	health	Pla̱ki̱ cuɛ gɔ̱r i̱ jɛn la̱t ɛ la̱t ɛ tha̱a̱ŋdan tɔ̱ tin pën kɛ ɣöö /ci̱ män bi̱ ruac kɛ kui̱ puɔlä pua̱a̱ny mään nɔ kɛn känɛ rɔ lot tɔ̱ kɛ.
563	health	Ci̱ ŋi̱i̱c ɛ nyoth ɣɛn ɣöö ta̱a̱ cärä mi̱ di̱i̱t,dual kɛnɛ mi̱ jiäk mi̱ dëë bën kɛ kɛn jak ciaŋ bɛc puäny kɛnɛ nuäŋ jɔak cɔ̱ɔ̱kä kä nɛy tin laa tuɔkɛ kä kɛ.
862	health	Duŋdɛ ɣöö de̱e̱ ciandu bɛ̈c mi̱ ti̱i̱ guääth mi̱ /ke̱ni̱ ŋic.
198	health	A /ci ma leth pua̱a̱ny kɛnɛ bɛ̈c röol, cä puɔ̱nydä jek ala ɣöö cɛ pual kä bä lätkä la̱t kɛ kui̱ ruac in la la̱tdä.
999	health	Cetkɛ tha̱a̱ŋ nath tin kɔ̱ŋ tin ŋa̱ckɛ luɔt kä ti̱ti̱, wut ɛmɛ /cɛ ŋäth ɛn ɣöö juey thokeer dëë wal ɛluäŋ, ŋäc diɛn kä min caa jëk ɛn ɣöö thiɛlɛ mi̱ luäŋɛ kä nɛy tin tekɛ pek 1 kä jueythokeer.
1109	health	Jɛn käp jua̱th cua lärɛ min nhiamdiɛn lat rɛy guutdä Kornyoot.
861	health	Gua̱a̱th ciɛŋkädu mi̱ tëë kɛ ni̱ɛt mi̱ di̱i̱t, nyoothɛ jɛ ɛn ɣöö ci jɛ ŋic.
801	health	Mäthni kɛ kɔaŋ kɛ tiit.Kɔaŋ yärɛ naath kɛ dup ti gööl,min bum ni jɛn ɛ ɣöö ŋäcni pek mäthdu.
497	health	Cuu kɛn kɛ ŋa̱c amäni̱ ŋuɔ̱k ciökni̱ nath kɛ ɣöö /ci̱ ri̱ŋ in ci̱ tööl bi̱ lɛ wa̱a̱y a bɛ puɔ̱ny kɛɛliw dɔp amäni̱ min la riɛm laa pen ja̱l kɛnɛ duɔ̱ɔ̱p in laa kɛ riɛm rɛy lɔaac kɛ ɣöö /cɛ bi̱ lɛ ja̱l.
1578	health	Guic pe̱k in nhiam kɛ ta̱a̱ in dëë luäk ni̱ luëŋ ɛmɔ.
658	health	Kɛɛ tɔ̱t, tidrɔ bä kɛɛ jɛn nyi̱i̱th Nɔrdik. Cäŋni̱ min /ci̱ kɛn juey jääl kä naath , dëë kɛn ciaaŋdu ya̱r.
1119	health	Kɛ kɔrɛ mëë ci̱ riɛk tuɔɔk, Gibthɔn cua naŋ duelwaal duŋni̱ ɣöö cuɛ li̱w kɛ pɛ̈thniɛ wa̱nɔ.
271	health	Dr. Lee bä lärɛ jɛ naath kɛ kui̱ gan kä Turkey ɛn ɣöö cikɛ juey A(H5N1) jek kiɛ abian in-puluɛn-dha a thiɛlɛ kɛ juey.
865	health	Gua̱a̱th in kɔ̱c piny bi̱ jiɔm te̱kɛ dääk kä gua̱a̱th in le̱th piny kä bi̱ ci̱i̱n raan cu bɛ̈c duŋdɛ ɣöö ɛ bɛ̈c mi tɔt.
1113	health	Cär kɛ kui̱ tuɔɔmni̱ tëë de jakä cup rɛy gua̱th tin ca liŋ cɛ ka̱p thi̱n ɛlɔ̱ŋ kɛ jɛn ruɔ̱n ɛ waalɛ cukɛ jääny kɛ ɣöö thiɛlɛ yi̱o̱w kɛnɛ ɣöö /ka̱nɛ la̱th nhiam ce̱tkɛ ta̱a̱ jua̱thni̱ tin kɔ̱kiɛn.
1148	health	"Gamlo̱o̱ŋdɛ ɛn Medi̱thin Thɛn Prɔnti̱ere Ri̱caardi̱ Beerman cuɛ wä: ""Angöla i̱ räthɛ kiɛ cupɛ ni̱kä min käp ɛ ji̱ääkdɛ kä ŋot ɛn ta̱a̱ jua̱th wëë ni̱ bɛc rɛy Angöla, "" jɛn cuɛ lar inɔ."
560	health	Mi̱ göri̱ ɣöö bi̱ rami̱ te̱ kɛ riɛk guic görɛ ɣöö bi̱ gua̱th in tuɔk duɔ̱r thin kɔn ŋa̱c agɔaa kɛ kuic malä du.
509	health	"/Ciɛ buɔ̱m kä raan, ɛ jɔɔk ni̱ jɛn; laa ""kääpɛ pek gan da̱ŋ 3-5 kä kuɔ̱r, dëë jɛ diw ɛn ɣöö copkɛn gaat Amɛrika ti̱ miliööni̱ da̱ŋ 2""."
1256	health	Ɛn matdiɛn kɛn ŋɔak ti̱ti̱ cäätdɛ kɛ tin te rɛy coowni leeyni tin tekɛ juey ɛmɔ mëë ca kɛ pa̱a̱r kɛ theem mi cɔali infrared spectroscopy (FTIR).
1281	health	Wut ɛmɔ kɛɛ nhiam cua jɛ tɔa̱a̱c Duël wa̱l Jemi̱th Pagɛt rɛy Gret Yarmuɔth.
523	health	Nɛmɛ laa puɔ̱ny ran laa jakɛ kä cuuc ɛlɔ̱ŋ mi̱ bi̱ bi̱ raan laa ker kɛ kɔr dägiɛɛkni̱ ti̱ jiɛn da̱ŋ rɛw kiɛ jiɛn diɔ̱k kä bɛ tälbädhiöön guic.
272	health	Tha̱a̱ŋ lääri ti ca jek laar kɛn ɛ ɛn ɣöö juey puɔ̱nydɛ thiɛlɛ riɛk mi di̱i̱t mi no̱o̱ŋɛ a ŋot /kenɛ riɛk ni tok wi̱i̱ muɔ̱ɔ̱n, cuɛ jɛ lar.
1533	health	Ca̱a̱p ti̱ kɔ̱kiɛn tin dee raan pën nien ɛ ma̱th kä ti̱ tä rɛydiɛn kɛ pi̱ ti̱ ŋuan ( ciee kɛ pi̱ kiɛ ca̱y, mi̱ la wäl) ɛ /ken raan ni̱ niɛɛn, kɛ ɣöö bɛ raan ku lɛ wɔ̱ ker kɛ ɣöö bɛ wɔ̱ coowni̱.
983	health	Bääd plu, kiɛ kɛ ciöt in lot rɔ inpluɛndha, laa dɔp ɛ kɛn dial diit kɛnɛ  lëy.
340	health	Dhayat ka̱nɛ moc buɔt rɛy akthi̱dɛnä.
1183	health	Ruaacni kɛ kui̱ jua̱th in cɔali H5N1 ti diɛwkɛ kä Kɔrɔ-ciaa kɛnɛ Dɛn-mak ŋotkɛ ɛla ɣöö /ka̱nkɛ ni ŋa̱c mi kɛ thuɔ̱ɔ̱k.
522	health	Mi̱ ci̱ raan ŋic ni̱ ɣöö bi̱ dɔ̱ɔ̱lijɛn ni̱ ciaŋ kɛ wäär kä ci̱ puɔ̱nydɛ jɛ ŋic laa no̱o̱ŋɛ riɛk puɔ̱ɔ̱ny ran.
196	health	Ariath cua jɛ jekni juey, laarɛ kuär ni Röd-rigö Ariath.
498	health	Rɛy runi̱ ti̱ kur ti̱ ŋuan, ɛn kuäär ji̱ Rööm cɛ gɔy ti̱ di̱t nööŋ rɛy lätni̱ kɛ kui̱i̱ wal kä ɛ jɛn ci̱ ɣɔw moc kɛ ŋäc ɛ di̱i̱t ɛ tä thi̱nɛ amäni̱ walɛ.
805	health	Go̱r ɣöö baa wäŋku thɛm mi ti̱i̱ ce̱ŋ kä ti̱i̱ kɛ nɛy ti̱ de̱e̱ due̱l wälu yuɔr piny,kä bi̱ cu jääl kɛ wargak duël wälu.
1207	health	Ɛn gua̱n jua̱th ɛmɔ cɛ kɔŋ te kä Nigeria, gua̱a̱th ëë ci juey Ebola rɔ kɔŋ tok thi̱n.
211	health	Thiɛlɛ ji̱ buɔ̱ɔ̱tni ti ca lat, ɛni ɣöö nɛy ti ba̱lkɛ dhieec latkɛ jɛ ɛn ɣöö ci lo̱ckiɛn baath gua̱a̱th ëë tuɔɔk ma̱r kä ca kɛ moc wal.
1582	health	Kui̱ Mɛrkɛmɛ tëë kɛ dup ti̱ naŋ kɛ rɔ̱ cët kɛ 400,000 Ithkilɛröthi̱th  (ms),kä jakɛ jɛ kä bɛ laa juëy ŋithä kä gaat tin tɔat ni̱ kɛnɛ nɛy tin ci̱ lɛm ɛ määth.
1313	health	Mee lätdɛ rɛy duel wal ɛmɔ Ligginth cuɛ tok ɛn ɣöö ta̱a̱ mäcni̱ tin laa took rɔ ɛ ŋot gua̱a̱th dabä ran guic kɛ gua̱a̱th in lɔr kɛ jɛ.
1278	health	Cäŋni̱ mee tee kɛ nɛy da̱ŋdiɔ̱k ti̱ te duëël mee yiath kɛ jɛ ɛ thurbil, thiɛlɛ rami̱ caa moc buɔ̱t rɛydiɛn.
1007	health	Niɛ mee cɛ tekɛ bakthiin mi̱ ci̱ jɔɔc kɛ ɣöö yuth ɛ lia̱a̱ Ɛbola piny, mäni̱ mi̱i̱ cetkɛ täämɛ, thiɛlɛ wäl mi̱ caa ni̱ ŋa̱c ɛ gɔa mi̱ wooc juey ɛmɔ.
984	health	Caa kethni̱ ti kuiy ni̱ kɛn kä ki̱th lar ti̱ ci̱ naath käp. Duundɛ ɣöö tha̱a̱ŋ kiɛn ci̱ kɛ naath näk.
1520	health	O̱li̱bɛr Tha̱k, rɛy warɛgakä Ruac Kua̱r, nyooth ɛ ta̱a̱ in /ci̱ raan luɔt ruac mal ŋa̱c kɛ jɛ kɛ kui̱c kä ɣöö ɛn jiääk ŋithä ŋotdɛ päär ta̱a̱ in laa jek ɛ ruacni̱ kɛ jɛ ni̱ kɛ gua̱a̱thdɛ ɛ thiɛl ciɛc.
878	health	Juëy in la kɔntɛji̱öth jɛn ɛ juëy mi̱ thiäk jëkdɛ ɛlɔ̱ŋ  mi̱ të raan kɛɛl kɛ ram mi̱ të kɛ juëy ɛmɔ.
1205	health	Dɛnhial Lantagne, läät jua̱thni UN mi di̱i̱t, latdɛ jɛ ɛn ɣöö juey dɔ̱ŋ no̱o̱ŋɛ nɛy tëë latkɛ mal.
1098	health	                                                            Cieŋni̱ meë, jɛn perthäntig duŋ XDR-TB rɛy buni̱ nath diaal tin tekɛ kɛ Tuberki̱ölöthi̱th i̱ cuɛ ŋot cie mi  te piny; 6,000 kä mat nath mi̱ 330,000 ɛni̱ rɛy gua̱th kɛl kärɔa rɛy Thɔth Aprika.
1583	health	MS ɛ juëy mi̱ la da̱r ŋidhä a yär, min të ŋiɛdh thi̱n, kɛɛ cɔ̱a̱ jɔak ran kɛnɛ räl tin wä ŋidhä.
1530	health	Ɛn ɣöö baa nien tuur ɛ min ci̱ raan rɔɔdɛ jakä tä jinä kɛ gua̱a̱th in laa nin kɛ jɛ kɛ ɣöö bi̱ waŋdɛ ku lɛ wɔ̱ ni̱n kɛ gua̱a̱th mi̱ ciɛk mi̱ tä nhiam (dägiɛɛkni̱ ti̱ 10-60)
863	health	Guääth in le̱th piny,niɛt la tëë raar puɔ̱ɔ̱ny ran ɛlɔ̱ŋ kä la jänyɛ raar puɔ̱ɔ̱ny ran kɛ gua̱a̱th mi ba̱a̱r.
1095	health	"Rɛy thie̱e̱cni̱ dɛ, jɛn cuɛ lar i̱ ɛn bariɛn in ji̱di̱t cua mi̱ "" cu riɛk dɛ di̱t ɛlɔ̱ŋ kɛnɛ ɣöö cua diɛɛr kɛ ɣöö ci̱ lia̱a̱dɛ cɛ pek mi̱ di̱i̱t naŋ""."
981	health	Kɛɛ tɔ̱t, ɛ lɔ̱ŋ, go̱o̱rɛ ɣöö bi̱ rɔ tit kɛɛ nyi̱i̱th mi̱ go̱o̱ri̱ ɣo̱o̱ wi̱i̱ ja̱l rɛy ruɔ̱ɔ̱p mi̱ ci̱ thi̱a̱ŋ kɛ jiɛn.
1282	health	Wut ɛmɔ kɛ kɔrɛ cua gɛ̈r Duël wal Addɛnbruk rɛy Kambrig
1094	health	Dr. To̱ni̱ Mɔll cuɛ jiek jɛn Ɣɛktremi̱li̱ Dra̱g Redhi̱tant Tuberka̱löthi̱th (XDR-TB) rɛy Thɔk Aprika ro̱o̱l KuaDhulu-Natal.
1181	health	Ɛn juey in no̱o̱ŋ diit ɛ naath kä jiäk ɛ lɔ̱ŋ kä naath, H5N1, ca jɛ jek ɛn ɣöö cɛ ko̱lo̱mbo̱o̱ mi te dɔɔr mi cin li̱w dɔp, mi ca jek kɛ Jiëc La̱t, rɛy tɔ̱ɔ̱rä pi̱i̱ni mi thieek kɛ Li̱yɔn kui̱c cuëëc Pura̱nh.
567	health	Tëë kɛ duɔ̱p ti̱ gööl ti̱ ŋuan ti̱ caa waŋ la̱t kɛ kɛ, wëë kɛ ta̱a̱ mi̱ di̱i̱t kä naŋɛ rɔ kɛ ta̱a̱ in të kɛ le̱y
1577	health	Ɛla nyuuth in gɔaa min nyooth jɛ i̱ ɛ lue̱ŋ jiɛc de̱rɛ laa jiɛlun mi̱ ɣöŋ kiɛ wal tin të cëŋ ɛla kɛmɛkɔ̱li̱.
1096	health	Tha̱a̱ŋ ji̱ jua̱thni̱ dŋɔ̱ cua dɛy jua̱th dɔp rɛy duël waal, Dr. Mɔll cuɛ ca̱r kɛ kui̱dɛ, kɛnɛ ɣöö mää nɛy da̱ŋ tëë ci̱ li̱w kɛ la̱a̱t rɛy duël waal mëëdan kɛ kui̱ puɔlä pua̱a̱ny.
1110	health	Jɛn ɛ juey mi̱ te pua̱a̱ny kuɔ̱ndhuɔ̱ɔ̱ri̱, kɛ kɔrɛ cuɛ ɣo̱th kä naath kɛ rɛy nyi̱e̱thni̱.
1584	health	Caa jëk ɣɛn ɣöö män dëë kɛn juëy ɛmɔ cɔali̱ MS je̱k ni̱ gua̱th ti̱ cuɔp kɛ rɛw kä wutni̱.
803	health	Koaaŋ tin la̱tkɛ kɛ piny ɛ thiɛlɛ kumɛ ŋääc jiäk kɛn kä no̱ŋkɛn naath lia̱a̱ mi thia̱k.
564	health	Ɛni̱ tin tuɔk rɛy rikni̱ , /ciɛ cär jie̱e̱k kɛnɛ dual tɔ̱ la ŋɔak tin lät kɛ PA rɛy juɔkni̱.
1482	health	Mi ca thuɔ̱rbiɛli ti̱ ŋuan kɔak piny bä dee rik ja̱l tuɔɔk ce̱tkɛ ɣöö dee kɛn röm rɛy duɔ̱p, nɔmɔ no̱o̱ŋɛ duɔ̱ɔ̱p mi dɔ̱ŋ min la̱t kɛ pua̱ny nath kɛ jɛ duel wa̱l.
1	health	Nɛy tin Bo̱o̱th kä ri̱tha̱c laarkɛn ɛ i̱ nɛmɛ no̱o̱ŋɛ ɣöö dee juëy mi̱ cetkɛ ka̱n-tha, Tak, Kɔɔr kɛnɛ maleria mal nɛn kä ji̱ jua̱thni tin te wi̱i̱ni̱ tin can, gua̱a̱th in näk ka̱n-tha naath thin ɛlɔ̱ŋ min dëë laa nuth kä wi̱i̱c tin ruäŋ.
