index_id	category	text
924	technology	Rregullat për fotografinë e zakonshme zbatohen edhe në regjistrimin e videos, ndoshta edhe më tepër.
914	technology	Aplikacionet e përkthimit të tekstit në kohë reale: aplikacione që mund të përkthejnë në mënyrë automatike segmente të plota teksti nga njëra gjuhë në një gjuhë tjetër.
1555	technology	Ndonëse karrocat përbëheshin vetëm nga dërrasa paralele druri, ato i lejonin kuajt t'i tërhiqnin për arritjen e shpejtësive më të mëdha dhe për tërheqjen e ngarkesave më të mëdha sesa në rrugët paksa më të vështira të asaj kohe.
923	technology	Aksesi në këto shërbime shpesh ofrohet nëpërmjet një numri telefonik falas me të cilin mund të kontaktoni pa pagesë nga shumica e telefonave.
1352	technology	Sateliti u dërgua në hapësirë me anë të një rakete. Shkencëtarët i përdorin teleskopët në hapësirë për arsye se atmosfera e Tokës e shtrembëron një pjesë të dritës dhe të pamjes sonë.
638	technology	"Dr. Damadiani përfundoi në vitin 1977 ndërtimin e skanerit të parë të imazherisë me rezonancë magnetike ""për gjithë trupin"", të cilin e quajti ""I pamposhtur""."
1681	technology	Teknologjia ofron zgjidhje me udhëtimet virtuale në terren. Studentët mund të vizitojnë artefaktet e muzeut, të shikojnë një akuarium ose të admirojnë artet e bukura, ndërkohë që qëndrojnë ulur me klasën e tyre.
925	technology	Nëse nuk lejohet as të nxjerrësh një fotografie të diçkaje, atëherë as nuk duhet ta mendoni të nxirrni një video të saj.
1003	technology	Ai tha se kishte konceptuar një zile dere e cila funksiononte përmes WiFi-së.
1518	technology	Përdorimi i regjistrimeve të videove ka sjellë zbulime të rëndësishme për të shpjeguar mikro-shprehjet dhe lëvizjet e fytyrës që zgjasin për pak milisekonda.
779	technology	Disa kamera filmi të formatit të mesëm përdorin formatin 6 me 6 cm, më saktë një negativ 56 me 56 mm.
610	technology	Në ditët e sotme, kompjuterët shfrytëzohen për manipulimin e fotografive dhe videove.
1574	technology	Thuajse të gjithë kompjuterët në përdorim sot bazohen te manipulimi i informacioneve, të cilat janë të koduara në formën e numrave binarë.
61	technology	"Gjatë fjalimit të tij 2-orësh, ai tha se ""Sot, Apple do të rishpikë telefonin. Ne sot do të hyjmë në histori""."
918	technology	Përdorimi i aplikacioneve të navigimit me GPS në telefonin tuaj inteligjent mund të jetë rruga më e lehtë e më e volitshme për të naviguar kur ndodheni jashtë vendlindjes suaj.
458	technology	Kjo e vështirëson përdorimin pa një blic të objektivave të pakushtueshëm të zmadhimit në kushtet e ndriçimit të dobët.
109	technology	Kapsula do të lëvizë me afro 12,8 km ose 8 milje për sekondë, një shpejtësi aq e madhe sa për ta përshkuar distancën nga San-Francisko në Los Anxheles për një minutë.
462	technology	Kjo bëhet për të garantuar që imazhi ta mbulojë të tërë ekranin. Ai quhet skanim jashtë ekranit.
1558	technology	Në fund, rrotat e drurit u zëvendësuan me rrotat e hekurit. Në 1767-ën, u prezantuan shinat e para krejtësisht prej hekuri.
1479	technology	"Pjesa më e madhe e interpretimeve të determinizmit teknologjik kanë dy ide kryesore të përbashkëta: që zhvillimi i teknologjisë ecën vetë në një rrugë përtej ndikimit kulturor apo politik dhe që teknologjia nga ana tjetër ka ""ndikime"" mbi shoqëritë që janë të natyrshme, të pakushtëzuara nga ana sociale."
1675	technology	Megjithëse inteligjenca artificiale (IA) ka marrë nuanca të forta në letërsinë fantastiko-shkencore, inteligjenca artificiale përbën një degë shumë të rëndësishme të shkencës kompjuterike, e cila merret me sjelljen, të mësuarit dhe përshtatjen inteligjente të një makine.
1351	technology	Sateliti në hapësirë e merr thirrjen e më pas e kthen atë përsëri, thuajse në çast.
1478	technology	Determinizmi teknologjik është term që përfshin një shumëllojshmëri idesh në praktikë, nga nxitja teknologjike apo domosdoshmëria e teknologjisë e deri te kuptimi i ngushtë se fati i njeriut udhëhiqet nga një logjikë bazë që lidhet me ligjet e shkencës dhe me manifestimin e tyre në teknologji.
1430	technology	Raporti i pamjes së këtij formati (i pjesëtuar me dymbëdhjetë për të marrë raportin më të thjeshtë me numra të plotë) del kështu 3:2.
1909	technology	Ofruesi juaj i shërbimit telefonik vendës ka mundësi të japë informacione shtesë rreth lidhjes me këtë shërbim.
457	technology	Një disavantazh tjetër në lidhje me lentet e zmadhimit është se hapja maksimale e diafragmës (shpejtësia) e tyre është zakonisht më e vogël.
926	technology	Nëse përdorni dron, kontrolloni shumë më përpara se çfarë ju lejohet të filmoni dhe çfarë lejesh ose licencimesh të tjera nevojiten.
1333	technology	Ai përdor teknologji satelitore, në krahasim me teknologjinë e vjetër që bazohej te radarët tokësorë, për t'i lejuar kontrollorët e trafikut ajror ta lokalizojnë me më shumë saktësi avionin dhe t'u japin pilotëve informacione më të përpikta.
1676	technology	Kërkimet në IA përfshijnë krijimin e aparateve për automatizimin e detyrave që kërkojnë një sjellje inteligjente.
404	technology	Nëndetëset gjermane quheshin u-anije. Gjermanët ishin vërtet shumë të aftë në drejtimin dhe përdorimin e nëndetëseve.
1515	technology	Karakteristikat e veçanta të internetit çojnë në dimensione të tjera në lidhje me qasjen për përdorimet dhe kënaqësitë.
917	technology	Google Translate është një prej aplikacioneve më të njohura në këtë kategori, i cili mundëson përkthimin jashtë internetit pas shkarkimit të të dhënave të gjuhës së dëshiruar.
1642	technology	Njerëzit tani i shkruajnë mesazhet në ekranet e kompjuterëve, pa qenë asnjëherë e nevojshme të përdorin një mprehëse.
1009	health	ZMapp shërbeu si kontroll i provës PALM, domethënë shkencëtarët e përdorën si referim dhe e krahasuan me tre trajtimet e tjera.
1147	health	"Shoqata bamirëse mjekësore ""Mangola"", Mjekët pa Kufi dhe Organizata Botërore e Shëndetit thonë se është shpërthimi më i rëndë i regjistruar në vend."
1672	health	Dihet prej shumë kohësh se llojet e ndryshme të dëmtimeve të trurit, traumave, lezioneve dhe tumoreve prekin sjelljen dhe shkaktojnë ndryshime të disa funksioneve të mendjes.
864	health	Dhe kështu vjen ndëshkimi i barkut të Delhit, mallkimit të faraonit, hakmarrjes së Montezumës dhe miqve të tyre të shumtë.
339	health	Ai u trajtua menjëherë nga personeli mjekësor gjatë rrugës dhe u transportua në një spital vendës ku vdiq më pas.
802	health	Problemet e mundshme të shëndetit në aspektin afatgjatë nga të pirët e tepërt mund të përfshijnë dëmtimin e mëlçisë, madje edhe verbërinë e vdekjen. Rreziku i mundshëm rritet kur konsumohet alkool i prodhuar në mënyrë të jashtëligjshme.
1112	health	Qeveria ka premtuar po ashtu disa milionë flakonë të vaksinës anti-encefalit, e cila do të ndihmojë që agjencitë shëndetësore të parapërgatiten për vitin pasardhës.
524	health	Efekti varet nga shpeshtësia me të cilën përpiqet truri juaj të ëndërrojë me kthjelltësi në një natë.
512	health	Çrregullimi i mungesës së vëmendjes ka ndikim te marrëdhëniet me bashkëmoshatarët e tjerë, pasi fëmijët e tjerë nuk mund ta kuptojnë se pse ata sillen në atë mënyrë, pse flasin në atë mënyrë ose se niveli i tyre i pjekurisë është i ndryshëm.
566	health	Shikimi ose aftësia për të parë është në varësi të organeve ndijore të sistemit pamor ose sytë.
879	health	Mjaft qeveri urdhërojnë që vizitorët që hyjnë ose banorët që ikin prej shteteve të tyre të vaksinohen për një varg sëmundjesh.
1182	health	Franca është vendi i shtatë i Bashkimit Evropian që po vuan nga ky virus, pas Austrisë, Gjermanisë, Sllovenisë, Bullgarisë, Greqisë dhe Italisë.
496	health	Kirurgët kishin njohuri për disa sedativë, përfshi morfinën nga ekstraktet e farave të lulëkuqes dhe skopolaminën nga farat e madërgonës.
876	health	"Për ata që nuk e dinë zhargonin e mjekësisë, fjalët ""infektiv"" dhe ""ngjitës"" kanë kuptime të ndryshme."
1267	health	Edgar Veguilla u plagos në krah dhe në nofull, kurse Kristoffer Schneider pësoi plagë që kërkuan kirurgji për rindërtimin e fytyrës së tij.
1268	health	Arma e Ukës u bllokua kur e drejtoi në kokën e personit të pestë. Schneider ka dhimbje të vazhdueshme, është verbuar nga një sy, i mungon një pjesë e kafkës dhe fytyra i është rindërtuar me titan.
273	health	Ekziston shqetësimi që pacientët mund të vijojnë të infektojnë persona të tjerë duke vazhduar rutinën e tyre të zakonshme nëse simptomat e gripit vijojnë të jenë të lehta.
657	health	Ditët tepër të gjata të verës mund të shkaktojnë probleme për të bërë gjumë të mjaftueshëm dhe problemet shëndetësore që lidhen me të.
1008	health	Zmapp, një koktej antitrupash, tregoi në fillim se ishte premtues në këtë fushë, por studimet zyrtare treguan se ishte më pak i dobishëm për parandalimin e vdekjes.
1127	health	Fluku shkroi se përpjekjet e disave për t'i nxitur gratë që të flisnin rreth shëndetit të tyre ishin të pasuksesshme.
563	health	Studimi zbuloi se depresioni, frika dhe katastrofizimi (përjetimi i situatave si katastrofë) ndihmonin në lidhjen mes dhimbjes dhe paaftësisë te personat që vuanin nga dhimbja në pjesën e poshtme të mesit.
862	health	Por, në vende të tjera të botës, ku nuk jeni mësuar me faunën bakteriologjike, ka shumë të ngjarë të hasni probleme.
198	health	Përveç dhimbjes së fytit dhe etheve, ndihem mirë dhe jam në formë për ta bërë punën time në distancë.
999	health	Ashtu sikurse disa ekpertë të tjerë, ai është skeptik ndaj kurueshmërisë së diabetit, duke pasur parasysh se këto rezultate nuk kanë lidhje me personat që kanë tashmë diabet të tipit 1.
1109	health	Këtë sezon, rastet e para të sëmundjes u raportuan në fund të korrikut.
861	health	Në vendlindje, për arsye të këtij ekspozimi të vazhdueshëm ndaj mikrobeve vendëse, ka shumë mundësi që të keni fituar tashmë imunitet ndaj tyre.
801	health	Pini pije alkoolike me masë. Alkooli ka efekte të ndryshme te çdonjëri dhe ka shumë rëndësi të dini kufirin tuaj.
497	health	Ata u bënë të zotë në amputime për t'i shpëtuar pacientët nga gangrena, si edhe për fashat dhe kapëset arteriale për të ndaluar gjakrrjedhjen.
1578	health	Shqyrtoni etiketën për udhëzimet e veçanta për ndihmën e shpejtë për atë helm të veçantë.
658	health	Gjatë verës, ruhuni po ashtu nga mushkonjat nordike. Ndonëse nuk transmetojnë asnjë sëmundje, ato mund të jenë acaruese.
1119	health	Pasi ndodhi aksidenti, Gibsoni u transportua në spital, për të gjetur vdekjen pak çaste më vonë.
271	health	Dr. Li u shpreh po ashtu i shqetësuar për njoftimet se tani fëmijët në Turqi janë infektuar me virusin e gripit të shpendëve A (H5N1) pa pasur shenja të sëmundjes.
865	health	Sikurse problemet e frymëmarrjes në klimat më të ftohta, problemet e zorrëve në klimat e nxehta janë tepër të rëndomta dhe në pjesën më të madhe të rasteve janë qartazi acaruese, por jo dhe aq të rrezikshme.
1113	health	Planet për shpërndarjen e vaksinave në zonat historikisht më të prekura u vonuan këtë vit, për shkak se mungonin fondet dhe se iu dha më pak përparësi në krahasim me sëmundjet e tjera.
1148	health	"Zëdhënësi i organizatës ""Mjekët pa kufij"", Richard Veerman, tha: ""Angola po shkon drejt shpërthimit më të keq të sëmundjes të parë ndonjëherë dhe situata vazhdon të jetë shumë e keqe në Angolë,"" tha ai."
560	health	Para se të kontrolloni gjendjen e viktimës, duhet të vëzhgoni vendngjarjen që të garantoni sigurinë tuaj.
509	health	"Ajo nuk vlerësohet si një paaftësi e të mësuarit, por një çrregullim i të mësuarit që prek 3-5 për qind të të gjithë fëmijëve, gati sa 2 milionë fëmijë amerikanë""."
1256	health	Përbërja e këtyre kristaleve përputhet me ato të gjetura në urinën e kafshëve shtëpiake të prekura kur krahasohen me anë të spektroskopisë infra të kuqe (FTIR).
1281	health	"Ai u shtrua fillimisht në spitalin ""James Paget"" në Greit-Jarmuth."
523	health	Kjo është njëlloj rraskapitëse sikur të zgjoheni çdo njëzet ose tridhjetë minuta dhe të shikoni televizor.
272	health	Sipas disa studimeve, sugjerohet se sëmundja do të jetë më pak vdekjeprurëse përpara se të mund të shkaktojë një epidemi globale, - tha ai.
1533	health	Mundësitë e tjera të bazuara te bioritmi përfshijnë pirjen e mjaft lëngjeve (sidomos ujë ose çaj, një diuretik i njohur) para gjumit për ta detyruar dikë të zgjohet për të urinuar.
983	health	Gripi i shpendëve ose më zyrtarisht influenca aviane, mund të infektojë edhe zogjtë, edhe gjitarët.
340	health	Zayat nuk u dëmtua në këtë aksident.
1183	health	Rastet e dyshuara të virusit H5N1 të shfaqura në Danimarkë dhe Kroaci nuk janë konfirmuar ende.
522	health	Me më pak lëvizje të shpejta të syrit në natë, kjo gjendje, gjatë së cilës flini me të vërtetë dhe trupi juaj rimerr forcat, bëhet aq e rrallë saqë bëhet problem.
196	health	Testi i Ariasit doli pozitiv për një rast të lehtë të virusit, - u shpreh ministri presidencial Rodrigo Ariasi.
498	health	Ndër shumë shekuj, Perandoria Romake solli arritje të mrekullueshme në fushën e mjekësisë dhe lejoi përvetësimin e shumë prej njohurive të sotme.
805	health	Merrni parasysh të bëni një kontroll të syve në vendlindje, veçanërisht nëse e mbulon sigurimi shëndetësor, dhe merreni me vete recetën që të regjistrohet diku tjetër.
1207	health	Ky pacient kishte qëndruar në Nigeri, ku janë shfaqur raste të virusit Ebola.
211	health	Nuk u raportua asnjë lëndim madhor, por të paktën pesë persona që ishin në vendngjarje në momentin e shpërthimit u mjekuan për simptomat e shokut.
1582	health	Në të gjitha Shtetet e Bashkuara të Amerikës, ekzistojnë afro 400 000 raste të njohura të sklerozës së shumëfishtë (MS), duke mbetur kështu sëmundja neurologjike më e rëndësishme te të rriturit e moshës së re dhe të mesme.
1313	health	Kur ishte duke punuar në spital, Liginsi nisi të hulumtojë në kohën e tij të lirë lindjen e parakohshme.
1278	health	Megjithëse brenda shtëpisë ishin tre persona kur makina u përplas me të, asnjë prej tyre nuk u dëmtua.
1007	health	Edhe pse një vaksinë eksperimentale mund të ulë vdekshmërinë nga ebola, asnjë bar nuk katreguar qartazi deri më sot efektshmëri në trajtimin e një infeksioni ekzistues.
984	health	Më pak se një mijë raste janë njoftuar që atëherë te njerëzit, por disa nga ato kanë qenë vdekjeprurëse.
1520	health	"Në kumtesën e tij ""Fjalimi i presidentit"", Oliver Saks tregoi se si personat që nuk janë të aftë ta kuptojnë fjalimin për shkak të dëmtimit të trurit, janë megjithatë të aftë ta vlerësojnë me saktësi sinqeritetin."
878	health	Një sëmundje ngjitëse është një sëmundje që transmetohet me lehtësi kur jeni pranë një personi që është i infektuar.
1205	health	Danielle Lantagne, një ekspert i Kombeve të Bashkuara për sëmundjen, deklaroi se shpërthimi i epidemisë mund të jetë shkaktuar nga trupat paqeruajtëse.
1098	health	Megjithatë, përqindja e XDR-TB në gjithë grupin e personave të prekur nga tuberkulozi duket se përsëri është e ulët; 6000 nga 330 000 persona në total të infektuar në çdo moment të dhënë në Afrikën e Jugut.
1583	health	Skleroza e shumëfishtë është sëmundje që prek sistemin nervor qendror që është i përbërë nga truri, palca kurrizore dhe nervi optik.
1530	health	Ndërprerja e gjumit është procesi i zgjimit të qëllimshëm gjatë periudhës së gjumit tuaj normal dhe i fjetjes pas një kohe të shkurtër (10-60 minuta).
863	health	Në klimat më të nxehta, bakteret rriten po ashtu më shpejt dhe mbijetojnë më shumë jashtë trupit.
1095	health	"Ai u shpreh në një intervistë se varianti i ri ishte ""shumë shqetësues dhe alarmues për arsye të përqindjes shumë të lartë të vdekshmërisë""."
981	health	Sidomos në verë, duhet të ruheni nga mushkonjat nëse vendosni të shëtitni nëpër pyllin e shiut.
1282	health	Ai u transferua më vonë në spitalin e Addenbrooke në Kembrixh.
1094	health	Dr. Tony Moll zbuloi tuberkulozin jashtëzakonisht rezistent ndaj barnave (XDR-TB) në rajonin KwaZulu-Natal të Afrikës së Jugut.
1181	health	Konfirmohet se tipi i gripit të shpendëve H5N1, i cili është vdekjeprurës për njerëzit, ka prekur një rosë të egër, e gjetur e ngordhur ditën e hënë në një moçal në afërsi të Lionit në pjesën lindore të Francës.
567	health	Ka mjaft ndërtime të ndryshme të syve, me shkallë të ndryshme ndërlikimi, sipas kërkesave të organizmit.
1577	health	Prania e një kutie të hapur ilaçesh ose kimikatesh shtëpiake toksike mund të jetë shenja më e qartë e një intoksikimi.
1096	health	Disa pacientëve mund t'ju jetë ngjitur virusi në spital, - mendon dr. Molli, - dhe të paktën dy ishin punonjës shëndetësorë në spital.
1110	health	Derrat janë bartësit e sëmundjes, e cila migron më pas te njerëzit përmes mushkonjave.
1584	health	Studimet kanë konstatuar se gjasat që femrat të kenë sklerozë të shumëfishtë janë dy herë më të mëdha sesa për meshkujt.
803	health	Pijet alkoolike të paligjshme mund të përmbajnë gjithfarë papastërtish të rrezikshme, përfshi metanolin, i cili edhe në doza të vogla mund të shkaktojë verbim apo vdekje.
564	health	Vetëm efektet e katastrofizimit dhe jo frika dhe depresioni, ishin të kushtëzuara nga sesionet e përllogaritura javore të aktivitetit fizik të strukturuar.
1482	health	Pronësia në masë e automjeteve çon po ashtu në përqindje më të lartë të aksidenteve në rrugë, e cila shpie në shpikjen e teknikave të reja në shëndetësi për riparimin e trupave të dëmtuar.
1	health	Studiuesit kryesorë shprehen se kjo ka mundësi të shkaktojë zbulimin e hershëm të kancerit, tuberkulozit, HIV-it e malaries te pacientët në shtetet me të ardhura të pakta, ku nivelet e mbijetesës nga sëmundjet si kanceri i gjirit mund të jenë sa gjysma e atyre të shteteve më të pasura.
998	health	Dr. Ehud Ur, profesor i mjekësisë në Dalhousie University në Halifax, Nova Scotia dhe drejtor i departamentit klinik dhe shkencor në Shoqatën Kanadeze të Diabetit, kërkoi të tregohet kujdes, pasi kërkimi është akoma në fillimet e veta.
511	health	"Këta fëmijë priren të hyjnë në shumë telashe, për arsye se ""përfshihen në sjellje të rrezikshme, hyjnë në përleshje dhe sfidojnë autoritetin"" që të stimulojnë trurin e tyre, meqenëse truri i tyre nuk mund të stimulohet nga mënyrat normale."
138	health	Njerëzit mund të preken nëse thithin me anë të frymëmarrjes ujin e prekur që ngrihet në ajër nga era e valët.
520	health	Disa persona mendojnë se shikimi i shpeshtë i shumë ëndrrave të kthjellëta të nxitura artificialisht mund të jetë shumë i lodhshëm.
1226	health	Potro u mjekua për shpatullën në këtë moment, por arriti të kthehej përsëri në lojë.
1526	health	Gjithashtu, dështimi për të arritur këtë ka pasoja të rënda: pakësim i rritjes, kequshqyerje dhe në fund, vdekje.
1153	health	Zyrtarët e qytetit të Amsterdamit dhe Muzeut të Ana Frankut deklarojnë se pema është e infektuar me një kërpudhë dhe përbën rrezik për shëndetin publik, duke argumentuar se i kanosej rreziku për t'u rrëzuar nga çasti në çast.
1208	health	Spitali ka zbatuar protokollin për kontrollin e infeksionit, përfshi veçimin e pacientit nga të tjerët, për të parandaluar infektimin e mundshëm të tyre.
1204	health	Instituti për Drejtësi e Demokraci i Haitit ka përmendur studimet e pavarura që sugjerojnë se batalioni paqeruajtës nepalez i Kombeve të Bashkuara solli sëmundjen në Haiti pa dijeninë e tij.
1822	health	Sëmundjet infektive në vetvete ose kafshët e rrezikshme që mund të lëndojnë ose të vrasin njerëzit me anë të forcës, nuk kualifikohen përgjithësisht si dëmtuese.
510	health	Fëmijët e prekur nga çrregullimi i mungesës së vëmendjes (ADD) e kanë të vështirë të përqendrohen në gjëra si detyrat e shkollës, por mund të përqendrohen në gjërat që u pëlqejnë të bëjnë, si p.sh. të luajnë lojëra ose të shikojnë filmat e tyre të preferuar vizatimorë ose të shkruajnë fjali pa shenja pikësimi.
1097	health	Brenda një viti, një i infektuar mund të infektojë 10 deri në 15 kontakte të afërta.
1129	health	Kur ndaluan përleshjet pasi personat e plagosur u dërguan në spital, rreth 40 të burgosur të tjerë qëndruan në oborr dhe nuk pranuan që të ktheheshin në qeli.
495	health	Perandori August nisi rekrutimin e mjekëve dhe madje krijoi korpusin e parë mjekësor romak që do të përdorej për pasojat e luftimeve.
1279	health	Megjithatë, shoferi pësoi plagosje të rënda në kokë.
997	health	"""Ne kemi tani minj 4 muajsh që nuk janë diabetikë, ndërsa më parë ishin diabetikë"", - shtoi ai."
1576	health	Helmimi i brendshëm mund të mos duket menjëherë. Simptomat e tilla si të vjellat janë mjaft të përgjithshme që të mund të bëhet një diagnozë e menjëhershme.
2000	nature	Për shkak të largësisë së madhe nga kontinenti, gjitarët nuk mund ta bënin udhëtimin, duke e bërë breshkën gjigante kafshën kryesore kullotëse në Galapagos.
1529	nature	"Duke marrë parasysh të gjitha gjërat, nuk duhet të befasohemi nëse paraardhësit tanë e zgjidhën ""problemin e tyre me proteinat"" deri diku ashtu siç veprojnë shimpanzetë në savanë sot."
1723	nature	"Mund të keni po ashtu leverdi të blini një ""Wild Card"", e cila ofron hyrjen në secilën prej përzgjedhjeve të parqeve të Afrikës së Jugut ose në të gjitha parqet kombëtare të Afrikës së Jugut."
1580	nature	Ky term e ka prejardhjen nga ngjashmëria e kahershme me pleshtat e krevatit, të cilat janë insekte tepër të përshtatura që të parazitojnë te njerëzit.
1157	nature	Ato janë më të ftohta se sipërfaqja e tyre rrethuese ditën dhe më të ngrohta natën.
516	nature	Ndryshe nga primatët e tjerë, hominidët nuk i përdorin më duart e tyre gjatë lëvizjes, për mbajtjen e peshave ose për t'u varur nëpër pemë.
990	nature	Muret e çatitë e guvave prej akulli mund të bien e plasaritjet mund të mbyllen.
1593	nature	Shumë ritme të vrojtuara në lidhje me fiziologjinë dhe sjelljen shpesh varen kryesisht nga prania e cikleve endogjene si dhe prodhimi i tyre nga orët biologjike.
683	nature	Nga ana tjetër, pamja aktuale e ujëvarës do të pengohet pikërisht për shkak të vëllimit kaq të lartë të ujit - nga gjithë ai ujë!
594	nature	Kafshët ndodhen kudo në tokë. Ata gërmojnë tokën, notojnë në oqeane dhe fluturojnë në qiell.
799	nature	Dreri brilopatë (i njohur edhe si alces) nuk është në vetvete agresiv, por do ta mbrojë veten nëse percepton se ekziston një kërcënim.
1551	nature	Me sa duket, dhitë janë zbutur fillimisht rreth 10 000 vite më parë në malet Zagros të Iranit.
1885	nature	Rrymat e bregut janë rrjedha e kthimit prej dallgëve që largohen nga bregu, shpesh në një gumë ose diçka të ngjashme.
519	nature	Fosilet e eshtrave të duarve dy deri në tre milion vjet zbulojnë këtë ndryshim të specializimit të dorës nga procesi i lëvizjes tek ai i manipulimit.
1368	nature	Ata mund të shikojnë shumë mirë në errësirë me shikimin e tyre të natës dhe lëvizin shumë vjedhurazi po ashtu. Okelotët e gjuajnë prenë e tyre duke u përzier me ambientin rrethues dhe duke u hedhur më pas mbi prenë e tyre.
1782	nature	Kandilët e detit kubozoa shfaqen në afërsi të plazheve dhe grykëderdhjeve të lumenjve nga tetori deri në prill, në veri të gjirit 1770. Herë pas here ata mund të shfaqen edhe jashtë kësaj periudhe.
1773	nature	"Plazhet e rrugës ""Tamaki"" janë në Limanin e Uaitematas, në periferitë elegante të Gjirit të Misionit dhe të Shën Heliersit në Oklandin Qendror."
370	nature	Këto bimë duken si pemë e vogël palme me kurorë gjethesh të mprehta me gjemba.
900	nature	Problemi është se bora është ngjitëse, prandaj i duhet një shtysë që të zbresë dhe një sasi e vogël bore që zbret mund të jetë shtysa për pjesën tjetër.
1594	nature	Për pjesën më të madhe të qenieve të gjalla, përfshi bakteret, kërpudhat, bimët dhe kafshët, janë dokumentuar ritmet e herëpashershme që nuk janë thjesht reagim ndaj shenjave të jashtme të herëpashershme.
1961	nature	Rajoni është po ashtu habitati i një numri tepër të madh speciesh kafshësh dhe shpendësh.
782	nature	Fotografitë e botës së egër merren shpesh si të mirëqena, por ashtu si arti i fotografisë në përgjithësi, një fotografi vlen sa mijëra fjalë.
1136	nature	Si pasojë, dy lloje peshqish janë zhdukur dhe dy të tjera janë të rrezikuara, përfshi edhe peshkun topolak me gunga.
137	nature	Peshqit shpesh ngordhin si pasojë e përqendrimeve të larta të toksinave në ujë.
1527	nature	Burimet bimore që arrihen më me lehtësi do të ishin proteinat që merren nga gjethet dhe bishtajoret, por primatët si ne e kanë të vështirë t'i tresin nëse nuk janë të gatuara.
1757	nature	Montevideo është në zonat nëntropikale. Në muajt e verës, temperaturat mbi +30°C janë të zakonshme.
1135	nature	Këto sedimente janë të nevojshme për krijimin e cekëtinave ranore dhe plazheve, të cilat shërbejnë si habitate të faunës së egër.
980	nature	Edhe shkretëtirat më të nxehta mund të shndërrohen në tej mase të ftohta natën. Nëse nuk keni rroba të ngrohta, hipotermia është rrezik konkret.
572	nature	Kolonitë e milingonave legjionare marshojnë dhe e krijojnë folenë në faza të ndryshme po ashtu.
1756	nature	Duke qenë se Montevideoja është në jug të ekuatorit, atje është verë kur në hemisferën veriore është dimër dhe e kundërta.
901	nature	Ndonjëherë aktiviteti fillestar shkaktar është dielli që ngroh borën, ndonjëherë janë reshjet e shtuara të borës, ndonjëherë janë ngjarje të tjera të natyrës, dhe shpesh një njeri.
293	nature	Retë paraqitën mundësinë e paqartësisë lidhur me mundësinë e ndodhjes së një shpërthimi të vërtetë.
1363	nature	Si një atlet mjaft i përgatitur, një tigër mund të ngjitet (megjithëse jo aq mirë), të notojë, të kërcejë në distanca të mëdha dhe të tërheqë me forcën e pesë njerëzve të fuqishëm.
1579	nature	Për këtë grup insektesh, entomologët përdorin termin kandërr në kuptimin e tij zyrtar.
2001	nature	Pas ardhjes së njerëzve në Galapagos, aty kanë ardhur dhe shumë gjitarë, duke përfshirë kuajt, lopët, dhitë, macet, qentë dhe minjtë.
781	nature	Jeta e egër është ndër motivet më të vështira për një fotograf dhe duhet një ndërthurje e fatit, durimit, eksperiencës dhe i pajisjeve të mira.
575	nature	Secila nga këto furi apo marshime shtegtuese zgjat afro 17 ditë.
1905	nature	Pjesa veriore ose vargmalet Sentinel kanë malet më të larta të Antarktidës, masivin Vinson, me majën më të lartë malin Vinson në 4892 m.
1784	nature	Krokodilët e ujërave të kripura nuk jetojnë në mënyrë aktive në oqean. Habitati i tyre kryesor janë grykëderdhjet e lumenjve në veri të Rockhamptonit.
681	nature	Në stinën e shirave (nga nëntori deri në mars), vëllimi i ujit do të jetë më i madh dhe kataraktet do të jenë më emocionuese.
1572	nature	Por ka shumë gjëra për sa i përket zogjve që janë të ngjashme me dinozaurët.
1381	nature	Ai sulmonte po ashtu çdo gjë që hynte në ujë; madje dhe një dinozaur gjigand siç është T. rex nuk mund ta mposhte atë.
517	nature	Duart dhe këmbët e shimpanzesë kanë madhësi dhe gjatësi të ngjashme, duke reflektuar përdorimin e duarve për mbajtjen e peshave gjatë ecjes me grushte.
655	nature	Moti i ftohtë është ndoshta rreziku i vetëm i vërtetë me të cilin do të përballen ata që nuk janë përgatitur.
86	nature	Sasia dhe trashësia e akullit lundrues, sipas Pitmanit, është më e keqja që ka ndodhur ndonjëherë për gjuetarët e fokave në 15 vitet e kaluara.
573	nature	Në fazën shtegtuese, milingonat legjionare marshojnë natën dhe ndalojnë për fushim gjatë ditës.
1124	nature	Temat e tjera të rendit të ditës në Bali përfshijnë shpëtimin e pyjeve që kanë mbetur në botë dhe përdorimin e përbashkët të teknologjive për t'i ndihmuar vendet në zhvillim që të zhvillohen me mënyra më pak ndotëse.
323	nature	Stuhia tropikale Danielle, stuhia e katërt e përcaktuar e sezonit të uraganeve të Atlantikut për vitin 2010, është krijuar në lindje të Oqeanit Atlantik.
1759	nature	"Nuk ka stinë veçanërisht ""me shi"" dhe ""të thata"": niveli i shiut është afërsisht i njëjtë gjatë gjithë vitit."
140	nature	Deri në orët e para të ditës së sotme, erërat ishin afro 83 km/h dhe pritej të vijonin të dobësoheshin.
1595	nature	Orët biologjike janë oshilatorë të pavarur të cilët do të vazhdojnë një periudhë ciklesh me lëvizje të lirë, madje edhe kur mungojnë sinjalet e jashtme.
1844	nature	Lugina Koçamo - destinacioni kryesor për alpinizëm i Kilit, i njohur si Josemiti i Amerikës së Jugut, me një larmi muresh të mëdha dhe shkrepash graniti.
1761	nature	Sipas administratës së parkut, duhet të rrini të paktën 100 metra larg arinjve e ujqërve dhe 25 metra larg gjithë kafshëve të tjera të egra!
