index_id	category	text
864	health	Olsem na o wip (whip) bilong Delhi Belly, Pharaoh's Curse, Montezuma's Revenge, na ol planti pren bilong ol.
339	health	Ol helt wokmanmeri i hariap long wok long em na ol i kisim em i go long wanpela lokel haus sik we em i stap long en na bihain em i dai.
802	health	Ol samting we i ken kamap bihain bikos long pasin bilong dring bia tumas em 'liver' i bagarap na aipas na dai. Mak bilong birua i kamap long pasin bilong dring em i ken i go antap moa taim yumi dring bia we ol i no mekim long stretpela rot.
1112	health	Sampela milien 'vials' bilong 'encephalitis' sut marasin em gavman i bin promis long givim, dispela bai redim ol helt ejensi (agency) long mekim wok long nupela yia i kam.
524	health	Dispela 'effect' em i bihainim hamaspela taim brein (brain) bilong yu i traim long i gat klia driman long wanpela nait.
512	health	ADD i save mekim senis i kamap long ol rilesensip we ol i gat wantaim ol narapela pikinini bikos ol i no inap long klia gut long wanem as na ol i save ekt olsem o bilong wanem na ol i spelim ol wod long dispela kain we o level bilong 'maturity' bilong ol em i narapela.
566	health	'Vision', o inap long lukim ol samting em i kamap bikos long 'visual system sensory organs' o ol ai.
879	health	Planti gavman i tok olsem olgeta visita em kam long kantri bilong ol, ol i lusim wanpela kantri i mas kisim sut marasin bilong banisim ol long ol kainkain sik.
1182	health	France em i namba seventin kantri long European Union long kisim taim nogut long dispela vaires (virus); bihain long Austria, Slovenia, Bulgaria, Greece na Italy.
496	health	Ol 'surgeon' i gat save bilong ol kainkain marasin bilong mekim ol man i slip na ol i save long 'morphine' we ol i save kisim long ol 'poppy seed' na ol 'scopolamine' we ol i save kisim long ol 'herbane seed'.
876	health	Long ol lain we i no klia long hap tok we ol medikel lain i save yusim, dispela tupela hap tok 'infectious' na 'contagious' i gat narapela narapela mining.
1267	health	Edgar Veguilla i kism bagarap long han antap na bun bilong maus na Kristoffer Schneider bai nidim 'reconstructive surgery' long pes bilong em.
1268	health	Samting bilong Uka long pait i no bin wok taim em i poin i go long het bilong namba faiv man. Schneider isave pilim pen, wansait em bilong em i no inap lukluk, na wanpela hap bilong bun bilong het na pes bilong em ol i wok long 'titanium'.
273	health	I gat wari olsem ol sikmanmeri i ken kontinu (continue) long givim dispela sik i go long moa manmeri taim ol i wokabaut raun sapos ol sain bilong dispela sik i no kamap ples klia.
657	health	Dispela ol lonpela de tru long sama (summer) i ken mekim ol lain i no slip gut na i kamap ol hevi long sait bilong helt.
1008	health	Wanpela tritmen we i yusim ol 'antibody', nem bilong em ZMapp, i bin soim olsem em i ken oraitim sik, tasol bihain long ol stadi i kamap, ol i painimaut olsem em i no inap long banisim ol manmeri long i dai long rot we ol i bin tingim long en.
1127	health	Fluke i bin rait olsem wok bilong sampela lain long stopim ol meri long toktok long ol samting we i no stret long helt bilong ol meri i no bin kamap.
563	health	Dispela stadi i painimaut olsem 'depression', pret na 'catastrophising' i gat rilesensip namel long pen na 'disability' long ol lain i gat pen long daunbilo long baksait bilong ol.
862	health	Tasol long ol narapela hap bilng graun, long ples we ol bekteria (bacteria) i nupela long yu, i gat bikpela sans olsem yu bai bungim sampela hevi.
198	health	Maski mi gat dispela skin hot na 'sore throat', mi pilim orait na mi inap long mekim ol wok bilong mi taim mi toktok long telefon na rait long imeil.
999	health	Wankain olsem ol narapela saveman, em i gat tupela tingting sapos ol i ken oraitim sik suga, em i tok olsem ol dispela samting we ol i painimaut long en, em i no bilong ol manmeri husat i gat Type 1 bilong sik suga.
1109	health	Ol namba wan 'case' bilong dispela sik long dispela sisen (season) em ol i bin ripotim long arere bilong Julai.
861	health	Long haus, bikos yu save stap wantaim ol dispela lokel jem (germ), i gat bikpela sans olsem yu kamap 'immune' long ol.
801	health	Dringim bia long sampela taim. Bia i save wanwan man o meri i kainkain pasin, na em i impoten olsem yu mas save long mak bilong yu.
497	health	Ol i save gut tru long katim hap lek o hap han bilong ol man long seivim (save) ol bai ol i no ken kisim 'gangrene' na ol i save tu long 'tourniquet' na 'arterial clamps' we i save stopim blut long ron.
1578	health	Sekim 'label' long ol 'first aid instruction' bilong dipela posin.
658	health	Long taim bilong sama (summer), yu mas lukaut tu long ol Nordic moskito (mosquito). Maski ol i no save givim sik, ol i ken mekim skin i skrap.
1119	health	Bihain long dispela eksiden i kamap, ol i kisim em i go long wanpela haus sik, tasol em i dai sotpela bihain.
271	health	Dr. Lee tu i tokaut long wari bilong em long ol ripot olsem ol pikinini long Turkey i kisim A(H5N1) 'avian influenza virus' na i no kamap sik.
865	health	Wankain olsem ol problem bilong pulim win long ol ples kol, problem bilong bel rop long ol hotpela ples em i save kamap na planti taim em i save mekim man i les tasol em i no inap kamapim bikpela bagarap.
1113	health	Ol plen bilong givim ol dispela sut marasin i go long ol eria we i gat histori bilong planti lain pik i sik long dispela yia i no bin kamap bikos i no gat inap mani na ol i no ting olsem em i wanpela bikpela samting taim ol i skelim em wantaim ol narapela sik.
1148	health	"Mausman bilong Medecines Sans Frontiere Richard Veerman i tok: ""Angola i wok long go long mak we i nogut tru long dispela 'outbreak' na dispela hevi em i stap nogut tru long Angola,"" em i tok."
560	health	Long sekim dispela man o meri i stap long hevi, pastaim yu mas mekim sevei long ples we hevi i kamap long lukim olsem yu i stap seif.
509	health	"Em i no wanpela 'learning disability', em i wanpela 'learning disorder', em i save ""kamap long 3 i go long 5 pesen (percent) bilong olgeta pikinini, ating kain olsem 2 milien pikinini long America""."
1256	health	'Composition' bilong dispela 'crystal' i wankain olsem bilong ol dispela we o i bin painim insait long pispis bilong ol animal we i kaikai dispela kaikai taim ol i skelim aninit long 'infrared spectroscopy (FTIR).
1281	health	Pastaim em i bin stap long James Paget Hospital long Great Yarmouth.
523	health	Dispela em bai mekim yu i pilim tait tru wankain olsem sapos yu kirap long olgeta twenti o teti minit na lukim TV.
272	health	Sampela stadi i tok olsem dispela sik i mas lusim strong bilong em bipo long em i kamap olsem wanpela 'global pandemic', em i tok.
1533	health	Narapela opsen (option) bilong 'biorhythm-based' em bai yu dringim planti wara (kain olsem wara o ti, wanpela 'diuretic') bipo long yu slip, dispela bai fosim yu long kirap na i go pispis.
983	health	'Bird flu', o medikel nem bilong en em 'avian influenza', i ken kamap long ol pisin na ol 'mammal' wantaim.
340	health	Zayat i no kisim wanpela bagarap insait long dispela eksiden.
1183	health	Ol 'case' we ol i saspekim H5N1 long Croatia na Denmark em ol i no painimaut yet olsem ol i tru tru, o nogat.
522	health	Taim i no gat inap REM long wanpela nait, dispela em mak we bodi bilong yu i save slip na bodi bilong yu i no malolo gut na dispela em bai kamap wanpela problem.
196	health	Presidential Minister Rodrigo Arias i tok, test risalt (result) bilong Arias em i positif long wanpela 'case' bilong dispela vaires (virus) we i no strong tumas.
498	health	Long planti 'century', Roman emppire i go pas long planti bikpela samting long sait bilong marasin na kamapim planti infomesen we yumi save long en tude.
805	health	Tingting long kisim wanpela 'eye exam' long haus, yu mas mekim olsem sapos insuren (insurance) i no karampim em, na bringim 'prescription' i go long hap bilong baim aiglas.
1207	health	Dispela sikman i bin go long Nigeri, we i gat sampela 'case' bilong Ebola i kamap long en.
211	health	No gat ripot bilong bikpela bagarap i kamap long bodi, tasol kain olsem faivpela lain we i bin stap long dispela hap taim ges (gas) i pairap em ol i wok long kisim tritmen (treatment) bilong 'shock'.
1582	health	Long kainkain hap bilong United States of America, i gat kain olsem 400,000 'case' bilong Multiple Sclerosis (MS), mekim em i kamap olsem nambawan 'neurological disease' insait long ol bikpela manmeri.
1313	health	Taim em i wok long haus sik Liggins i stat long mekim investigesen (investigation) long 'premature labour' long taim bilong em yet.
1278	health	Maski tripela lain i bin stap insait long haus taim dispela kar i bamim, no gat wanpela bilong ol i kisim bagarap.
1007	health	Wanpela marasin we ol i wok long testim, em i daunim namba bilong ol manmeri i wok long dai long Ebola. Long dispela taim i kam inap nau, i no gat marasin i soim ples klia olsem em i inap long oraitim dispela sik.
984	health	Planti tausen 'case' ol i bin ripot olsem em i kamap long ol manmeri, tasol sampela bilong ol i bin kamapim bikpela bagarap.
1520	health	Oliver Sacks, insait long pepa we em i raitim The President's Speech, em i soim hau olsem manmeri i no inap long klia gut long mining bilong toktok bikos ol i gat sampela bagarap i kamap long brein (brain) bilong ol tasol ol i klia stret sapos man em i tok tru.
878	health	Wanpela 'contagious' sik em i wanpela sik we i isi tru long kalap i go long narapela man o meri taim yu stap klostu long wanpela man o meri i gat dispela sik.
1205	health	Danielle Lantagne, em i wanpela savemeri bilong UN long sait bilong sik, em i tok olsem dispela sik i mas stat wantaim ol 'peacekeepers'.
1098	health	Tasol, pesentes (percentage) bilong XDR-TB insait long wanpela grup manmeri wantaim sik 'tuberculosis' i stap daunbilo' 60,00 bilong 330,00 manmeri i save kisim dispela sik long wanpela taim insait long South Africa.
1583	health	MS em i wanpela sik we i save kamap long 'central nervous system', dispela sistem em brein (brain), 'spinal cord' na 'optic nerve' i kamapim.
1530	health	'Sleep interruption' em i pasin bilong kirap namel long slip na go bek long slip sotpela taim bihain (10–60 minit).
863	health	Na tu, long ol ples we i hot ol bekteria (bacteria) i ken gro hariap moa na stap longpela taim autsait long bodi.
1095	health	"Long wanpela intaviu, em i tok olsem dispela nupela 'variant' i bin ""kamapim bikpela hevi na pret bikos long planti manmeri i dai."""
981	health	Long sama (summer), yu bai nid long lukaut long ol natnat sapos yu tingting long wokabaut i go insait long renfores (rainforest).
1282	health	Na bihain ol i salim em i go long Addenbrooke's Hospital long Cambridge.
1094	health	Dr. Tony Moll i painimaut long dispela Extremely Drug Resistant Tuberculosis (XDR-TB) long KwaZulu-Natal rijen bilong South Africa.
1181	health	Dispela 'strain' bilong 'bird flu' em i nogut tru long ol manmeri, H5N1, na ol savemanmeri i tokaut olsem trutru dispela sik i go long wanpela wail pato na em i dai, na ol i painim em long Mande, long ol ples tais klostu long Lyon long hap is bilong France.
567	health	I gat ol planti kainkain konstraksen bilong ol ai, we i bihainim wanwan samting i stap insait long wanpela animal o bihainim wanem samting dispela animal i nidim.
1577	health	Ol nambawan samting we i soim olsem 'internal poisoning' i kamap em wanpela kontena bilong marasin o 'toxic chemical' bilong haus i op na i stap.
1096	health	I luk olsem sampela bilong ol sikmanmeri i bin kisim dispela binatang long haus sik, Dr, Moll i ting olsem, na tupela bilong ol lain em ol wokmanmeri bilong haus sik.
1110	health	Dispela sik em ol pik i save karim, na ol moskito i save kisim long pik na givim i go long ol manmeri.
1584	health	Risets i bin painimaut olsem sans bilong ol meri long kisim MS em i tupela taim moa long ol man.
803	health	Ol 'spirit' we lo i tok tambu long en i gat ol kainakin samting insait long en wanpela em 'methanol', dispela i ken kamapim aipas na dai maski yu dring liklik tasol.
564	health	Insait long ol 'structured PA session' we i wok long kamap long olgeta wik, ol i lukim olsem dispela senis i kamap bikos long 'catastrophizing', na i no long 'depression' na pasin bilong pret.
1482	health	Taim planti manmeri i gat kar, planti eksiden i ken kamap long ol rot, dispela bai i mekim na ol lain bai i kamapim ol nupela teknik insait long heltkea long stretim ol bagarap long bodi.
1	health	Ol lain i go pas long wok painimaut i tok olsem dispela i ken mekim ol kantri we i no gat planti mani long ditektim sik kensa, TB na malaria. Long dispela ol kantri mak bilong ol lain we i save winim ol sik kain olsem kensa bilong susu em i hap namba tasol bilong ol lain bilong kantri we i gat planti mani.
998	health	Dr. Ehud Ur, em i wanpela profesa bilong marasin long Dalhousie University long Halifax, long Nova Scotia na em i siaman sains na klinik seksen bilong Canadian Diabetes Association i givim tok lukaut olsem dispela risets i nupela yet.
511	health	"Ol dispela pikinini i save laik long i stap insait long planti trabel, bikos ol i save ""mekim ol 'risky behavior', stap insait long ol pait, salensim atoriti"" long kirapim brein (brain) bilong ol, bikos ol nomol samting i no save kirapim brein bilong ol."
138	health	Ol manmeri i ken kisim bagarap long dispela taim ol i pulim win bilong dispela wara we win na sibruk i karim i kam.
520	health	Sampela manmeri i bilip olsem taim yu lukim planti driman we i no tru long planti taim dispela i ken mekim yu i pilim tait nogut tru.
1226	health	Potro i kisim wanpela tritmen long solda (shoulder) bilong em long dispela taim na i go bek long pilai.
1526	health	Na moa yet, sapos ol i no inap long mekim dispela ol bikpela samting i ken kamap: 'growth depression', 'malnutrition', na bikpela tru em i dai.
1153	health	Ol ofisa bilong Armsterdam siti na Anne Frank Museum i tok olsem dispela diwai em wanpela 'fungus' i bagarapim em na em i ken kamapim bagarap long helt bilong pablik taim ol i tok olsem em i laik pundaun.
1208	health	Dispela haus sik i bihainim rot bilong banisim ol yet long binatang nogut, na ol i putim dispela sikman longwe long ol narapela sikmanmeri long banisim em long givim dispela sik i go long narapela.
1204	health	Institut bilong Haiti long Justice na Democracy i bin mekim wanpela stadi bilong em yet we i painimaut olsem ol soldia bilong kantri Nepal insait long dispela grup bilong 'peacekeeping' i no save na i karim dispela sik i kam long Haiti.
1822	health	Ol sik we i save kalap hariap, o ol animal we i save bagarapim ol kilim ol manmeri wantaim fos, em ol i no kam aninit long dispela nem 'pest'.
510	health	Ol pikinini we i gat ADD i save painim hat long 'focus' long ol samting olsem skul wok, tasol ol i ken konsentret (concerntrate) long ol samting we ol i save amamas long mekim kain olsem pilai ol geim (game) o lukim katun (cartoon) we ol i save laikim o raitim ol sentens we i no gat 'punctuation'.
1097	health	Insait long wanpela yia, wanpela man o meri we i sik wantaim dispela binatang i ken givim dispela sik i go long 10 o 15-pela lain we i save stap klostu long ol.
1129	health	Taim dispela pait i pinis bihain long ol i karim ol lain i kisim bagarap i go long haus sik, kain olsem 40-pela bilong ol narapela kalabus lain i stap autsait na i no laik long go bek long sel (cell) bilong ol.
495	health	Emperor Augustus i kisim ol dokta long wok insait long dispela na em i kamapim tu namba wan Roman Medical Corps bilong yusim bihain long taim bilong pait.
1279	health	Tasol, draiva bilong kar i kisim ol bikpela bagarap long het.
997	health	"""Nau mipela i gat wanpela rat we i no gat sik suga moa na em i gat 4-pela mun,"" dispela man i tok."
1576	health	'Internal poisoning' em i no inap long kamap ples klia hariap. Ol sain, kain olsem traut em ol bikpela sain taim ol lain i no inap long mekim wanpela 'diagnosis' hariap.
2000	nature	Bikos long longpela distens (distance) long kontinen (continent) ol 'mammal' i no inap long mekim longpela wokabaut na dispela i mekim 'giant tortoise' i kamap olsem nambawan animal bilong kaikai gras insait long Galapagos.
1529	nature	"Taim yumi skelim olgeta samting, yumi mas no ken kirap nogut sapos ol tumbuna bilong ol i stretim ol ""problem bilong 'protein'"" bilong ol long wankain we olsem ol 'chimps' long 'savanna' i save mekim long tude."
1723	nature	Em i gutpela long wanpela long baim wanpela Wild Card, we i save givim tok orait long i go insait long ol park insait long South Africa o olgeta South African National Parks.
1580	nature	Dispela hap tok i kisim mining bilong em long Bed-bugs, ol dispela binatang we i save parasait long ol manmeri.
1157	nature	Ol i stap kol moa long ol ples we i raunim ol long san na long nait ol i hot moa long ol ples we i raunim ol.
516	nature	I no olsem ol narapela 'primates', ol 'hominid' i no yusim han bilong ol long muv o karim hevi o swing namel long ol diwai.
990	nature	Ol wol na ruf bilong ol ‘ice cave’ i ken pundaun na i ken pasim ol ‘crack’.
1593	nature	Planti savemanmeri i lukim olsem ol 'rhythm' we i kamap long bodi na pasin bilong ol animal na manmeri i save bihainim ol 'cycle' bilong ol samting we i stap autsait long bodi na ol 'biological clock' bilong bodi.
683	nature	Tasol narapela sait, em i bikos mak bilong wara em i bikpela tru olsem na yu bai no inap long lukim Falls—bikos sais bilong wara i blokim ples bilong lukluk!
594	nature	Ol animal i stap long olgeta hap bilong graun. Ol i dik i go insait long graun, ol i swim long solwara, ol i flai long skai.
799	nature	'Moose' (narapela nem bilong en em 'elk) em ol i no save pait wantaim fos, tasol ol i save banisim ol yet long samting we ol i ting olsem i ken bagarapim ol.
1551	nature	Ol man i stat long lukautim meme long kain taim olsem 10,000 yia i go pinis long Zagros Mountains bilong Iran.
1885	nature	Ol 'rip currents' em ol tait bilong solwara we i bruk long nambis na i wok long kam bek, planti taim long wanpela rip o kain samting olsem.
519	nature	Ol fosil (fossil) bilong bun bilong han we i bilong tu milien o tri milien yia i go pinis i soim olsem i gat senis i kamap long wok bilong han we ol i bin yusim long muv na nau ol i yusim long mekim ol samting.
1368	nature	Ol i ken lukluk gut tru long tudak wantaim 'night vision', na tu, ol i save muv isi tru. Ol 'ocelot' i save painim kaikai bilong ol taim ol i hait wantaim ol samting i stap long envairomen na kalap antap long animal we ol i laik ketsim.
1782	nature	Ol 'box jellyfish' i save kamap olgeta taim arere long nambis na arere long ol maus wara long Oktoba i go long Epril long hap nat long 1770. Sampela taim ol i ken kamap autsait long ol dispela taim.
1773	nature	Ol nambis bilong Tamaki Drive i stap long Waitemata Harbour, long ol 'upmarket' komuniti bilong Mission Bay na St Heliers long Central Auckland.
370	nature	Ol dispela plent (plant) i luk olsem ol liklik pam (palm) diwai we i gat 'crown' we ol longpela sap lip i kamapim.
900	nature	Problem em i olsem sno em i 'sticky', olsem na em i nidim sampela samting long mekim em i kam daun, na taim sampela sno i kamdaun dispela i ken mekim na olgeta sno i kam daun.
1594	nature	Ol 'periodic rhythms', em ol i no kamap bikos long ol samting we i stap autsait tasol, dispela em ol lain i bin stadi na lukim olsem em i kamap long planti ol samting we i gat laip, wantaim ol 'bacteria', 'fungi', plent (plant) na animal.
1961	nature	Dispela eria em i ples bilong ol kainkain animal na pisin.
782	nature	'Wildlife photography' em wanpela samting we mipela i no save tingim hatwok i stap baksait long dispela, tasol wankain ol olgeta narapela foto, wanpela piksa em i inap long tausenpela wod.
1136	nature	Bikos long dispela, tupela 'specie' bilong pis i pinis olgeta, na tupela narapela em klostu i laik pinis olgeta, wanpela bilong ol em i 'humpback chub'.
137	nature	Planti taim, ol pis i save dai bikos i gat planti bilong ol dispela posin samting insait long ol wara.
1527	nature	Dispela plent (plant) we i stap long dispela hap em ol 'protein' i save stap insait long ol lip na ol bin bilong en, tasol dispela em i hat long ol bel bilong ol 'primate' olsem mipela long brukim i go daun na ol i mas kukim ol pastaim.
1757	nature	Montevideo em i stap insait long 'subtropic'; insait long ol mun bilong sama (summer), tempritsa (temperature) bilong em i save stap antap long +30°C.
1135	nature	Ol dispela graun i save kamapim ol 'sandbars' na ol nambis, we i save stap olsem ol ples bilong ol kainkain animal bilong bus.
980	nature	Ol hotpela deset (desert) tru i ken kamap kol nogut tru long nait. 'Hypothermia' i ken kamap sapos ol lain i no gat kol klos.
572	nature	Ol 'army colony' bilong ol anis tu i save mas na mekim haus long ol kainkain 'phase'.
1756	nature	Bikos Montevideo i stap saut long Equator, em i save sama (summer) long hap taim em i winta (winter) long Northern Hemisphere na bihain em i save senis gen.
901	nature	Sampela taim, nambawan samting we i mekim dispela em i san we i mekim sno i hat, sampela taim em sampela moa sno i pundaun, na sampela taim em ol narapela samting, bikpela moa em ol manmeri.
293	nature	Ol klaut long skai i mekim ol i paul sapos volkeno i bin pairap pinis, o nogat.
1363	nature	Wanpela gutpela 'athlete', taiga i ken klaim (em i no save klaim gut tumas), swim, kalap long bikpela mak na pulim ol samting wantaim strong we i faivpela taim moa long strong bilong man.
1579	nature	Dispela hap tok 'bug' em ol entomolojist (entomologist) i save yusim long toktok long dispela grup bilong ol binatang.
2001	nature	Taim ol man i kam long Galapagos, planti 'mammal' we ol i bin kisim i kam em meme, hos, kau, rat, pusi na dok.
781	nature	Ol wel animal em ol hatpela samting long ol 'photographer' long kisim, na ol i nidim 'good luck', pasin bilong stap isi na wet, ekspiriens na gutpela ikwipmen (equipment).
575	nature	Wanwan bilong ol dispela pasin bilong raun o mas long wanpela ples i go long narapela em i save stap inap long kain olsem 17-pela de.
1905	nature	Hap not bilong Sentinel Range i gat ol longpela maunten tru bilong Antarctica, Vinson Massif, na Mount Vinson we longpela bilong em i 4892 m.
1784	nature	Saltwater Crocodiles i no save stap long solwara olgeta taim, nambawan ples bilong ol long i stap em long ol maus wara we i stap long hap not long Rockhampton.
681	nature	Long taim bilong ren (Novemba i go long Mas), vmak bilong wara bai i go antap na Falls bai i luk bikpela moa.
1572	nature	Tasol i gat planti samting long ol pisin we i luk wankain olsem ol dainaso yet.
1381	nature	Em i save kaikai olgeta samting we i go insait long wara; maski wanpela jaient dainaso kain olsem T. rex bai i no inap long em.
517	nature	Ol han na lek bilong ol 'chimpanzee' ol i wankain long sais na longpela bilong ol, dispela i soim olsem ol i yusim han bilong ol long karim hevi bilong bodi bilong ol taim ol i wokabaut long han.
655	nature	Kolpela weda (weather) ating em tasol em i wanpela trupela birua we ol lain i no redi long en bai i bungim.
86	nature	Pitman i tok olsem, mak bilong bikpela bilong dispela ais, em i nogut tru long ol 'sealers' insait long 15-pela yia.
573	nature	Insait long 'nomadic phase', ol 'army' anis i save mas long nait na stop long kem long de.
1124	nature	Ol narapela samting bilong toktok long en taim ol i bung long Bali em pasin bilong seivim ol bikbus bilong ples graun we i stap yet, na serim ol teknoloji long helpim ol kantri we i wok long divelop yet long bihainim ol rot we i no inap long mekim planti polusen (pollution) taim ol i wok long divelop.
323	nature	Tropical Storm Danielle, we ol i kolim olsem namba foa 'storm' bilong 2010 Hurricane sisen (season), em i wok long redi long kirap long 'eastern' Atlantic Ocean.
1759	nature	"I no gat wanpela ""taim bilong ren"" na ""taim bilong san"": mak bilong ren i save stap klostu wankain mak long olgeta yia."
140	nature	Long stat bilong tude, ol win i wok long blo long mak kain olsem 83 km/h, na i luk olsem strong bilong em bai i wok long go daun.
1595	nature	Ol 'biological clock' em ol samting we i save mentenim ol yet na i save kamap ol 'electric currents' na ol i save kontinu (continue) long ron maski ol samting long autsait we i save mekim ol i ron i no stap.
1844	nature	Cochamó Valley -nambawan hap bilong mekim 'climbing' long Chile, em ol kolim Yosemite of South America, em i gat ol kainkain bikpela 'granite wall' na 'crag'.
1761	nature	Ol atoriti bilong park i tok olsem, ol lain i mas i stap 100yard/meter o moa longwe long ol bea na ol wulf na 25 yard/meter longwe long ol narapela wel animal!
1528	nature	Narapela samting, em animal kaikai (ol anis, ol 'termite', na kiau) em ol i isi long kaikai, na tu ol i givim bikpela mak bilong ol 'protein' we i gat olgeta ol 'amino acid' we bodi i nidim.
1385	nature	Wanpela eksampel em olsem, ol i no gat kon, o tomato, o potato, o kakau, na no gat wanpela bilong ol lain bilong bipo long Rom i bin teistim wanpela 'turkey'.
1615	nature	Ol insek em ol namba wan animal long stap long win. Dispela pasin bilong ol long flai i helpim ol long abrusim ol birua bilong ol na painim kaikai na pren bilong ol isi tru.
1373	nature	I go i go, na bihain long sampela tausen o milien yia, dispela tupela populesen bai luk narakain olgeta bai ol lain i no tok olsem ol i wanpela 'specie'.
1616	nature	Planti ol insek i ken foldim wing bilong ol i kam pas wantaim bodi bilong ol na dispela em i gutpela samting.
1571	nature	Planti manmeri i no ting olsem ol i wankain olsem ol dainaso bikos ol i gat 'feather' na ol i ken flai.
1985	nature	"Ol plent (plant) i save luk nais tru insait long wel envaironmen bilong ol, olsem an no ken traim long rausim ""wanpela tasol"" na kisim olsem ‘specimen’."
1760	nature	Maski planti bilong ol animal insait long park i save long lukim ol manmeri, dispela em ol wel animal na ol lain i no ken givim kaikai long ol o distebim ol.
1156	nature	Ol piksa we ol i kisim wantaim 'infrared' lait i soim olsem senis we i kamap long temprita (temperature) long de na nait i soim olsem dispela ol ples em ol hul bilong ston.
1553	nature	Ol meme bilong we ol man i save lukautim em ol i save putim ol long grup we i save raun long ol liklik maunten o ol narapela hap bilong kaikai, planti taim ol 'goatherd' i save was long ol na dispela em ol pikinini ol bikpela man we ol i save kolim olsem 'sheperd'. Ol dispela ol pasin bilong lukautim ol meme em ol i wok long yusim yet long tude.
1378	nature	Ol mosasaurus i bin i stap olsem nambawan wel animal long dispela taim, no gat narapela animal i inap long kaikaim ol, olsem na ol i no pret long wanpela samting. Ol i save pret long narapela mosasaurus tasol.
1999	nature	Olgeta animal we i kam kamap long ailen i kam long hia taim ol i swim, flai o trip antap long wara.
1552	nature	Ol kalsa bilong bipo tru na ol 'tribe' i stat long lukautim ol long mekim isi long kisim milk, gras, mit na skin bilong ol.
1618	nature	Tude, ol insek (insect) we i no save foldim wing bilong ol em ol 'dragon flies' na ol 'mayflies'.
800	nature	Taim ol manmeri i ting olsem ol 'moose' i no inap long kamapim birua, ol i ken i go klostu tumas na putim ol yet long han bilong birua.
1960	nature	Em i gat kainkain ol plent (plant), bikos long kainkain 'microclimate' bilong en, ol kainkain graun na level bilong graun em i stap long en.
1561	nature	Pasin bilong wokabaut long tupela lek em ol i painim long fosil (fossil) bilong ol Australopithecus we i bin stap 4.2-3.9 milien yia i go pinis, tasol ol Sahelanthropus i bin wokabaut long tupela lek long kain taim olsem seven milien yia i go pinis.
1573	nature	Ol i gat lek we i gat 'scale' na 'claws', ol i save putim kiau, na ol i save wokabaut long tupela lek olsem wanpela T-Rex.
1783	nature	Ol sak i stap, tasol i no save kaikai man. Planti bilong ol sak i save pret long manmeri na i save swim i go longwe.
991	nature	Long arere bilong ol ‘glacier’ ol bikpela blok ais i save bruk na lus, pundaun i kam daun na kalap o rol i go longwe moa long dispela hap.
784	nature	Planti ol narakain animal em i hat long painim ol, na sampela taim sampela park i gat ol lo bilong kisim foto sapos yu bai mekim mani long dispela foto.
1872	nature	Ol 'high winds', 'excessive precipitation', na 'wildfire' em ol sampela samtinng i ken kamap bikos long weda (weather) nogut, wankain tu em ol 'thunderstorm', 'tornado', 'waterspout', na 'cyclone'.
82	nature	Dispela em i gat gras bilong pisin long olgeta hap bilong bodi bilong em, dispela pisin i save kilim ol narapela animal na ol i ting olsem em i save wokabaut long tupela lek wankain olsem Velociraptor.
1525	nature	Long 'savaana', em i hat long wanpela 'primate' we i gat wanpela 'digestive system' kain olsem bilong ol man long inapim ol 'amino-acid' long ol plent (plant) i stap long hap.
593	nature	Ol animal tasol i gat ol brein (tasol i no olgeta animal i gat brein; eksampel, em ol jelifis (jellyfish), ol i no gat brein).
83	nature	"Namba tu lek bilong em i bikpela moa, dispela i mekim na em i gat dispela nem Hesperonychus we i min olsem ""'western claw'."""
629	nature	Ol manmeri em ol i nambawan 'specie' tru we i gat pasin bilong ritim tingting bilong ol narapela.
1772	nature	Klostu olgeta bilong ol nambis em i seif long swim na planti bilong ol i gat gutpela seid (shade) bilong ol pohuukawa diwai long hait long san.
1904	nature	Ol maunten bilong Peninsula long hia i bungim wantaim ol graun i stap antap, na bihain em i stap ples klia gen na i kamapim 360 km sen (chain) bilong Ellsworth Mountains we Minnesota Glacier i brukim i go long tupela hap.
1617	nature	Dispela i mekim na ol i gat planti liklik ples bilong hait long ol animal we i laik kaikaim ol.
1762	nature	Maski ol i luk olsem ol i stap isi, ol 'bison', 'elk', 'moose', bea, na klostu olgeta bikpela animal i ken pait.
1758	nature	Long taim bilong winta (winter) ples i ken kol nogut tru: ol tempritsa (temperature) i no save go daun aninit long mak we ais i save kamap, tasol i win na wara i stap long win i save bung wantaim long mekim ples i pilim kol moa long wanem samting 'thermometer' i tok.
583	nature	Ol dispela 'monster storm' i gat win we i spit i go long mak bilong 480 km/h (133 m/s; 300 mph).
1570	nature	Planti bilong ol 'paleontologists' tude i bilip olsem wanpela grup bilong ol dainaso i stap laip yet long tude. Mipela i save kolim ol olsem pisin.
1600	nature	Ol 'mutation' we i kamap insait long ol 'germ-line cell' tasol em ol i ken i go long ol pikinini, tasol ol 'mutation' we i kamap long narapela hap i ken kamapim 'cell-death' o kensa.
518	nature	Han bilong ol man em i sot moa long lek bilong ol, na ol i gat ol 'phalange' we i stret moa.
1807	nature	Ol laion, 'cheetah' na 'leopard' em sampela taim ol i save sem long kam ples klia na yu bai lukim ol gut taim yu yusim ol 'binoculars'.
1394	nature	I bin no gat ol bikpela bus insait long graun bilong ol Canaan, olsem na plang em i ekspensif (expensive) tumas.
