index_id	category	text
1681	technology	Teknologi menawarakan solusi lawan parjalanan lapangan pirtual. Buhan murid kawa malihat artefak musium, mangunjungi akuarium, atawa mangagumi seni nang indah pas duduk barsama kalas buhannya.
925	technology	Mun maabil putu kada baijin, maka Pian kada kawa jua marakam pidiu.
1003	technology	Inya baulah bel WiFi, jarnya.
1518	technology	Panggunaan parakam pidio manuntun kita ka panamuan-panamuan penting dalam maartiakan ekspresi-mikru, pagarakan muha nang sampai bamili-mili datik.
779	technology	Babarapa kudakan pilim jenis purmat-sadang mamakai purmat 6 kali 6 cm, atawa nang pasnya nepatip 56 kali 56 mm.
610	technology	Komputer wayah ngini dipakai gasan maakalani gambar wan video.
1574	technology	Pada hakekatnya sabarataan komputer nang dipakai wayah ngini ngitu dasarnya ialah akalan inpurmasi nang diulahi kode matan nomor biner.
61	technology	"Salawas 2 jam pidatunya inya manyambat bahuwa ""Hari ini Apple cagaran maulah hape pulang, Kami cagaran maukir sajarah hari ni""."
918	technology	Mamakai aplikasi panunjuk GPS di hape Pian kawa mamudahakan banar wan cara nang paling nyaman gasan maarahakan Pian pas bajalanan kaluar dairah.
458	technology	Ngini maulah linsa parganal nang murah ngalih dipakai di ka’adaan nang kadap amun kada pakai kilatan cahaya.
109	technology	Kacapatan laju kapsul kira-kira mancapai 12.8 km atawa 8 mil per detik, cukup laju gasan tulak matan San Fransisco ka Los Angeles samanitan ja.
462	technology	Ngini diulah gasan mamastiakan lamun gambar manutupi salayaran. Ngintu sambatannya overscan.
1558	technology	Makanya, ban kayu diganti lawan ban wasi. Di tahun 1767, rel wasi pamulaan dikanalakan.
1479	technology	Kabanyakan tapsiran matan tiknulugi determinisme babagi dua gagasan umum: bahuwa parkambangan tiknulugi natu surangan maumpati langkah nang sabagian basar ada di luar pangaruh budaya atawa pulitik.
1675	technology	Biarpun AI baisi konotasi ilmiah nang kuat, AI maulah cabang ilmu komputer nang liwar penting, manangani perilaku, pambalajaran, wan adaptasi cardas dalam masin.
1351	technology	Satelit di luar angkasa mandapat panggilan imbah tu mamantulakan ka bawah, sacara capat.
1478	technology	Tiknulugi determinisme marupakan istilah nang mancakup barbagai gagasan dalam praktik, matan juhungan tiknulugi atawa kaharusan tiknulugi ka nalar nang katat bahuwa takdir manusia dikandaliakan ulih lugika mandasar nang bakaitan lawan hukum ilmiah wan parwujudannya dalam tiknulugi.
1430	technology	Aspik rasiu bantuk ngini (tarbagi dua balas gasan nyaman mandapati rasiu angka kasuluruhan) makanya disambat manjadi 3:2.
1909	technology	Panyadia layanan talipun Pian musti kawa mambari tahu pasal manyambungakan ka layanan ngitu.
457	technology	Kakurangan lain linsa parganal yaitu bukaan maksimum (kacapatannya) linsanya rancak tuh labih randah.
926	technology	Mun Pian mamakai pasawat kada baawak, dipariksa bujur-bujur apakah dibariakan maulah pidiu wan ijin apa nang diparluakan.
1333	technology	Ngini mamakai teknologi badasar-satelit nang balawanan wan teknologi radar-darat-dasar gasan mabariakan pangandali lalu lintas udarama’arahakan pasawat wan katalitian nang labih baik wan mambari pilot informasi nang labih akurat.
1676	technology	Panelitian di AI maumpatakan pambuatan masin gasan mangotomatisasi tugas-tugas nang mamarluakan parilaku cardas.
404	technology	Kapal salam Jerman disambat Kapal-U. Bubuhan Jerman harat banar dalam mangamudiakan wan mangandaliakan kapal salam buhannya.
1515	technology	Karakteristik nang beda darinya Internet maulah dimensi tambahan dalam hal pandakatan panggunaan wan gratifikasi.
917	technology	Sabuting aplikasi nang tarkanal di kalumpuk ngini yato Google Tarjamahan, nang kawa dipakai gasan manarjamahakan luring imbah maunduh data bahasa nang dikahandaki.
1642	technology	Urang-urang wahini manulis pasan di layar komputer, kada parlu mamaraki rautan.
1009	health	Di parcubaan PALM, ZMapp dipakai gasan pangandali, nang ba’arti buhan panaliti mamakainya gasan dasar wan mambandingakan tiga parawatan lainnya lawan ngitu.
1147	health	Kagiatan amal kasehatan Mangola, Medecines Sans Frontieres wan WHO manyatakan ngini tu wabah pamburuknya nang suah tarjadi di nagara ngini.
1672	health	Sudah matan dahulu dikatahui bahuwa parbedaan janis karusakan otak, trauma, luka, wan tumor mampangaruhi parilaku wan manyababakan parubahan babarapa fungsi mental.
864	health	Ngitu momok matan Delhi Belly, the Pharaoh's Curse, Montezuma's Revenge, wan banyak kawanan buhannya.
339	health	Inya langsung diharagu uleh buhan medis di tampat wan dipindahakan ka rumah sakit satampat nang mana inya imbah ngitu maninggal.
802	health	Kemungkinan gasan lawasnya di awak amunnya kabanyakan menginum tu kawa marusak hati wan jua hampai buta wan mati. Kamungkinan bebahayanya bisa betambah amunnya menginum alkohol nang diulahi ilegal.
1112	health	Babarapa juta butul paksin ensefalitis jua dijanjiakan ulih pihak pamarintah, nang mana cagaran manyiapakan lembaga kasihatan gasan tahun kaina.
524	health	Pangaruhnya tagantung wan sabarapa rancak utak mancuba gasan sadar bamimpi saban malam.
512	health	ADD mamangaruhi hubungan wan kawanan sabaya inya sabab kakanakan nang lain kada mangarti kanapa buhannya tu bakalakuan kaitu atawa kanapa buhannya tu bapander kaitu atawa tingkat kadiwasaannya gin babida jua.
566	health	Panglihatan atawa kamampuan malihat tagantung lawan organ sensor sistem pisual atawa mata.
879	health	Hibak pamarintah mawajibkan pangunjung gasan masuk, atau buhan warga tulak, nagara buhannya gasan divaksinasi bebagai panyakit.
1182	health	Prancis ngini jadi nagara ka tujuh di Parsatuan Eropa nang mangalami pirus ngini; diumpati wan Austria, Jerman, Slovenia, Bulgaria, Yunani wan Italia.
496	health	Ahli badah bisi pangatahuan bamacam-macam ubat pananang tamasuk murpin matan sari pati bibit upium wan scopolamine matan bibit herba.
876	health	Gasan buhannya nang kada akrab lawan jargon medis, kata-kata inpeksi wan manular mampunyai arti berbeda.
1267	health	Edgar Veguilla mandapat luka di tangan wan rahang sadangkan Kristoffer Schneider tatinggal disababakan manjalani operasi di bagian muha.
1268	health	Sanjata Uka rusak pas maunting kapala lakian nang kalima. Schneider bisi luka kronis, kabutaan di sabuting mata, bagian tangkurak nang hilang wan muha nang diulah ba’asa matan titanium.
273	health	Ada rasa gair amun pasien-pasien kawa tarus manjangkiti banyak urang dikasahariannya amun gajala flunya masih ringan.
657	health	Hari-hari nang panjang banar di musim kamarau kawa mamunculkan masalah-masalah guring nang cukup wan masalah kasehatan tekait.
1008	health	Sabuting antibodi koktail, ZMapp, pas pamulaan kalihatan manjanjiakan pas dicuba, tapi panalitian-panalitian rasmi manunjukakan ini nih kurang masih manapaatnya gasan mancagah kamatian.
1127	health	Fluke manulisakan bahuwa parcubaan babarapa urang gasan maninggalamakan suara bibinian sual kasihatan binian kada bahasil.
563	health	Panalitian ngini manamuakan bahuwa depresi, katakutan, wan bancana mamidiasi hubungan antara rasa sakit wan kacacatan pada pandarita ngilu punggung bawah.
862	health	Amun di bagian lain dunia, di mana pauna bakteri masih hanyar, Pian jauh labih mungkin mandapatakan masalah.
198	health	Balain pada marap dingin wan radang butuh rakungan, aku marasa baik wan sehat gasan bagawian malalui telepon.
999	health	Nangkaya jar babarapa ahli, sidin a’asaan napakah diabetes ini nih kawa ampih, maingat kalo tamuan-tamuan ngini nang kadada bakaitan wan urang-urang nang sudah maharit diabetes janis 1.
1109	health	Kasus partama wabah di musim ini dihabarakan pas akhir Juli.
861	health	Di rumah, sabab takana paparan nang tarus-manarus pada kuman lukal, kikira tinggi banar kakabalan Pian sudah tahadap kumannya.
801	health	Menginum minuman bealkohol tu sesadangnya haja. Alkohol tu efeknya lain-lain di awak urang, wan jua menahu batasan sorang tu penting banar.
497	health	Ngini tu tapakai banar pas maamputasi gasan manyalamatakan pasien matan kalamayuh kayatu jua wan turniket wan klem arteri gasan mahantiakan aliran darah.
1578	health	Lihati hulu ;abel gasan instruksi partolongan pamulaan nang spesifik juwa gasan jenis racunnya.
658	health	Selawas musim kamarau, baingat jua tehadap nyamuk-nyamuk. Biar buhannya kada menjangkiti, panyakit ngitu kawa mehaur.
1119	health	Imbah kajadian kacalakan nitu, Gibson dipindahakan ka rumah sakit tapi kada sawat lawas maninggal.
271	health	Dr. Lee jua manampaikan kahawatirannya sual laporan-laporan amun kakanakan di Turki wahini sudah tatular A(H5N1) virus flu unggas padahal kadada garing.
865	health	Nang kaya masalah parnapasan pada iklim dingin, masalah usus pada iklim panas ialah cukup biasa wan dalam hibak kasus ialah mangganggu tapi kada telalu bebahaya.
1113	health	Rancana pambagian paksin ka daerah nang kena dampak tahun ini tatunda sabab kakurangan dana wan randahnya prioritas dibandingakan lawan wabah lainnya.
1148	health	"Jubir Medecines Sans Frontieres, Richard Veerman manyambat: ""Angola lagi mahadapi wabah tarburuknya wan wahini ka’adaannya buruk banar di Angola,"" jarnya."
560	health	Gasan mamariksa korban, Pian harus malihati bujur-bujur hulu kaadaan sakitar gasan mamastiakan kasalamatan Pian.
509	health	"Ngini tu lainan kacacatan balajar, ngini tu gangguan balajar; inya ""manimpa 3 sampai 5 parsin samunyaan kakanakan, bisa sakitar 2 juta ikung kakanakan Amerika""."
1256	health	Susunan karistal nang sasuai ngitu ditamuakan di kamih binatang inguan nang tainfeksi waktu dibandingakan mamakai spiktruskup inframirah (FTIR).
1281	health	Inya langsung dirawat di Rumah Sakit James Paget di Great Yarmouth.
523	health	Ngini ni sama uyuhnya nangkaya bangun tiap dua puluh atawa tiga puluh manit wan manunutun tipi.
272	health	Babarapa panalitian mausulakan amun panyakit harus jadi kurang mamatikan sabalum ngini manjadi pandemi global, inya mahinggur.
1533	health	Pilihan nang lainnya badasar biuritme parlu nginum banyak cairan (banyu atawa teh, nang maulah pangamihan) sabalum guring, maulah kita bangun gasan bakamih.
983	health	Flu burung, atawa nang labih rasminya bangaran avian influenza, kawa manulari burung wan mamalia.
340	health	Zayat kada mangalami luka dalam kacalakaan ngitu.
1183	health	Dugaan kasus H5N1 di Kruasia wan Denmark masih balum kawa dipastiakan.
522	health	Wan REM tasadikit tiap malam, kaadaan ngini nang maulah mangalami guring nang sabujurnya wan pamulihan awak jadi jarang cukup gasan maulah jadi masalah.
196	health	Arias dites positif kasus virus ringan, jarnya Menteri Kepresidenan Rodrigo Arias.
498	health	Sudah liwat ba’abad-abad, kakaisaran Roma manuju ka pancapaian hibat di bidang pangubatan wan manamuakan pangatahuan nang kita kanal wahini.
805	health	Baik minta pariksaakan mata di rumah haja gen, labihnya mun beisi asuransi, wan jua bawa resep gasan diisii di lain.
1207	health	Pasien itu sudah ka Nigeria, nang mana babarapa kasus Ebola sudah tajadi.
211	health	Kadada karusakan ganal nang dihabarakan, tagal paling kada lima urang di wadah kajadian laduman di rawat sabab gajala syok.
1582	health	Di sapanjang Amerika Serikat, ada kikira 400.000 kasus nang dikatahui ngitu ngarannya Sklerosis Babanyak (SB), ngitu jadi panyakit neurologis paling banyak di umuran nang taanum wan urang tuha manangah.
1313	health	Salawas inya bagawi di rumah sakit Liggins mulai manyalidiki parsalinan primatur pas wayah kada hauran.
1278	health	Sakalipun tiga ikung manusia ada di dalam rumah pas mobil ngitu maranjah, kadada dari buhannya tuh nang taluka.
1007	health	Pas kamunculan sabuting paksin parcubaan kawa mangurangi angka kamatian Ebola, sampai wahini, kadada lalu ubat nang sudah ditunjukakan sasuai gasan pananganan inpeksi nang ada.
984	health	Kurang matan saribu kasus suah dihabarakan manulari manusia, tapi babarapa matan buhannya sudah bangat.
1520	health	Oliver Sacks, dalam tulisan sidin Pidatu Prisidin, manyambat kayapa urang-urang nang kada kawa mamahami parkataan, nang sabab gangguan utak gin kawa manilai katulusan sacara parsis.
878	health	Panyakit nang manular ialah panyakit nang mudah ditularkan di sakitar urang nang terinpeksi.
1205	health	Danielle Lantagne, saurang ahli panyakit dari PBB, manyambat bahuwa panyakit ini manyabar karna pasukan panjaga pardamaian PBB.
1098	health	Tapi, parsentasi XDR-TB di saluruh kalumpuk urang nang ada tuberkolosis masih randah; 6.000 matan 330.000 urang nang tatular di Afrika Selatan.
1583	health	MS ngitu panyakit nang manyakiti sistim saraf pusat, nang tamasuk matan utak, saraf tulang balakang wan saraf optik.
1530	health	Gangguan guring marupakan prusis bangun nang disinghaja salawas jam guring biasa wan habis tu guring lagi kaina (10–60 manit).
863	health	Amun, pada iklim nang labih hangat bakteri kawa tumbuh labih capat wan batahan labih lama di luar awak.
1095	health	"Dalam sabuah wawancara, sidin manyambat pariasi hanyar ini ""liwar mambahayakan wan mahawatirakan sabab liwar patal."""
981	health	Di musim panas, hususnya, Pian cagar parlu mahatiakan nyamuk-nyamuk amun Pian mamutusakan mandaki malalui hutan hujan.
1282	health	Imbahtu inya dipindahakan ka Rumah Sakit Addenbrooke di Cambridge.
1094	health	Dr. Tony Moll manamuakan Tuberkolosis (XDR-TB) nang taguh lawan ubat di Afrika Salatan daerah KwaZulu-Natal.
1181	health	Jenis flu burung mamatikan gasan manusia, H5N1 sudah dipastiakan mandapati itik liar tatular mati hari Senin di tanah rawa parak Lyon di timur Prancis.
567	health	Ada banyak konstruksi mata nang balain-lain, mulai dari kompleksitas tagantung lawan pasyaratan organismenya.
1577	health	Pananda karacunan dalam awak nang paling bagus ngitu adanya wadah obat nang tabuka atawa pakakas kimia rumahan nang baracun.
1096	health	Babarapa pasien mungkin sudah manyebarakan pirusnya di rumah sakit, Dr. Moll bapikir, wan paling kada ada dua patugas kasehatan.
1110	health	Wabah dibawa ulih babi, lalu bapindah ka manusia liwat parantara nyamuk.
1584	health	Panilitian sudah manamuakan bahua di babinian ngitu kamungkinan tabanyak dua kali baisian MS daripada lalakian.
803	health	Minuman alkuhul palsu tu kawa beisi macam-macam zat kada murni nang babahaya tamasuk methanol, nang kawa maulahi buta atawa mati biar dusisnya saikit.
564	health	Cuma dampak dari bencana, lainan depresi wan katakutan, tarkundisi dari tahap PA mingguan nang rutin.
1482	health	Kapamilikan mubil masal jua manuntun ka insiden nang labih tinggi matan kacalakaan di jalan raya, nang mana manuntun ka panamuan tihnik hanyar dalam parawatan kasihatan gasan mambaiki awak nang rusak.
1	health	Jar kapala panaliti ini nih kawa lakas manamuakan kangker, tuberculosis, HIV wan malaria gasan pasien di nagara-nagara barpanghasilan randah, nang mana angka kalangsungan hidup gasan panyakit nangkaya kangker susu kawa jadi satangahnya ja di nagara-nagara nang tasugih.
998	health	Dr. Ehud Ur, paropesor ubat-ubatan di Universitas Dalhousie nang di Halifax, Nova Scotia wan jua kapala bagian klinis wan alamiah dari Parkumpulan Diabetes Urang Kanada mamadahi panalitian ini nih masih pamulaannya haja.
511	health	"Kakanakan nangkaya ini manjurus talibat masalah tarus, sabab buhannya ni ""tarlibat kabiasaan nang babahaya, bakalahian, wan manantang"" gasan marangsang utak buhannya, sabab utak buhannya ni kada kawa dirangsang pakai cara nang biasa."
138	health	Manusia kawa kena ulih sabab bahinak di banyu nang tarcemar nang dibawa ka udara ulih angin wan galumbang.
520	health	Babarapa urang parcaya bahuwa banyak mangalami mimpi sadar cukup rancak kawa maulah kauyuhan.
1226	health	Potro sawat manarima pangubatan di bahunya wayah ini tapi kawa babulik ka parmainan.
1526	health	Apalagi, kagagalan manggawinya baakibat sarius: depresi partumbuhan, malnutrisi, wan akhirnya kamatian.
1153	health	Patugas kuta Amsterdam wan Musium Anne Frank manyataakan bahuwa puhun ngini tatular jamur wan mambahayakan kasehatan umum pas buhannya mambantah bahuwa puhun handak rabah.
1208	health	Rumah Sakit sudah maumpati protokol gasan manguntrul infeksi, tamasuk mamisahakan pasien matan nang lain gasan malindati kamungkinan inpeksi matan nang lain.
1204	health	Institut Haiti sagan Keadilan wan Demokrasi babulik ka kapada panalitian indipinden nang manyatakan bahuwa batalyon pasukan panjaga pardamaian PBB dari Nepal kada sadar mambawa panyakit nitu ka Haiti.
1822	health	Panyakit nang manjangkit, binatang babahaya nang kawa malukai atawa mamati'I manusia, ngitu kada kawa dipadahkan sabagai hama.
510	health	Kakanakan nang mangidap ADD ngalih disuruh pukus nangkaya gawian sakulah, tapi buhannya nih kawa pukus ka sasuatu nang dikatujuinya nangkaya bamainan atawa manuntun kemos kasukaannya atawa manulis kalimat kada batanda baca.
1097	health	Dalam satahunan, urang nang tatular kawa manularakan ka 10 sampai 15 urang dalam jarak nang parak.
1129	health	Pas parkalahian dihantiakan imbahnya nang luka-luka dianjur ka rumah sakit, ada sakitar 40 tahanan nang tasisa tatap bagana di lapangan wan manulak babulik ka dalam selnya.
495	health	Bubuhan duktur digawiakan ulih Kaisar Augustus wan jua mambantuk Kasatuan Medis partama gasan maurusi kaadaan imbah partampuran.
1279	health	Tapi, si supir luka sarius di kapala.
997	health	"""Wahini kita baisian tikus baumur 4 bulan nang sudah kada diabetes nang mana asalnya masih diabetes,"" jar inya."
1576	health	Karacunan dalam awak bujur haja kada langsung kalihatan. Gajala-gajala, nang kaya muak ngitu pananda amunnya pamariksaan kada kawa langsung digawi.
2000	nature	Sabab jarak nang jauh matan banua, mamalia kada kawa umpat dalam parjalanan, maolah kura-kura raksasa sabagai hiwan pamakan rumput utama di Galapagos.
1529	nature	"Nang parlu dihatiakan, buhan kita kada usah takajut bila bubuhan laluhur kita manuntungakan ""masalah prutiin"" nya sama nangkaya apa nang buhan simpanse gawi di sabana wayahini."
1723	nature	Ngini mungkin juwa bamanfaat gasan sorang nang manukar sabuah Kartu Liar, nang manyadiakan akses masuk ka sabuting pilihan taman di Afrika Selatan atawa sabarataan Taman Nasional Afrika Selatan.
1580	nature	Istilah naya barasal matan kakaluargaan tuha wan kutu tilam, nang mana marupakan karangga nang baadaptasi banar gasan memparasitakan manusia.
1157	nature	Pas siang labih tadingin wan pas malam labih tahangat.
516	nature	Kada nangkaya primata lainnya, bubuhan hominid kada lagi pakai tangan gasan bagarak atawa manupang awaknya atawa baayun di puhun-puhun.
990	nature	Tawing wan atap guha es kawa runtuh wan rangatan kawa ditambal.
1593	nature	Banyak ritme nang diitihi dalam fisiologi wan parilaku rancak tuh bagantung banar lawan kabaradaan siklus endogen wan produksinya malalui jam biologis.
683	nature	Di sisi lain, malah maraga volume banyunya liwar tinggi sahingga pandangan Pian manganai Air Terjun nang sabujurnya bakal kaur ulih samuaan banyunya!
594	nature	Binatang-binatang ditamuakan di saluruh bumi. Buhannya menabuk tanah, bakunyung di lautan, wan tarabang di langit.
799	nature	Rusa gonol (kawa jua disambat elk) kada tapi penyarekan, tapi cagar malindungakan dirinya mun marasa teancam.
1551	nature	Kambing pinanya pamulaan diternakakan kisaran 10.000 tahun nang lalu di Pegunungan Zagros Iran.
1885	nature	Arus pacah ialah aliran nang mangalir balik matan galombang nang mamecah di pantai, sering kali di sabuah karang atawa nang tamirip.
519	nature	Pusil tulang tangan dua sampai tiga juta tahun maungkai paralihan pungsi ngini matan gasan panggarak ka garak langkah.
1368	nature	Inya kawa malihat dengan jalas dalam kadap lawan panglihatan malam, wan bagarak diam-diam, juwa. Ocelots mamburu mangsanya pakai cara basambunyi di sakitaran imbah tu marungkau mangsanya.
1782	nature	Ubur-ubur kutak ada di parak pantai wan sakitar muara sungai matan Oktober sampai April matan utara 1770. Buhannya kadang-kadang kawa ditamuakan di luar waktu-waktu ngini.
1773	nature	Pantai Tamaki Drive ada di Pelabuhan Waitemta, di pinggiran kota buhan kelas atas Mission Bay wan St Heliers di Auckland Tengah.
370	nature	Tanaman-tanaman ngini talihat nangkaya puhun palam halus lawan bamahkuta daun baduri nang curing.
900	nature	Masalahnya, salju ngitu barikit, jadi parlu babarapa pancingan supaya gugur ka bawah, wan sapalihan salju nang gugur kawa jadi mamancing nang lainnya.
1594	nature	Ritme periodik, nang lain sakadar respon lawan isyarat periodik eksternal, sudah didokumentasiakan gasan kabanyakan makhluk hidup, tamasuk bakteri, jamur, tumbuhan, wan binatang.
1961	nature	Wadahnya jua jadi sarang gasan bamacam-macam binatang wan burung.
782	nature	Tukang poto satua liar karancakan dihawai, tapi nang kaya potograpi ulih umumnya, gambar baisi saribu kata.
1136	nature	Hasilnya, sudah ada dua macam iwak punah, wan dua lainnya nang ta’ancam punah, tamasuk iwak bungkuk.
137	nature	Iwak rancak matian disababakan tingginya kadar racun di laut.
1527	nature	Sumber tanaman nang ada kawa manyadiakan protein ada di dadaunan wan kacang-kacangan, tapi ngini tu ngalih gasan buhan primata mancarna kacuali dimasak dahulu.
1757	nature	Montevideo ni subtropis; nang pas bulan musim panas nya rajin di atas +30°C.
1135	nature	Endapan ngini tapakai gasan maulah gundukan pasir wan pantai nang disadiakan gasan hunian binatang liar.
980	nature	Biar gurun pamanasnya kawa jadi dingin banar pas malamnya. Hipotermia ngini jadi risiku nyata tanpa baju hangat.
572	nature	Tantara koloni samut babaris wan basarang dalam fase nang balain juwa.
1756	nature	Olehnya Montevideo di selatan Ekuator, ada musim panas nya amun lagi musim dingin di belahan bumi utara wan kabalikannya.
901	nature	Bahanu panyabab aslinya ngitu matahari malunuhakan salju, bahanu jua hibak hujan salju, bahanu kajadian alam nang lain, rancak tu paulahan manusia.
293	nature	Awan manimbulakan potensi kabingungan manganai apakah latusan nang sabujurnya sudah kajadian.
1363	nature	Saurang atlit nang saraba bisa, macan kawa banaik-naik (maski kada lihai), bakunyung, malacung jarak jauh wan manjuhut lima kali labih kuat daripada kakuatan manusia.
1579	nature	Istilah hama dipakai ulih entomologis dalam nalar purmal gasan kalumpuk karangga ngini.
2001	nature	Bamulai kadatangan manusia ka Galapagos, banyak mamalia sudah dikanalakan tamasuk kambing, kuda, sapi, tikus, kucing, wan adupan.
781	nature	Margasatwa ialah salah satu mutip nang paling manantang gasan tukang kudak, wan mamarluakan kumbinasi kabaruntungan, kasabaran, pangalaman, wan parlangkapan nang baik.
575	nature	Satiap garakan nomaden ngini balangsung sakitar 17 hari.
1905	nature	Bagian utara atawa Sentinel Range baisi gunung paningginya di Antartika, yato Vinson Massif, Gunung Vinson nang tingginya 4892 m.
1784	nature	Buaya muhara kada aktip manatap di laut, habitat utama buhannya ialah di muara sungai subalah utara Rockhampton.
681	nature	Pas musim hujan (November ka Maret), volume banyu cagaran batinggi wan Air Terjun bakal labih dramatis.
1572	nature	Tapi banyak banar di burung ngitu nang masih haja kalihatan kaya dinosaurus.
1381	nature	Natu jua manyarang apa haja nang masuk ka banyu, bahkan dinusaurus ganal nang kaya T. rex kada bakal sabanding lawan natu.
517	nature	Tangan wan batis simpanse ukuran wan panjangnya mirip, gambarannya kagunaan tangannya gasan manupang awaknya pas bajalan.
655	nature	Cuaca dingin kamungkinan sebutingannya bahaya nyata nang kada siap akan dihadapi.
86	nature	Badasarakan apa jar Pittman, jumlah wan katabalan es ngini nang liwar parah salawas 15 tahun tarakhir.
573	nature	Pada fase nomaden, tantara samut babaris pas malam wan basatup gasan bakimah pas siang.
1124	nature	Parihal lain nang dibahas di Bali tamasuk manyalamatakan sisa-sisa hutan dunia wan babagi inpurmasi teknologi gasan mambantu marangkatakan nagara wan cara mangurangi pulusi.
323	nature	Badai Tropis Danielle, ngaran kaampat badai musim badai Atlantik tahun 2010, sudah talihat di bagian timur Samudara Atlantik.
1759	nature	"Kadada baistilah musim ""pahujan"" wan ""kamarau"": kadar hujannya kurang labih sama haja sapanjangan tahun."
140	nature	Baisukan tadi, kacapatan angin sakitar 83 km/jam wan kamungkinan cagaran samakin balamah.
1595	nature	Jam biologis ialah osilator mandiri nang cagar malanjutakan periode siklus bajalan bibas bahkan tanpa adanya isyarat eksternal.
1844	nature	Cochamó Valley - Tujuan panaikan pamulaan Chili, dikanal sabagai Yosemite matan Amerika Salatan, lawan bamacam dinding wan tabing granit ganal.
1761	nature	Badasarkan pihak barwenang taman, badiam sakiranya 100 halaman/meter jauh matan baruang-baruang wan serigala-serigala wan 25 halaman/meter matan barataan hewan-hewan buas lainnya!
1528	nature	Kabalikannya, makanan hiwani (samut, anai-anai, hintalu) kada ngalih dicarna, tapi ngitu tu jua manyadiakan protein dalam jumlah nang banyak nang mangandung samunyaan asam amino dasar.
1385	nature	Umpamanya, buhannya kada baisian jagung, atawa tumat, atawa kantang, atawa cuklat, wan kadada Rumawi bahari nang suah marasai daging kalkun.
1615	nature	Sarangga ngitu binatang pamulaan nang mangudara. Kamampuan buhannya gasan tarabang manulung buhannya mahindari musuh labih mudah wan manamuakan makanan wan pasangan labih efisien.
1373	nature	Padahal lah, ribuan atawa jutaan tahun nang lalu, dua populasi cagar talihat balain banar nang mana buhannya kada kawa disambat matan spesies nang sama.
1616	nature	Kabanyakan sarangga mamiliki kauntungan gasan kawa malipat sayapnya ka balakang di sapanjangan awak.
1571	nature	Banyak urang nang kada tahu buhannya ngitu dinosaurus juwa sabab buhannya baisi bulu wan kawa tarabang.
1985	nature	"Tanaman talihat paling bagus mun tumbuh di lingkungan alaminya, jadi jangan pina taguda gasan manjumputinya biar ""babaya sabuting"" cuntuh haja."
1760	nature	Biar banyak hiwan-hiwan di taman sudah tabiasa malihat manusia, binatang liar tetap ai liar, kada bulih dibari makan atau dihaur.
1156	nature	Gambar inpra habang manunjukakan bahuwa pariasi suhu matan malam wan siang manunjukakan ngini nih kaya guha.
1553	nature	Kambing lokal biasanya diingu dalam kawanan nang bakaliyaran di pabukitan atawa daerah-daerah gembalaan nang lain, rancak digaduhi uleh gembala kambing nang kabanyakannya tuh kakanakan atawa remaja, mahirip lawan gembala nang dikenal rajin. Cara beingu ngini masih dipakai sampai wayah ngini.
1378	nature	Mosasaurus marupakan pamangsa puncak di masanya, jadi inya kada takut apa haja, kacuali mosasaurus lainnya.
1999	nature	Sabarataan hiwan nang pamulaannya datang ka pulau-pulau datangan ka sini lawan bakunyung, tarabang atawa tarapung.
1552	nature	Budaya bahari wan suku mamulai maingu buhannya gasan maambil susu, rambut, daging, wan kulitnya.
1618	nature	Wayah ngini, sabuting sarangga nang kada kawa malipat ka balakang sayapnya tu capung wan lalat capung.
800	nature	Urang-urang nang meanggap rusa gonol tu kada telalu bebahaya, bagiannya ketuju beparak banar wan membahaya’akan bagiannya sorang.
1960	nature	Ngini tu tarkanal luas bamacam-macam kalumpuk tanamannya, Disababakan jarak iklim halusnya, malainakan tanahnya, wan bamacam-macam tingkat katinggian.
1561	nature	Spesialisasi Bipedal ditamuakan pada fosil Australopitekus matan 4,2-3,9 juta tahun lalu, biar Sahelanthropus sudah kawa bajalan lawan dua batis saawal-awalnya wayah tujuh juta tahun nang lalu.
1573	nature	Buhannya baisi batis nang basisik wan bakarukut, buhannya bahintalu, wan buhannya bajalan wan batis balakang nang kaya T-Rex.
1783	nature	Iwak hiu ngitu ada, tapi buhannya jarang manyarang manusia. Kabanyakan hiu takutan lawan manusia wan cagaran bajauh.
991	nature	Di pinggir gletser baluk-baluk ganal lapas kandali, guguran wan mungkin malacung atawa bagulung jauh matan pinggir.
784	nature	Banyak binatang baisi daya tarik nang ngalih dicari, wan taman tarkadang baisi paraturan tantang mangambil putu gasan tujuan komersial.
1872	nature	Angin kancang, hujan es, hujan labat nang balabihan, wan kagusangan hutan ialah bentuk wan epek matan cuaca nang parah, kaya badai peter, angin ribut, samburan banyu, wan angin topan.
82	nature	Burung pamangsa badarah panas babulu langkap ngini diparcaya bajalan cagat pakai dua batis wan bakarukut nangkaya Velociraptor.
1525	nature	Di sabana, ngalih gasan primata nang baisi sistim pancarnaan mirip manusia gasan mamuasakan kabutuhan asam aminonya matan tanaman nang ada.
593	nature	Baya binatang-binatang nang bisi utak (biar kada sebarataan binatang bisi; ubur-ubur, gasan cuntuh, kada bisi utak).
83	nature	"Karukut kaduanya taganal, ma’angkat ngaran Hesperonychus nang artinya ""karukut barat."""
629	nature	Manusia salawas ngini ialah spesies nang paling babakat dalam mambaca pikiran urang lain.
1772	nature	Hampir seberataan pantai bepasir wan bakunyung nang aman, wan sebagian ganal beisi tempat naung nang disediaakan ulih pohon pohutukawa.
