index_id	category	text
380	science	Tolas, haret n-ǝwetyan ḍarǎt awen, dagh ăwatay wan 1639, ǝnhay utumusnet ǝyen nakal wan Ingleter isem-nnit Jeremiah Horrocks, as Venus tukay.
1523	science	Isata ameskel n ăniheɣ amaẓli yeynayen n ăniheɣ , d ad –tet-yekkes asekni deɣ ăggayt ta ful iga awal.
372	science	Ămijaɣen kel musnet ǝyeḍ as ǝheckăn w-ǝd ǝknin ăsem uǧec hulan , ɣas deɣ awǝn ăṣuhet atnet ăkcen dinăṣurten ,hulan as ălkeslăn d mudăren heḍnǝn ad ăǧmăḍnin dǝnăsorten ădubin ad ăkcen ǝferkiten wǝ ǝha asem , mǝɣ daɣ tǝhăyni nasen.
1326	science	Addinat ajotnen ămiyazăn ajăraw wen s alxidmăt n hardware d software ɣor tănattăwt n ayor wan Fibrayir tolas ǝzjărăn ǝd ǝsalăn daɣ ašăl wan Altanata.
635	science	Deɣ amesli wad aṣuhin ,itirwed ideg wan almeɣnaṭis d Almawjatin tin Aradiu deɣ aseglu n azarat yad nermes aradyu semek iknan milɣaw.
375	science	tefuk wer la aqer s nedubet tibeddi fel-as , tefuk tekna deɣ ălɣăzat ăḍuten d ăfiw d leblăzma.
1025	science	Siantifik tan ăllaɣen as anzadan n ehăre ǝjăn ǝni wan chestnut s afalla meɣ iǝanen ǝni n cateroid sider.
1028	science	Ikannăn n ǝfăkfakăn asikna as war ǝjen ǝ-tǝjet mušam war ǝjen ar ǝ- amukǝn n taqqan. Kel farak ăllaɣen as kud erha as awen amos tădumbut n ara n dinozor, ɣinat net ăssilmad as anzădan n amawăd wadden ănzad n ara.
598	science	Robert Hooke, biologist daɣ England, inhay tikkuẓun tin-ntuknin daɣ .
225	science	Enerji wa kawalan amos ăssahat war n ǝla ăkayad s harkuk tăxdam fal alɣălim.
1089	science	Ta-ǝte ten tallăɣăt as harat wa kawălan fuk edes n galaXy eha edes n galaxy s dumu n halo tolas ǝkna s partikil tan ăjotnen.
1325	science	Curtis Cooper amosan matematisyen d emăsaɣăr n informatik daɣ Iniversite tan Missouri tan Ammas , ǝjraw ǝd ǝddikod wa ǝtiwăzzăyan hullan har ašăl ǝd n 25 n ayor wan Yanayir.
592	science	Imuddaren exlaqnin s cells aǧutnint. Tatten haratten d saqqalenten s ammas. A-yeǧin daɣ imudaren eddubin tikli.
556	science	Atom nta haret wandukken yellan deɣ ak iharaten ihan amaḍal.
415	science	Ales n musnet wayeḍ yulăɣen daɣ ǝmir-nit anta Pythagoras, ikna haret ǝyen ǝhussăyen daɣ musnet tan ǝhăndasa, akked anta yemmus wan iɣriq.
1360	science	Prides ǝjan s karad meddan hak ǝd karadat tǝmirwen n ălyad d nna-ten nasan.
241	science	Chandrayaan-1 war n la ǝsǝm ǝzazjar Moon Impact Probe (MIP) net amosan mărsal fal arori n ayor daɣ 1.5 n kilometir daɣ segond (3000 n kilometir daɣ alwaq) tolas anjax aftăqi fal akal edes n tasindaq n Moon tan tamăsna.
576	science	Ma mus taɣajamt? Tafirt taɣ tusi-d latin ‘'cell’ anta ‘'taɣajamt tinduknin', iyen n microscopist anta i yezzan iga isem waɣ as icwaḍ taɣessa n icek iyen liege.
1029	science	Kel farak ăllaɣen as kud erha as awen amos tădumbut n alyăd n dinozor , ɣinat net assikna ănzadan n amăwad wadden ănzad n ara.
1255	science	Baxas tan ǝkyadan daɣ kristal tan wǝ -ăɣnanen daɣ awas n mus s asiwad n melamin d asid syanurik.
1596	science	Akayad n musnet iga Hershey d Chase, seknen-d DNA illa daɣ mantatu n awadem.
1646	science	Haret daɣ atoms llan nuclei war-entamnin, awa issaken as inahil ad erẓin s tiwit teṣṣuhit miɣ war teṣṣuhet.
348	science	Tătriten zăzjărnat ănnur d tukise fal enerji tan tăjinat alwaq wa ǝd atom tan wǝn idrojen artăyan (meɣ ănɣămbălan) daɣ edăg ǝyyan ǝ- eɣan n ɣănsar tan azzăynen.
353	science	Molekil tan wǝn aman war ǝlen akayăd fal aman harat ehak ǝn turhăjăt haratan šund anăzmay azijăylălăn fal amăn.
1366	science	Oselot tan arhăn tetăte n ǝmudărăn wǝ mădroynen. Rămmasan kaya tan, tăššalen, nimir tan d ǝgdăd a fal addoben. Balaba ǝmudǎran fuk w-itǎhǎyut ocelot amossan at-ojjǎran tǝmmitkǎyt hullan.
143	science	Daɣ akayad n adăriš wen, almăɣna net amos as tăzune tija šik ohun addalil n molekil wa s atwănna.
359	science	"Siantifik tan ăɣran awen s ""emisyon n radyasyon ăssigbăran"" fal as atom tan war tan ehik ar ănnur amosan addalil n emisyon n foton wan annur tolas annur amos ǝššǝkil n radyasyon."
559	science	Protons ila positive electric charge neutrons war tila faw. Electrons ila negative electric charge.
1034	science	Annur d amătikwăy ătwaxdăman daɣ ehăndăg ǝyyan ǝ- ălmud n esăssar n tătrit t-orakat s plasma flow.
1589	science	Anta warǧi ɣas-nnit, asekyed anta akayad iyen kanen-t full ad sugeggen iyet miɣ ugar n turdiyin, ad sestennen, titar, ad acwaḍen cund wa tagen dag musnet.
226	science	Emel net atiwăssan fal asar net daɣ ariri n alɣalim.
1357	science	ǝllan-t mus tan ajotnen mădroynen (han mus tan n tammǝduwa) tattanen ǝmudăran šund xăšarat, qarid tan , ǝmăjăydaran d ǝgdad.
1635	science	Alloys mukannin hullan daɣ asserti n metals essin miɣ a t-ugaren. War hin-tetewed as lant a-yeǧin daɣ tayuni daɣ periodic table.
1592	science	As teqqel musnet ta n Lyunan s deffer, Ikalen wi n afella grawen iman-nsen tebba-sen musnet d iki wa n lfalsafa.
599	science	Ad tenned ulahen d tiɣahmin. Kalla yemmus awadem wa yezzaren wa ytasenen cells ti yemmutnin
595	science	Cell tmus tayunt ta nḍarret ta-hat-taɣessa d tawiẓlant n tafekka n utameddurt.
1361	science	As tessǝd ḍeḍen ɣas anǝmmahaẓnat, daɣ-s-ǎqqal-nat ejjadaš maqqoran n-šatma d-tarǎten-s-nat.
579	science	Anagraw n iɣef itageẓ full Imustazi, itag haret iyen dag tafka n awaden full inin ad yageẓ tikli n acni daɣ tafeka war aɣatas.
1362	science	Prides wan ahǝr amosan šund tǝwaɣnɣwen n tǝɣis meɣ ǝdan ehare olahan ǝd ehran (war hen mus tan yădnen măqqornen) daɣ alxăl tolas aqqălnen tăwăqqas n wǝ yadnen.
634	science	Aḍakal n taliwin tin almeɣnaṭis iday fel tekunt n alfizia s isem nit aranin almiɣnaṭisi n anawawi (NMR) , tad ded tefukaret deɣ wetyan win keraḍt temerwin 1930 wa tet d asfekeren felix Bloch (itawaẓlat deɣ tesdut tan Stanford) d Edward Purcell (tasdut tan Harvard).
1674	science	Awahret aẓimaẓeker aneɣ ayeǧin deɣ musnaten d talɣiwin ya Adey n keyaden wi haneɣ ti lalnin yuǧrih temḍunin deɣ tiyetwin naneɣ.
1100	science	Annăn siantǝfǝk tan as ăbăqqu s assăbăb net ănoqqăf ǝkna tămɣăre
1591	science	Ihǎnayan n-Aristot ǎmossan a-itiwaqbalan fal awa ǎqqǎlan isistanan fuk fal alçim, haddid musnat tan tiwittawen.
1344	science	Iyon tan wǝn Idrojen amosan proton tan ǝlănen elektron tan ǝd ǝzjarnen (a ǝja s atom tan wǝn Idrojen ehen proton ǝyyan d elektron ǝyyan).
570	science	As ak ddinet n aɣrem iyen ugdan dag tikti iyet, antani ganin-asen monomrfique.
603	science	Illa amuken iyen molecular kud yemmus gas miɣ a-yebdaǧen miɣ a-yeqquren.
1343	science	ǝddikod n pH assǝlmăd fal as iddikod n iyon wan Idrojen (H daɣ pH) daɣ azirrăb wa ijan.
590	science	Beccan, Kud abada yeddubi amuken n waɣ anta dag imir yugag.Itran ugagen ǧir-isen s bilyun n kilometre ǧir atri d wa s yuhaẓen.
1341	science	Awen ǝsǝm net pH n šimi.Taddobed ǝji n nehăl s bwason wan šu šagăɣan.
1606	science	Misnet teskan-d, tadamsa taɣ n lkarbun tga ameskel hullan dag biosphere full ideg wa yugdan, anta imestan amahaẓ n ddinet full lmaryun n iwetyan.
1634	science	Awaɣ yulah d ekkuẓ elxalen win haraten( daɣ asilkum iyen) yeqqur, yebdaǧ, gas d ahu hullan yurda as eqqalen kayaten wiyuḍ ful ad eknin awa nhannay.
602	science	Aman yeqqal awa yulahen d awin. Aman wi eddaynin eknan daɣ tayunin snatet n hydrogean d tayunt iyet n oxygen.
1086	science	Asar wa-s tǝttar taqqemt amos harat ǝd tǝruwăn ǝmutiyan jǝr harat kawălan n galaxy d harat kawălan n Milky Way.
379	science	Tăǧǧent ishrutăn ful ǝnnin aɣǝl wan Venus (ǝwar)wa yellan ǝdis n tăfukt ɣas-nnit a ǝha afa. Ishrutăn wǝn Venis ssantamen turda tan Copernicus tan tennat as ǝmǝlăn eɣlayen fel tăfukt.
1654	science	Snatet turdawin ti-tiwazzayen enta as turda tan Hiarchy n tawssarit tan Maslaw d turda tan Factor wan essin tan Hertzberg.
604	science	Kunta teddubet hullan ad temmeskel taɣra-nnit tan physical, taɣra-nnit tan chimical war tetmaskal.
636	science	Deɣ awaty wan 1970 ifeḍd taẓayet temaḍ d asayet temerwin , assfekered umusnet d aḍabib d anumeɣ Raymond Damadian iǧa asas i asweǧ n aḍakal n'taliwin s almeɣnaṭis cund amek n amatuǧ n aǧaraw n turhenwin deɣ teɣessa.
1620	science	Haret n ddinet aktan tidet a yenna beccan wiyeḍ akten warǧi tidet awa yenna. Full anagraw n tafuk igal full amadal,( akked itran wiyeḍ).
558	science	Iɣes yetwakna s sin iharaten - neutrons d protons.
376	science	Ălgaz ǝtisdăd ayeka šănkǎšad fel tefuk.
1504	science	As ănubi idwel ɣur ăxuten werǧi ɣur midden, inuba izuyiren mǝɣ ǝnuba iweqqăsen llan haret n idrăcen (daɣ tafekka-nsen), ǝnuba izuyiren ugdan d ăxuten cund aramaɣ miɣ war izdăy ddunet.
1644	science	Asselfeɣ-n-tuẓanet itaǧ ful principle as itawi energy ful ad ikenn nucleus s a-yeǧin daɣ protons d neutrons.
134	science	Tašuɣe n aman war tat ǝsajru ar ǝjit n Karenia brevis , harat a tajǝn batil daɣ aman.
597	science	As teṣwaḍed daɣ kel-tameddurt s microscope, ad tenheyed as emmukannin daɣ asekuẓyur miɣ taǧlellitin.
367	science	Ašni ǝtǝfil olh s ǝflukăn s ǝtawan agorš tan olh dihen eqqal ǝd olh daɣ iflukan s ismăwan nasan ǝzirwan. ǝflukan wǝ mădroynen hullan s ǝtăwan capillaries.
136	science	Algae ǝtiru neurotoxin taddobet ukǝs n assăhat n ǝzirwăn daɣ awadim hak ǝd daɣ eman.
369	science	Urdăn kel musnet as traspur triser ǝtat asiksăt ,amus deɣ ǝni n heckăn kalad tila deɣ wetyan wǝ-s nǧăna aṭăbăcir.
1376	science	Tešše tan tajǝnăt amans nasnat daɣ tăfukt s fotosantez.. Hak -ǝn telay.
1365	science	Teɣărit tan nimir war t-olah id emasli n ahar mušam šund atărmis wan Snarly.
1597	science	Hershey d Chase Saxdemmen phage miɣ virus iyen full ad knen DNA n wiɣ dag lbaktirya.
1337	science	Baxas tan n Iniversite tan Princeton daɣ Amerik d Iniversite tan Uppsala daɣ Swede jănat ǝsalan n as ǝššǝkil tan wǝ eynaynen ammutăyan daɣ issin jil tan kuddeɣ as awen atiwan ezzay ǝmmǝk net fal arătay n Darwin finch, Geospiza fortes d cactus finch n amăssakul, Geopiza conirostris.
1085	science	Alxidmăt tajat t-amos ta-ǝte mušam abărnămiš iktab i tulat n ikayădan wi ijanen n Sagittarius galaxy.
1632	science	Kallad essanen eddunet ful tayunin tin chemical tin basic cund uraɣ d aẓref d taẓuli men iwetyan iruwnin, as teddubid aten-teǧrawed daɣ tiniri s udem-nsen wa yezzaren d yeẓewet a ten-teǧrawed s allalen wi yruwnin.
1981	science	Mucmet n tiliscopat n umaɣ wa aynayen , ntanatiḍ as imuknan ulaɣnin deɣ degan wi deɣ s wer iɣeced amir nasen.
366	science	ɣadu wa maqqoran n sistem wa ǝmătakwăyan amos olh s ǝnta a ǝntajan ăšni.
1033	science	Ijrăwan as tăfukt tǝlkam ǝšširitan šund wǝn etran: Alxidmăt n etran fuk daɣ sistem ărkaban-t annur, amătikwăy nasan d harat ǝyyan fuk.
1380	science	War n ǝkkes aššǎk hullan mušǎm addobǎt as ǝla elis ǝfrǎɣǎn. ǝmǎnsǝwǎn net ahǎn tan ǝgdǎd, emǎn wa mǎqqorǎn, id mǝdaydarǎn ǝyyǎd, addobǎt daɣ as eqqǎl a ǝtǎtǎn addinǎt.
354	science	Lam fal skate wan aɣeris ǝla ǝssǝn ǝšrutăn s ha tanăbajt ammas nasan. ǝšrutăn wǝn ǝssǝn n udif hullan n aɣeris hak alwaq wa ǝd takrămbay.
1356	science	Emel nasan imăl-t as wǝ madroy tattan wǝ mădroynen šund a-wa ǝjan wǝ măqqornen jǝr ǝman nasan.
1375	science	Tešše tan tajǝnat adu sarrăɣan addinat tolas rămmăsnat dyoksid wan karbon zazjaran addinat (s unfas).
733	sports	Deɣ amir wan teǧrest aclu iman-k s eslulem fel aɣaris deɣ Amrik tan Afella ,deɣ awilan arem tanya n muṭutin ti ulaɣnin deɣ sewlan wi aknanin aṣuhi.
1847	sports	Ski anta aweẓlu yulaɣen, ran ddunet hullan llan isem iyen anta ‘'Ski bums' tawyen tasunfut-nsen daɣ idgen diɣ wi ddubin ad knen Ski.
5	sports	Daɣ awatay net wan 28 a ǝd ǝfăl Vidal Sevilla s Barsa a ǝlan karad ǝwityăn.
194	sports	Brezilyen wen ehyaj eɣaf net hullan darat aftaqqi ǝja daɣ awatay wan 2009 n Grand Prix wan Hongria.
530	sports	Golf nta addal n tewiti n taǧelelwit s iseɣir deɣ anabag.
817	sports	S iẓerwan win Barcelona's Running Tours daɣ Barcelona d Copenhagen's Running daɣ Copenhagen, s armuḍ yeddiw d-sen Running Tours Prague wa yhan Prague d wiyuḍ.
1316	sports	Kel tabillănt intaned deɣ ǝjan alxer ǝ- Luna.
185	sports	Eqqim daɣ tăqqemt tan asǝnsu ǝ- karay he tajǝt ǝd Bolonia daɣ ašal wan ălxad.
528	sports	Addal wan takuba yetiwerar deɣ iswiren yenmickalen, lemdent inelmaden deɣ tisdutin bac ad aǧǧahen adal wan Olympique.
1416	sports	Addălen wǝn tǝmetti desen futbal, basketbal, volleyball, water-polo, rugby,ashishal n velo, ice hockey, roller hockey d ashal n moto tan tin F1.
1270	sports	Edes n tămuqqest tan Allarba, Carpanedo ammidăš daɣ issin ash-alan daɣ Shampyona.
305	sports	Hitoshi Saito wan Judo n Japon, anănjăx n sanatat tămmaten n ura daɣ Olympic, ammut daɣ 54 n awatay.
1318	sports	"Dustin ""Goldust"" Runnels allaɣat as ""Luna eqqan eɣaf net šund a ojăran a-wa ǝjeɣ...meɣ s ojaran awen... Arheɣ qat hullan tolas ahi ǝjru asuf net... ǝkneɣ mirda as taha edag olaɣan."""
47	sports	Jonny Reid , šafer wan ǝssǝn n taqqemt tan A1GP New Zealand , ăšal id ǝjăš attărex n ǝja ăšišal daɣ alqănun wa ermădan hullan fal tăyăwent tan Auckland n 48 n awatay daɣ New Zealand.
79	sports	Išrutan wǝn ǝssǝn ad ămmuqasăn daɣ semi final s ǝnta a daɣ ojar Noosa s 11 n tatbaqet.
1063	sports	Sachin Tendulkar d Rahul Daivd wǝn jarey , ǝjan ăzzoj olăɣan tolas ǝjan temede n ănmidhăl jǝr ǝman nasan.
160	sports	Stewart, Gordon, Kenseth d Harvick ăssimdanin ǝhăndăgan wǝn maraw azzărnen n šampyona wan šafer tan daɣ as hǝn aqqiman akkoz azzălan daɣ tene ǝ- daɣ.
1848	sports	Tikti n Ski terru hullan - unuɣen agaten seknen- miden kanen ski daɣ iwetyan 5000BC!
1237	sports	Amidi net Fernando Alonso amos wa ezzaran daɣ ǝjit n aššal mušam assimde darat azzuki net fal as adar wan data n toruft net ǝja erk ujǝš.
1196	sports	Iddikod n addawla tan war ǝjrewăn eney n batma ǝ- tămma ten fal as attamat tămmaten ɣas a ǝt ǝllan daɣ ăšal.
216	sports	Sport wan Squash, Karate d roller ǝttăran ǝjuš n abărnamiš wan Olympic hak ǝd Baseball d Softball s ǝja wote n azăjor nasan daɣ Olympic Games daɣ 2005.
1152	sports	Tănăɣlăft năsan s tǝnsa ta-ǝte net, musnat n karay tan ăfus d ălxǝdmăt huskǝyăt n tăqqǝmt ǝjrăw has-an tebădde tolas awen t-ămos tăqqǝmt s war răqqǝs tărna net.
816	sports	Wa ylakkamen i Running Tours, Go Running Tours iǧa daɣ networks timarwin n wi taǧnin tikli daɣ ibaraqqaten amiranin daɣ ekkuẓet n aɣilen n amaḍal.
26	sports	Hădaf net wan ǝssin n-ǎhaḍ ǝd amos wan 60 net tene ǝd daɣ, eqqal emmǝzezij wa azzaran aššojǎšan 60 n-bi meɣ a t-ojaran daɣ iyyat ăzzaman a ǝja awatay wan 1995-96, alwaq wa ǝd Jaromir Jagr d Mario Lemieux ǝyyan fuk ewad ehăndăg wen.
220	sports	Kuddeɣ as ǝja majrad net, allaɣat as idhal munăfistan win Britania daɣ Olympics ijanen 2012 daɣ London.
193	sports	Schumacher ǝkkan ăritret daɣ awatay wan 2006 darat as ǝnjax Formula 1 daɣ assa ǝhăndagăn, ǝnta he išriyăn Felipe Massa ehyăjan.
1013	sports	USA Gymnastics d USOC ǝlan ǝttus ǝyyan- tăzijăwt ǝ- addinat win azzal n riyădat tan jimnazi d ǝyyad sal n-taneḍ yad-ăwaḍan ittus n derhanan nasan s tăzijawt d ăhǝnzazaɣ olaɣan.
214	sports	Golf d Rugby fuk nasan ija addăbara n ad ǝjišan Olympic Games.
1852	sports	Teddubid ad tenned abaraq wa n Ski imus cund abaraq wa n atireggac.
1809	sports	Adalen n Paralypics ad d-ten-knen daɣ 24 ɣuct ar 5 ctamber 2021. Tifaskiwin ti haḍni ad tent-teknen ideg iyen daɣ Japan
14	sports	" Darat ăzzoj , King of Clay ăllaɣăt: ""ǝjraz a hi hullan a-wa s ǝd ăqqalad daɣ ăzzojan wǝn akimmăl n xădas tan wǝ ăssohătnen hullan. Illeɣ diha daɣ ǝ- arăbax net."""
813	sports	Ful tikli tan ahel iyen daɣ abaraqqa nahilen, asemrumer-nit waǧiɣ haret meqquren d idtella awadem wa yeṣuhin ǧiriǧiri yeddubet at-yeǧǧ.
1012	sports	USA Gymnastics ǝlkam ǝ- utir ǝjan s ălistexlal addoben ăsilmad s tiditt n iddikud n ǝban sarho wa s ăllaɣen addinat w-ǝd ohăɣnen daɣ Larry Nassar addobat ǝji har ehoj tolas ǝlsa ǝmuttiyăn fuk w-ǝlzămnen d wǝ anhăjanen.
329	sports	Alwaq wa ija daɣ tăqqemt ten -hi, ija 403 n xatam daɣ 468 n azzoj.
549	sports	Yemmun, awadem yeddubin ad yukey snat n dqayeq yelzem ad yil ahal, bacin ṣṣuhet tenfa daɣ deɣ tiɣariwin hund tiɣ.
270	sports	A ǝja awen, Brezilyen ǝja 53 n azzoj ǝ- klob daɣ timădašen fuk tolas ǝsiswa 24 n hadaf.
80	sports	Maroochydore asasftaqat Caboolture daɣ Final tan tănattăwt.
1010	sports	USA Gymnastiks ǝlkam ǝ tǝkarde tan Komite n Amerik wan Olimpik tolas eɣbal derhan n egădaš wan Olimpik n ǝtur n ăhǝnzazaɣ n tăzǝjăwt ǝ addinat fuk nanaɣ wǝn ăššal.
269	sports	Jesus ilan 21 n-awatay ǝfal ǝd Kob wan Palmeiras ǝ-ad ǝjiš Manchester City daɣ awatay wa hǝn okayan n yanayir 2017 s ǝddikod n 27 n milyon n azruf n £.
1197	sports	Ehan addawla tan Netherlands,s Anna Jochemsen taqqal tan tăzayăt daɣ edag wan deden ašal andin daɣ Super-G d addawla tan Finland s Katja Saarinen taqqal tan marawat daɣ tămădašt ten daɣ.
24	sports	Ila 2 hădaf tan d 2 tădhilen daɣ arăbax n Washington 5-3 fal Atlanta Thrashers.
529	sports	Addal waɣ yettili ǧir din nn addunet ɣas, iyen siɣ iyen siɣ.
1064	sports	Mušam darat as tǎttiwarna daɣ kapiten wiket, taššojaš Inde 36 n-tǎtbaqet kudaɣ ijǝmmaḍentan 7 wiket tan ɣor as-ikǝmmal azzoj.
1011	sports	N-arda fal majrad wan USOC n as afor wan addinat nanaɣ wǝn ăššal d klob tan, eqqal tǝnfa maqqorat ad ăhonanan s tămuttayt lat almăɣna daɣ tăggayt nanaɣ ohun ikus n ăddaman fal ălxidmat.
1175	sports	Azzoj wen assimda ǝddikod n samos ăzzojan n Springboks anmăllălnen war daɣ anjexan.
195	sports	Massa anhăja ad ǝzjar har akimmal n azzăman wan 2009.
157	sports	Daɣ tamădašt , Keselowski amos ămuzar n šampyona wan šafer tan ilan 2250 n tǝtbăqet.
1292	sports	Daɣ anfihăm jǝr NPWS d Taggăyt tan Sporting Shooters n Australia (NSW) Inc, ammitkalan inăxdiman ǝssanen ălxidmat hullan daɣ abărnamiš wan Sporting Shooters Association wan imăhuyya.
1812	sports	Imir waɣ iwezlan n asukel war ugdan becca deffer meɣres, aɣbal n asukel berri ikalen wi haḍen yeqqen s Coronavirus cund ayaɣ ar 2020, imir wa d-Knen adalen n Olympic.
25	sports	Tădhelt n Ovechkin tazzărat ehad ǝd eha xădaf wan arăbax n azzoj ǝja rookie Nicklas Backstorm;
48	sports	Reid ăšešal toruft tan New Zealand A1GP, Black Beauty s ǝddǝkod n 160 n kilometir daɣ alwaq har assa ǝhăndăgan fal tăyawent.
1198	sports	Mitchell Gourley wan Australia eqqal wan maraw d ǝyyan daɣ Super-G wan meddan. Oldrich Jelinek wan Czech eqqal wan maraw d sadis daɣ Super-G wan meddăn.
12	sports	Orna Raonic a eynayan daɣ Open wan Brisbane.
141	sports	Ashal wan allarba, Asosyasyon tan Basket n Amerik (NBA) tazzukat tene ǝ- daɣ azzoj net wan basket fal torhinna tan KOWID 19.
327	sports	Bobek ǝwan daɣ Kapital tan Kroasi, Zagreb ǝjraw ǝsǝm daɣ alɣălim alwaq wa ǝd ǝzzaj ǝ- Partizan Belgrade.
1271	sports	Awen amos Slalom net ezzaran s ǝnta a daɣ tǝjrăw Did Not Finish daɣ ašal net wa ezzaran. 36 daɣ 116 n munăfistan ogdăhan ǝd tǝtbaqa daɣ ašal.
23	sports	Player of the Day wan ašal ǝd amos Alex Ovechkin n kapital tan tǝn Washington.
1173	sports	Taqqemt tan South Africa tornet tan All Blacks wǝn addawla tan New Zealand daɣ azzoj n rugby n addawla tan n tartit ămiskătnen daɣ Royal Bafokeng Stadium daɣ Rstenburg, South Africa.
1415	sports	Tădukilt n Italy tan futbal, hund tan addawla tan Germany ăntanated as timeqqarnin deɣ amaḍal tewi daɣ FIFA World Champions deɣ 2006.
1273	sports	Skiyer tan akkoz daɣ tăqqemt tan ḍeḍen war asmăndan azzǎlan nasan tolas 45 daɣ 117 n skiyer tan fuk daɣ slalom wa maqqoran war ǝjrewan edăg daɣ azzal.
555	sports	Wi yekkanin adal ddubin ad ssufin iharaten wiɣ bacin war ten nfin deɣ haret.
550	sports	Haret n addal deɣ taǧrest, d lxedmet n afella n taɣessa yettil i amuken n ahal s iḍaren.
1176	sports	Amos azzoj wa ǝšrayan n-All Blacks s-kala ǝnjaḥan kup a ǝlan ǝssǝn ǝssǝboçan.
532	sports	Wa yesiǧahen taǧelelwit deɣ anabag s drus n tewiti yukey.
1810	sports	Tokyo anta ɣas--nit a yeknan snatet tikal Olympics daɣ iwilen, ḍaffer adalen n awatay 1964.
810	sports	Canyoning isdukul ǧit aman, awan s adrar d acewwal,yessuf ad telmaded miɣ a teknet asileɣ iyen full tafekka, yuf awadem ad ili sahet.(Awan, acwal, tikli ddaw aman d Ski).
1850	sports	Backpacking anta addal iyen isem-nit ski, miɣ atareggac s Ski.
1174	sports	Skor wan amindi amos n anăjax iyyan , 21 d 20 harat assimdăn azzaman n anăjax n All Blacks daɣ 15 n azoj anmăllălnen.
1272	sports	Ašal net wa yadan, slalom wa măqqoran, taqqal daɣ ǝs wan maraw d ǝyyan daɣ tăqqemt tan deden s alwaq n 4:41.30, 2:11.60 n minit tan ǝd oraknen ǝ- Claudia Loesch tan Austrlia tazzarat d 1:09.02 minit tan ǝd oraknen ǝ- wan taza Gyöngyi Dani wan Hongria.
331	sports	Daɣ 1995 , amos lăɣab wa ofan hullan daɣ attărex wan Partizan.
767	sports	Beijing ad teǧ tafaska n uǧuz d argel n addalen win Olympic, indoore ice akked enta.
548	sports	Asuki n tan kuẓ ar taẓuni, ahal yeqqel war yenfi hund ṣṣuhet i yeqqalen tenfa ayǧen.
1224	sports	Murray oda daɣ azzoj diha id ikna aziyăr darat as ammuqăsan meddan fuk nasan d ălxidmat fuk daɣ azzoj.
1849	sports	Tanfust ta n Ski cund addal tizar-nit daɣ lqarn wa 17 mraw d asa. Daɣ awatay wa n 1861 kal Narwiǧ Knan ideg wa yezzaren n Ski daɣ Ustraliya.
766	sports	Beijing daɣ China ǝnta s-taɣrimt tadaɣ mar-ijjan zinzuzaj win Olympic win tijrest daɣ awatay 2022. Ad teqqel taɣrimt tezzaret tadaɣ mar-ijjan zinzuzaj n-Olimpic win tijrest hakkid win ǎwelan.
1150	sports	ǝmuzărăn n ăddal wǝn eɣăf Afrikiya tan Ajus tǝja asănti olăɣăn alwăq a ǝd torna s 26-00 n tǝtbăqet fal wǝn 5 n ăddăwla tan Zambia.
219	sports	"Amir Khan a ǝjrăwan tamma n azruf daɣ Olympic wan 2004, allăɣat as ""daɣ olh in, war ordeɣ as ilzam deden ad ăknăsnăt. Awen majrad wan in."""
1846	sports	Addalen n umuɣ antani cund Ski d snowbord, antani addalen n ddunet, kanen-ten daɣ idgen diɣ wi yewwet aɣaris, yessuf ad tilid tibuhaǧin miɣ snowbord.
768	sports	Ad gen Skiing wi haḍnin daɣTaizicheng daɣ Zhangjikou i Yuhazen Full Beijing 220km(140 miles).
812	sports	Addal wa tikli tin ahel iyen yelkam ad eǧin har ideggan uǧaǧnin har awa ssukayen daɣ ahel imda.
1323	sports	Amakrăš n tamma tan ura daɣ Olympic tan išiyaf 100 n metir d 200 n metir d daɣ karad ǝsăɣliyan daɣ Addal tan wǝn Commonwealth mušam fal ǝšăkki tan net ǝjaš-t ǝban tăflist tăɣissa net.
308	sports	Saito batal n Olympic d n Alɣălim aruwan amos amuzăr n komite n Japon tan teɣăre n Judo alwaq wa id ammut.
215	sports	International Olympic Committee ǝja wote n ijuš n sport tan daɣ taɣăymit net daɣ Berlin ašal ǝd. Rugby hullan tartit tan Rugby d Golf ănnufrănan fal sport tan sammos fal ǝjuš nasan daɣ Olympics.
1748	sports	Titweǧi ta malaɣa ta ternet deɣ azazǧ wan polo deɣ ayour wan duǧember deɣ laskantis.
6	sports	A ǝja alwaq wa ǝd ahonan Vidal s Katalan tan kapital , ǝzzaj 49 n azzoj ǝ klob.
552	sports	Aramas deɣ tetati yeɣlayen, tessasi n aman d tegaẓi n iharaten yemickalen deɣ tamudri n ak acel, yeddub ad yekken iharaten yehhusayen deɣ taɣessa n ibaraḍen wi yekkanin addal d ahal.
159	sports	Wa s karad, Hamlin ǝla sanătat tǝmǝrwen n tǝtbăqet daras mušam ǝla samosat titbăqa daɣ ezzar ǝ- Bowyer, Kahne tolas Truex, Jr aqqalan wan samos d wan sadis ǝlanen 2,220 d 2,207 n tǝtbaqet.
11	sports	Nadal ǝja eɣăf id kanadyen 7–2.
184	sports	Jarque eɣar azzămăn wan Coverciano daɣ Italia s tărahot . Eqqim daɣ hotel wan tăqqemt fal karay he tajit ǝd Bolonia ašal wan ălxad.
1335	sports	Asǝrmăɣ n ǝban torfen assewăd-t as azzoj ad ahušăl as ad ej wala addinat wǝn ǝmărhan n tăqqimen tǝn- hi.
