index_id	category	text
923	technology	Diese Dienste sind häufig über eine kostenlose Telefonnummer erreichbar, die von den meisten Telefonen aus ohne Gebühren angerufen werden kann.
1352	technology	Der Satellit wurde von einer Rakete ins Weltall befördert. Wissenschaftler verwenden Teleskope im Weltall, weil die Erdatmosphäre unser Licht und unseren Blick etwas verzerrt.
638	technology	"""Im Jahr 1977 schloss Dr. Damadian den Bau des ersten """"Ganzkörper""""-MRI-Scanners, den er den """"Unbezwingbaren"""" nannte, ab."""
1681	technology	Virtuelle Exkursionen stellen eine technische Lösung dar. Die Schüler können vom Klassenzimmer aus Museumsstücke betrachten, ein Aquarium besuchen oder schöne Kunstwerke bewundern.
925	technology	Wenn es schon nicht erlaubt ist, etwas zu fotografieren, dann sollten Sie nicht einmal daran denken, ein Video davon aufzunehmen.
1003	technology	Er sagte, dass er eine WLAN-Türklingel gebaut habe.
1518	technology	Die Verwendung von Videoaufzeichnungen führte zu wichtigen Erkenntnissen für die Deutung von Mikroexpressionen, wenige Millisekunden dauernden Gesichtsbewegungen.
779	technology	Einige Mittelformat-Filmkameras verwenden ein Format von 6 x 6 cm, genauer gesagt, ein 56 x 56 mm großes Negativ.
610	technology	Computer werden heutzutage verwendet, um Bilder und Videos zu manipulieren.
1574	technology	Nahezu alle heutzutage genutzten Computer basieren auf der Verarbeitungen von Informationen, die in Form von Binärzahlen codiert sind.
61	technology	Während seiner zweistündigen Rede erklärte er: „Apple wird heute das Telefon neu erfinden; Wir werden heute Geschichte schreiben“.
918	technology	GPS-Navigationsapps auf Ihrem Smartphone zu nutzen ist vermutlich die einfachste und praktischste Art und Weise, sich außerhalb Ihres Heimatlandes zurechtzufinden.
458	technology	Deshalb sind billige Zoomobjektive in Situationen mit wenig Licht ohne Blitz schwer zu verwenden.
109	technology	Die Kapsel wird sich mit etwa 12,8 km oder 8 Meilen pro Sekunde fortbewegen – schnell genug, um in einer Minute von San Francisco nach Los Angeles zu gelangen.
462	technology	Damit soll sichergestellt werden, dass das Bild den ganzen Bildschirm bedeckt. Das bezeichnet man als Overscan.
1558	technology	Schließlich wurden die Holzräder durch Eisenräder ersetzt. 1767 wurden die ersten vollständig eisernen Schienen eingeführt.
1479	technology	Die meisten Interpretationen des technologischen Determinismus teilen zwei allgemeine Vorstellungen. Einerseits, dass die Entwicklung der Technologie selbst einem Weg folgt, der weitgehend jenseits kultureller oder politischer Einflussnahme liegt, und andererseits, dass Technologie ihrerseits „Auswirkungen“ auf Gesellschaften hat, die eher inhärent als sozial bedingt sind.
1675	technology	KI wird zwar stark mit Science Fiction assoziiert, ist jedoch ein wichtiger Zweig der Computerwissenschaften, der sich mit Verhalten, Lernen und intelligenter Anpassung von Maschinen beschäftigt.
1351	technology	Der Satellit im Weltraum empfängt den Anruf und reflektiert ihn dann fast sofort zurück nach unten.
1478	technology	Technologischer Determinismus ist ein Begriff, der ein breites Spektrum von Ideen in der Praxis umfasst, vom Technologie-Push oder dem technologischen Imperativ bis hin zu dem strengen Sinn, dass das menschliche Schicksal von einer zugrunde liegenden Logik bestimmt wird, die mit wissenschaftlichen Gesetzen und ihrer Manifestation in der Technologie verbunden ist.
1430	technology	Das Seitenverhältnis dieses Formats (geteilt durch zwölf, um das einfachste ganzzahlige Verhältnis zu erhalten) wird daher als 3:2 bezeichnet.
1909	technology	Ihr örtlicher Telefondienstanbieter sollte in der Lage sein, weitere Informationen über den Anschluss an diesen Dienst zu geben.
457	technology	Ein weiterer Nachteil von Teleobjektiven besteht darin, dass die maximale Blendenöffnung (die Geschwindigkeit) der Linse für gewöhnlich niedriger ist.
926	technology	Wenn Sie eine Drohne benutzen, sollten Sie schon weit im Voraus überprüfen, was Sie filmen dürfen und welche Genehmigungen oder zusätzlichen Lizenzen erforderlich sind.
1333	technology	Es greift auf satellitenbasierte Technologie statt der älteren Technologie auf der Basis von Bodenradar zurück, um den Fluglotsen die präzisere Lokalisierung von Flugzeugen zu ermöglichen und die Piloten mit genaueren Informationen zu versorgen.
1676	technology	Forschung im Bereich KI umfasst die Herstellung von Maschinen zur Automatisierung von Aufgaben, die intelligentes Verhalten erfordern.
404	technology	Das Wort U-Boot wurde in der Version „U-Boat“ auch im Englischen verwendet, womit speziell deutsche U-Boote gemeint waren. Die Deutschen waren sehr gut darin, ihre U-Boote zu navigieren und zu steuern.
1515	technology	Die spezifischen Eigenheiten des Internets haben zu zusätzlichen Dimensionen hinsichtlich des Nutzen- und Belohnungsansatzes geführt.
917	technology	Eine der prominentesten Apps in dieser Kategorie ist Google Translate, das nach Herunterladen der Daten der gewünschten Sprache eine Offline-Übersetzung ermöglicht.
1642	technology	Heutzutage schreiben Menschen Nachrichten auf Computerbildschirmen, ohne je in die Nähe eines Anspitzers kommen zu müssen.
1009	health	In der PALM-Studie diente ZMapp als Kontrolle, d.h. die Wissenschaftler verwendeten es als Ausgangsbasis und verglichen die drei anderen Behandlungen damit.
1147	health	Der medizinische Wohlfahrtsverband Mangola, Medecines Sans Frontieres und die Weltgesundheitsorganisation erklären, dass dies der schlimmste Ausbruch ist, der im Land aufgezeichnet wurde.
1672	health	Es ist schon lange Zeit bekannt, dass verschiedene Arten von Hirnschäden wie Traumata, Verletzungen und Tumore das Verhalten beeinflussen und Veränderungen einiger Gehirnfunktionen nach sich ziehen.
864	health	Daher die Geißeln von Delhi Belly, der Pharaonenfluch, Montezumas Rache und ihre vielen Freunde.
339	health	Er wurde unverzüglich von dem medizinischen Personal an der Rennstrecke versorgt und in ein örtliches Krankenhaus eingeliefert, in dem er später verstarb.
802	health	Zu den möglichen langfristigen gesundheitlichen Problemen durch übermäßigen Alkoholkonsum können Leberschäden und sogar Blindheit und Tod gehören. Die potenzielle Gefahr wird durch den Konsum von illegal hergestelltem Alkohol erhöht.
1112	health	Die Regierung hat auch mehrere Millionen Fläschchen Impfstoff gegen Gehirnentzündung versprochen, die helfen werden, die Gesundheitsämter für das nächste Jahr zu wappnen.
524	health	Der Effekt hängt davon ab, wie oft Ihr Gehirn pro Nacht versucht, luzide zu träumen.
512	health	ADHS beeinträchtigt Beziehungen zu Gleichaltrigen, weil andere Kinder nicht verstehen können, warum sie sich so verhalten, warum sie so buchstabieren oder warum ihr Reifegrad anders ist.
566	health	Sehkraft, also die Fähigkeit zu sehen, hängt von Sinnesorganen des visuellen Systems oder den Augen ab.
879	health	Viele Regierungen fordern von einreisenden Besuchern oder abreisenden Einwohnern in ihren Ländern, dass sie sich gegen eine Reihe von Krankheiten impfen lassen.
1182	health	Frankreich ist das siebte Land der Europäischen Union, das dieses Virus durchleidet; nach Österreich, Deutschland, Slowenien, Bulgarien, Griechenland und Italien.
496	health	Die römischen Chirurgen kannten mehrere Beruhigungsmittel, einschließlich Morphium aus Mohnsamen und Scopolamin aus den Samen von Nachtschattengewächsen.
876	health	Für die, die sich mit dem medizinischen Fachjargon wenig auskennen: Die Begriffe infektiös und ansteckend haben unterschiedliche Bedeutungen.
1267	health	Edgar Veguilla erlitt Wunden am Arm und am Kiefer, während Kristoffer Schneider rekonstruktive Chirurgie für sein Gesicht benötigte.
1268	health	Die Waffe von Uka hatte eine Ladehemmung, als er auf den Kopf eines fünften Mannes zielte. Schneider leitet seitdem unter chronischen Schmerzen, ist auf einem Auge erblindet, und ihm fehlt ein Teil seines Schädels. Sein Gesicht musste mit Hilfe von Titan rekonstruiert werden.
273	health	Es gibt Bedenken, dass Patienten trotz milder verlaufender Grippesymptome andere Menschen anstecken könnten, wenn sie ihrem normalen Tagesablauf nachgehen.
657	health	Die sehr langen Sommertage können zu unzureichendem Schlaf und damit einhergehenden Gesundheitsproblemen führen.
1008	health	Ein Antikörper-Cocktail, ZMapp, erwies sich zunächst als vielversprechend, formelle Studien zeigten jedoch, dass er, was die Verhinderung von Todesfällen anbelangt, weniger Vorteile brachte als erhofft.
1127	health	Fluke schrieb, dass die Anstrengungen einiger, Frauen, die über die Gesundheit von Frauen sprechen wollten, zu übertönen, nicht erfolgreich waren.
563	health	In der Studie wurde festgestellt, dass Depressionen, Angst und Katastrophendenken bei Hexenschusspatienten einen Einfluss auf die Verbindung von Schmerz und Aktivitätseinschränkung hat.
862	health	In anderen Teilen der Welt, in denen die bakteriologische Fauna neu für Sie ist, werden Sie jedoch viel eher auf Probleme stoßen.
198	health	"""""""Abgesehen vom Fieber und den Halsschmerzen fühle ich mich gut und in guter Verfassung, um von Zuhause aus zu arbeiten."""
999	health	Wie einige andere Experten zeigte er sich skeptisch, ob es möglich sei, Diabetes zu heilen, und wies darauf hin, dass die Befunde für Menschen, die bereits unter Typ-1-Diabetes litten, keine Bedeutung hätten.
1109	health	Die ersten Fälle der Krankheit dieser Saison wurden Ende Juli gemeldet.
861	health	Daheim sind Sie gegen lokale Keime mit großer Wahrscheinlichkeit schon immun, da Sie ihnen ständig ausgesetzt sind.
801	health	Trinken Sie alkoholische Getränke in Maßen. Alkohol wirkt sich auf jeden anders aus und es ist sehr wichtig, die eigene Grenze zu kennen.
497	health	Sie beherrschten Amputationen, um Patienten vor Wundbrand zu retten, sowie Druckverbände und Arterienklemmen zur Eindämmung des Blutflusses.
1578	health	Sehen Sie auf dem Etikett nach für spezifische Erste-Hilfe-Anweisungen für dieses spezielle Gift.
658	health	Achten Sie während des Sommers auch auf die nordischen Mücken. Auch wenn sie keine Krankheiten übertragen, sind sie sehr lästig.
1119	health	Nach dem Unfall wurde Gibson in ein Krankenhaus gebracht, er verstarb jedoch kurz darauf.
271	health	Dr. Lee drückte auch seine Besorgnis über Berichte aus, dass sich Kinder in der Türkei sich nun mit dem Vogelgrippevirus A(H5N1) infiziert hätten, ohne krank zu werden.
865	health	Wie Atemprobleme in kaltem Klima sind Darmprobleme in heißem Klima recht weit verbreitet. In den meisten Fällen sind sie sehr lästig, aber eher ungefährlich.
1113	health	Pläne für Impfstoffe, die in diesem Jahr in die historisch am stärksten betroffenen Gebiete geliefert werden sollten, verzögerten sich aufgrund fehlender Mittel und niedriger Prioritätensetzung im Vergleich zu anderen Krankheiten.
1148	health	"""Richard Veerman, Sprecher von Ärzte ohne Grenzen, sagte: „Angola steuert auf den schlimmsten Ausbruch aller Zeiten zu, und die Lage in Angola ist nach wie vor sehr schlecht."""""""
560	health	Um das Oper zu überprüfen, müssen Sie sich zunächst einen Überblick über den Schauplatz verschaffen, um Ihre Sicherheit zu garantieren.
509	health	"""Es ist keine Lernbehinderung, es ist eine Lernschwäche; sie """"betrifft 3 bis 5 Prozent aller Kinder, vielleicht ganze 2 Millionen amerikanischer Kinder""""."""
1256	health	Die Zusammensetzung dieser Kristalle entspricht der Zusammensetzung, die im Urin betroffener Haustiere gefunden wurde, wenn man sie mittels Infrarotspektroskopie (FTIR) vergleicht.
1281	health	Er wurde zunächst in das James Paget Krankenhaus in Great Yarmouth eingeliefert.
523	health	Dies ist genauso anstrengend, wie wenn man alle zwanzig oder dreißig Minuten aufwachen und fernsehen würde.
272	health	Einige Studien legen nahe, dass die Krankheit weniger tödlich werden muss, bevor sie eine globale Epidemie auslösen kann, stellte er fest.
1533	health	Eine andere auf dem Biorhythmus basierende Möglichkeit ist es, vor dem Schlafengehen eine Menge Flüssigkeit zu trinken (besonders Wasser oder Tee, der für seine harntreibende Wirkung bekannt ist), sodass man gezwungen ist, zum Urinieren aufzustehen.
983	health	Die Vogelgrippe, oder besser gesagt die Geflügelpest, kann sowohl Vögel als auch Säugetiere infizieren.
340	health	Zayat wurde bei dem Unfall nicht verletzt.
1183	health	Verdachtsfälle von H5N1 in Kroatien und Dänemark bleiben unbestätigt.
522	health	Mit weniger REM-Phasen pro Nacht wird der Zustand, in dem Sie echten Schlaf erleben und sich Ihr Körper erholt, so selten, dass es zum Problem wird.
196	health	Arias wurde positiv auf einen milden Fall des Virus getestet, sagte der Präsidentschaftsminister.
498	health	Über mehrere Jahrhunderte ermöglichte das römische Reich großartige Fortschritte in der Medizin und formte einen Großteil unseres heutigen Wissens.
805	health	Ziehen Sie in Betracht, eine Augenuntersuchung im Heimatland zu machen, insbesondere wenn diese von der Versicherung abgedeckt ist, und das Rezept dann in einem anderen Land einzulösen.
1207	health	Der Patient hatte sich in Nigeria aufgehalten, wo einige Fälle des Ebolavirus auftraten.
211	health	Es wurden keine schwere Verletzungen gemeldet, jedoch mussten mindestens fünf der zur Zeit der Explosion Anwesenden aufgrund von Schocksymptomen behandelt werden.
1582	health	In den Vereinigten Staaten von Amerika gibt es etwa 400.000 bekannte Fälle von Multipler Sklerose (MS), womit sie die am weitesten verbreitete neurologische Krankheit bei Erwachsenen jüngeren und mittleren Alters ist.
1313	health	Während seiner Arbeit im Krankenhaus begann Liggins in seiner Freizeit damit, vorzeitige Wehen zu untersuchen.
1278	health	Obwohl sich drei Menschen im Haus befanden, als das Auto hineinraste, wurde keiner von ihnen verletzt.
1007	health	Während ein experimenteller Impfstoff in der Lage zu sein scheint, die Ebola-Mortalität zu senken, gibt es bisher keine Medikamente, die als eindeutig zur Behandlung bestehender Infektionen geeignet nachgewiesen wurden.
984	health	Beim Menschen gibt es weniger als eintausend dokumentierte Fälle, aber manche davon waren tödlich.
1520	health	In seinem Artikel Die Rede des Präsidenten zeigte Oliver Sacks auf, wie Leute, die wegen eines Hirnschadens keine Sprache mehr verstehen können, trotzdem die Ehrlichkeit von Menschen richtig einschätzen können.
878	health	Eine ansteckende Krankheit ist eine Krankheit, die leicht übertragen wird, wenn man sich in der Nähe einer infizierten Person aufhält.
1205	health	Danielle Lantagne, ein UN-Experte für die Krankheit, stellte fest, dass der Ausbruch vermutlich von den Blauhelmen verursacht wurde.
1098	health	Trotzdem ist der Anteil an XDR-TB in der gesamten Gruppe der Leute mit Tuberkulose offenbar dennoch gering; 6.000 der insgesamt 330.000 Leute, die in Südafrika zu einem bestimmten Zeitpunkt angesteckt sind.
1583	health	MS ist eine Krankheit, die das zentrale Nervensystem beeinträchtigt, das sich aus dem Gehirn, dem Rückenmark und dem Sehnerv zusammensetzt.
1530	health	Schlafunterbrechnung ist der Prozess des zielgerichteten Aufwachens während der normalen Schlafperioden und des Einschlafens kurze Zeit (10-60 Minuten) später.
863	health	In wärmeren Klimazonen wachsen Bakterien außerdem schneller und überleben länger außerhalb des Körpers.
1095	health	"""In einem Interview sagte er, die neue Variante sei „äußerst beunruhigend und alarmierend aufgrund der sehr hohen Sterblichkeitsrate."""""""
981	health	Vor allem im Sommer müssen sie sich vor Mücken in Acht nehmen, wenn sie den Regenwald durchwandern wollen.
1282	health	Er wurde infolgedessen in das Addenbrooke’s Hospital in Cambridge verlegt.
1094	health	Die extrem-arzneimittelresistente Tuberkulose (XDR-TB) wurde von Dr. Tony Moll in der südafrikanischen Region KwaZulu-Natal entdeckt.
1181	health	Es wurde bestätigt, dass die für Menschen tödliche Vogelgrippe H5N1 eine Wildente infiziert hat, die am Montag in einem Sumpfgebiet in der Nähe von Lyon im Osten Frankreichs tot aufgefunden wurde.
567	health	Augen können auf vielerlei Weisen aufgebaut sein, deren Komplexität sich mit den Erfordernissen der Lebensform unterscheidet.
1577	health	Das beste Anzeichen für eine Vergiftung durch Verschlucken kann das Vorhandensein eines offenen Behälters mit Medikamenten oder giftigen Haushaltschemikalien sein.
1096	health	Einige Patienten haben sich möglicherweise im Krankenhaus mit dem Erreger angesteckt, meint Dr. Moll, und mindestens zwei waren medizinische Krankenhausangestellte.
1110	health	Die Krankheit wird von Schweinen übertragen und wandert dann durch Mücken zum Menschen.
1584	health	Untersuchungen haben ergeben, dass bei Frauen die Wahrscheinlichkeit, an MS zu erkranken, doppelt so hoch ist wie bei Männern.
803	health	Illegale Spirituosen können verschiedene gefährliche Verunreinigungen enthalten, darunter Methanol, das schon in geringen Dosen zu Blindheit oder Tod führen kann.
564	health	Lediglich die Auswirkungen der Katastrophisierung, nicht aber Depression und Angst waren Voraussetzung für regelmäßige wöchentliche strukturierte Sitzungen mit körperlichen Aktivitäten.
1482	health	Der verbreitete Automobilbesitz führt auch zu einer höheren Anzahl von Unfällen auf den Straßen, was wiederum zur Erfindung von neuen Techniken im Gesundheitswesen zur Reparatur beschädigter Körper führt.
1	health	Führende Forscher sagen, dass dies die Früherkennung von Krebs, Tuberkulose, HIV und Malaria für Patienten in einkommensschwachen Ländern fördern könnte, wo die Überlebensraten bei Krankheiten wie Brustkrebs teilweise nur halb so hoch sind wie in reicheren Ländern.
998	health	Dr. Ehud Ur, Professor für Medizin an der Dalhousie University in Halifax, Nova Scotia, und Vorsitzender der Abteilung für Klinik und Wissenschaft des Kanadischen Diabetesverbands gab zu bedenken, dass die Forschungsarbeit noch in den Kinderschuhen stecke.
511	health	Diese Kinder neigen dazu, viel Ärger zu bekommen, weil sie ein „riskantes Verhalten an den Tag legen, in Kämpfe geraten und Autoritätspersonen herausfordern“, um ihr Gehirn zu stimulieren, da ihr Gehirn mit normalen Methoden nicht stimuliert werden kann.
138	health	Menschen können durch das Einatmen von betroffenem Wasser beeinträchtigt werden, das durch Wind und Wellen in die Luft gerät.
520	health	Einige Leute glauben, dass die Erfahrung von vielen künstlich erzeugten luziden Träumen häufig sehr anstrengend sein kann.
1226	health	Potros Schulter wurde inzwischen behandelt, er war aber in der Lage, aufs Spielfeld zurückzukehren.
1526	health	Außerdem hat es schwerwiegende Konsequenzen, wenn man es unterlässt: Wachstumsdepression, Mangelernährung und letztendlich Tod.
1153	health	Beamte der Stadt Amsterdam und des Anne-Frank-Museums geben an, dass der Baum mit einem Pilz infiziert ist und eine Gefahr für die öffentliche Gesundheit darstellt, da er jederzeit umfallen könne.
1208	health	Das Krankenhaus befolgte Protokolle zum Infektionsschutz, einschließlich der Trennung des Patienten von anderen, um die Infektion Dritter zu vermeiden.
1204	health	Das haitianische Institut für Gerechtigkeit und Demokratie hat auf unabhängige Studien verwiesen, die nahelegen, dass das nepalesische UN-Friedensbataillon die Krankheit unwissentlich nach Haiti eingeschleppt hat.
1822	health	Infektionskrankheiten als solche oder gefährliche Tiere, die Menschen mit Gewalt verletzen oder töten können, werden gewöhnlich nicht als Ungeziefer eingestuft.
510	health	Kinder mit ADHS haben Schwierigkeiten, sich auf Dinge wie Schularbeiten zu konzentrieren, aber sie können sich auf Dinge konzentrieren, die ihnen Spaß machen, wie etwa Spielen, ihre Lieblingszeichentrickserie zu schauen oder Sätze ohne Zeichensetzung zu schreiben.
1097	health	Innerhalb eines Jahres kann eine infizierte Person 10 bis 15 enge Kontakte infizieren.
1129	health	Als die Kämpfe nach dem Transport der Verwundeten ins Krankenhaus aufhörten, blieben etwa 40 der übrigen Insassen auf dem Hof ​​und weigerten sich, in ihre Zellen zurückzukehren.
495	health	Ärzte wurden von Kaiser Augustus rekrutiert und bildeten sogar die erste römische Sanitätstruppe für den Einsatz nach Schlachten.
1279	health	Der Fahrer zog sich jedoch erhebliche Verletzungen am Kopf zu.
997	health	„Wir haben jetzt 4 Monate alte Mäuse, die Diabetes hatten und jetzt keinen mehr haben“, fügte er hinzu.
1576	health	Eine innere Vergiftung lässt sich möglicherweise nicht sofort erkennen. Die Symptome, beispielsweise Erbrechen, sind so allgemein, dass man nicht sofort eine Diagnose stellen kann.
2000	nature	Aufgrund der großen Entfernung vom Kontinent waren Säugetiere nicht in der Lage, die Reise anzutreten, was die Riesenschildkröte zum Hauptweidetier auf den Galapagosinseln machte.
1529	nature	Insgesamt sollte es uns nicht überraschen, wenn unsere eigenen Vorfahren ihr „Proteinproblem“ auf ähnliche Weise gelöst haben, wie es die Schimpansen in der Savanne heute tun.
1723	nature	Es kann sich auch lohnen, eine Wild Card zu kaufen, die Zutritt entweder zu ausgewählten Parks in Südafrika oder zu allen südafrikanischen Nationalparks gewährt.
1580	nature	Dieser Begriff leitet sich von der uralten Vertrautheit mit Bettwanzen ab. Das sind Insekten, die sehr anpassungsfähig darin sind, Menschen zu parasitieren.
1157	nature	"""""""Sie sind am Tag kälter als die umliegende Oberfläche und in der Nacht wärmer."""
516	nature	Im Gegensatz zu anderen Primaten benutzen Hominiden nicht mehr die Hände zur Fortbewegung, um Lasten zu tragen oder um sich durch Bäume zu schwingen.
990	nature	Die Wände und Decken von Eishöhlen können einstürzen und Risse sich schließen.
1593	nature	Viele beobachtete Rhythmen in der Physiologie und dem Verhalten beruhen oftmals zum wesentlichen Teil auf der Anwesenheit körpereigener Zyklen und deren Produktion durch biologische Uhren.x
683	nature	Andererseits wird gerade wegen des hohen Wasservolumens Ihre Sicht auf den eigentlichen Wasserfall verdeckt – durch das ganze Wasser!
594	nature	Tiere sind überall auf der Erde zu finden. Sie wühlen sich durch den Erdboden, schwimmen in den Ozeanen und fliegen in der Luft.
799	nature	Elche sind nicht von Natur aus aggressiv, verteidigen sich aber, wenn sie eine Bedrohung wahrnehmen.
1551	nature	Ziegen wurden anscheinend bereits vor ungefähr 10.000 Jahren im Zāgros-Gebirge im Iran domestiziert.
1885	nature	Riss-Strömungen sind der der zurückkehrende Strom von am Strand gebrochenen Wellen, häufig bei Riffen oder ähnlichem.
519	nature	Versteinerte Handknochen, deren Alter zwei bis drei Millionen Jahre beträgt, weisen diese Veränderung der Spezialisierung der Hand vom Fortbewegungsmittel zum Greifwerkzeug auf.
1368	nature	Sie können in der Dunkelheit mit Nachtsicht sehr gut sehen und sich unbemerkt bewegen. Ozelots jagen ihre Beute, indem sie sich ihrer Umgebung optisch angleichen und sich dann auf ihre Beute stürzen.
1782	nature	Würfelquallen treten in Strandnähe und in der Nähe von Flussmündungen von Oktober bis April nördlich von 1770 auf. Sie können gelegentlich auch außerhalb dieses Zeitraums vorkommen.
1773	nature	Die Strände von Tamaki Drive befinden sich am Hafen von Waitemata, in den gehobenen Vororten Mission Bay sowie St. Heliers in Central Auckland.
370	nature	Diese Pflanzen sehen aus wie kleinen Palmen mit einer Krone spitzer, scharfer Blätter.
900	nature	Das Problem ist, das Schnee haftet. Daher braucht es einen Auslöser, damit der Schnee herunterkommt. Etwas herunterfallender Schnee kann das auslösende Ereignis für den Rest sein.
1594	nature	Von einem Zyklus bestimmte Verhaltensweisen, die nicht nur Reaktionen auf Zeichen von äußeren Zyklen sind, sind bei den meisten Lebewesen bekannt, auch bei Bakterien, Pilzen, Pflanzen und Tieren.
1961	nature	Das Gebiet ist zudem Heimat einer äußerst großen Vielfalt von Tier- und Vogelarten.
782	nature	Wildtierfotografie wird oft als gegeben hingenommen, aber wie auch bei anderer Fotografie gilt, dass ein Bild mehr sagt als tausend Worte.
1136	nature	Infolgedessen sind zwei Fischarten ausgestorben und zwei weitere sind vom Aussterben bedroht, darunter der Gila cypha.
137	nature	Fische sterben oft aufgrund der hohen Konzentrationen des Giftes in den Gewässern.
1527	nature	Die am leichtesten zugänglichen Pflanzenressourcen wären die Proteine in Blättern und Hülsenfrüchten gewesen, doch diese sind für Primaten wie uns schwer verdaulich, es sei denn, sie werden gekocht.
1757	nature	Montevideo liegt in den Subtropen. In den Sommermonaten sind Temperaturen über +30 °C üblich.
1135	nature	Dieses Sediment war nötig, um Sandbänke und Strände zu bilden, die als Lebensräume für Wildtiere dienten.
980	nature	Selbst in den heißesten Wüsten kann es nachts extrem kalt werden. Ohne warme Kleidung stellt Unterkühlung eine echte Gefahr dar.
572	nature	Auch Ameisenvölker marschieren und nisten in verschiedenen Phasen.
1756	nature	Da Montevideo südlich des Äquators liegt, ist es dort Sommer, wenn es in der nördlichen Hemisphäre Winter ist und umgekehrt.
901	nature	Mitunter ist der ursprüngliche Auslöser die Sonne, die den Schnee erwärmt, bisweilen ist es weiterer Schneefall, mitunter andere Naturereignisse, häufig ein Mensch.
293	nature	Durch die Wolken enstand Unklarheit darüber, ob es zu einem Ausbruch gekommen war.
1363	nature	Als vielseitiger Athlet kann der Tiger klettern (wenn auch nicht besonders gut), schwimmen, große Strecken springen und mit der fünffachen Kraft eines starken Menschen ziehen.
1579	nature	Der Begriff „Wanze“ wird von Entomologen in einem formalen Sinn für diese Insektengruppe verwendet.
2001	nature	Seit die ersten Menschen die Galapagosinseln betraten, wurden viele Säugetiere eingeführt, darunter Ziegen, Pferde, Ratten, Katzen und Hunde.
781	nature	Die Tierwelt ist eines des schwierigsten Motive für einen Fotografen. Man braucht für diese Art der Fotografie sowohl Glück als auch Geduld, Erfahrung und eine gute Ausrüstung.
575	nature	Jeder dieser nomadischen Umzüge oder Märsche dauert etwa 17 Tage.
1905	nature	Der nördliche Teil oder die Sentinel Range hat die höchsten Berge der Antarktis, das Vinson-Massiv, dessen höchster Gipfel mit 4892 m Höhe der Mount Vinson ist.
1784	nature	Salzwasserkrokodile leben nicht aktiv im Meer, ihr primärer Lebensraum ist in Flussmündungen nördlich von Rockhampton.
681	nature	In der Regensaison (November bis März) wird die Wassermenge höher sein und die Fälle werden dramatischer sein.
1572	nature	Doch viele Dinge an Vögeln sehen immer noch wie bei einem Dinosaurier aus.
1381	nature	Er griff auch alles an, was ins Wasser kam; selbst ein großer Dinosaurier wie der T. Rex war ihm nicht gewachsen.
517	nature	Die Hand und der Fuß des Schimpansen sind von ähnlicher Größe und Länge, was die Verwendung der Hand zur Gewichtsbelastung beim Knöchelgang widerspiegelt.
655	nature	Kaltes Wetter ist vielleicht die einzige wirkliche Gefahr, der die Unvorbereiteten begegnen könnten.
86	nature	Gemessen an seiner Menge und Dicke ist es Pittman zufolge das schlimmste Packeis, von dem Robbenfangschiffe in den letzten 15 Jahren betroffen waren.
573	nature	In der nomadischen Phase marschieren Wanderameisen bei Nacht und machen tagsüber Rast.
1124	nature	Weitere Themen auf der Tagesordnung in Bali sind die Rettung der noch verbliebenen Wälder der Welt und die gemeinsame Nutzung von Technologien, die den Entwicklungsländern helfen sollen, auf weniger umweltschädliche Weise zu wachsen.
323	nature	Der Tropensturm Danielle, der vierte benannte Sturm der atlantischen Hurrikansaison 2010, hat sich im östlichen Atlantik gebildet.
1759	nature	Es gibt keine ausgeprägten Regen- oder Trockenzeiten: Die Niederschlagsmenge bleibt über das ganze Jahr in etwa gleich.
140	nature	Heute früh betrug die Windgeschwindigkeit rund 83 km/h und es wurde erwartet, dass diese weiter abnehmen würde.
1595	nature	Biologische Uhren sind selbsterhaltende Oszillatoren, die sogar in Abwesenheit externer Signale eine Zeitlang freischwingende Zyklen ausführen.
1844	nature	Das Cochamó-Tal – Chiles wichtigstes Kletterziel, bekannt als der Yosemite-Nationalpark von Südamerika, mit einer Vielzahl von großen Granitwänden und -klippen.
1761	nature	Laut Anweisung der Parkbehörde sollen sich Besucher mindestens 100 Yard/Meter von Bären und Wölfen und 25 Yard/Meter von allen anderen wilden Tieren fernhalten!
1528	nature	Im Gegensatz dazu sind tierische Nahrungsquellen (Ameisen, Termiten, Eier) nicht nur leicht verdaulich, sondern liefern auch große Mengen von Eiweißen, die alle essentiellen Aminosäuren enthalten.
1385	nature	Sie hatten zum Beispiel weder Mais noch Tomaten noch Kartoffeln noch Kakao, und kein alter Römer hat jemals einen Truthahn gekostet.
1615	nature	Insekten waren die ersten Tiere, die den Himmel erobertern. Ihre Fähigkeit zu fliegen half ihnen, Feinden leichter auszuweichen und effizienter Nahrung und Geschlechtspartner zu finden.
1373	nature	Nach Tausenden oder sogar Millionen Jahren sehen zwei Populationen dann so unterschiedlich aus, dass sie nicht mehr derselben Art zugeordnet werden können.
1616	nature	Die meisten Insekten können ihre Flügel entlang ihres Körpers zurückklappen.
1571	nature	Viele sehen sie nicht als Dinosaurier an, weil sie Federn haben und fliegen können.
1985	nature	"""Pflanzen sehen in ihrer natürlichen Umgebung am besten aus, widerstehen Sie also der Versuchung, auch """"nur ein"""" Exemplar zu entfernen."""
1760	nature	Obwohl viele der Tiere im Park den Anblick von Menschen gewohnt sehen, sind die Wildtiere trotzdem wild und sollten nicht gefüttert oder gestört werden.
